="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1122","Bachmann, Cole",="500",="151914497",="500 FR SCY",="15",="4:58.33",="4:58.33",="""AA""",="2020 NC MOR Holiday Invitation",="12/11/2020",="Marlins Of Raleigh",="NC",="",="624",="4",="Yes"
="1123","Cottrell, Tre",="500",="154078697",="500 FR SCY",="14",="4:58.35",="4:58.35",="""AAA""",="2021 FL ISCA Elite Showcase Class",="4/1/2021",="South Jersey Aquatic Club",="MA",="",="675",="4",="Yes"
="1123","Johnson, Luc",="500",="153919971",="500 FR SCY",="15",="4:58.35",="4:58.35",="""AA""",="2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC",="3/22/2021",="Tri-city Channel Cats",="IE",="",="624",="4",="Yes"
="1123","Papanikolaou, Marcus",="500",="152494748",="500 FR SCY",="14",="4:58.35",="4:58.35",="""AAA""",="2021 MA KA New Year's Invitati",="1/17/2021",="Unattached",="MA",="",="675",="4",="Yes"
="1123","Schleicher, Samuel",="500",="155808287",="500 FR SCY",="15",="4:58.35",="4:53.35",="""AA""",="2021 CO OB Front Range League",="6/17/2021",="Unattached",="CO",="",="624",="4",="Yes"
="1127","Lopez, Junior",="500",="153085964",="500 FR SCY",="15",="4:58.38",="4:58.38",="""AA""",="2021 MV ob KSHS  Boys Sunflowe",="2/5/2021",="Unattached",="MV",="",="624",="4",="Yes"
="1128","Chapovalov, Zachary",="500",="153717463",="500 FR SCY",="15",="4:58.41",="4:58.41",="""AA""",="2021 ILOB IHSA Boys CSL South",="3/13/2021",="Unattached",="IL",="",="623",="4",="Yes"
="1128","Pelzer, Eli",="500",="151216113",="500 FR SCY",="15",="4:58.41",="4:58.41",="""AA""",="2020 SD SFST Return to Racing",="10/2/2020",="Sioux Falls Swim Team",="SD",="",="623",="4",="Yes"
="1130","Bunker, Aiden",="500",="153076484",="500 FR SCY",="15",="4:58.42",="4:58.42",="""AA""",="2021 AM OBS Pine Richland vs. Franklin Reg",="2/18/2021",="Franklin Area Swim Team",="AM",="",="623",="4",="Yes"
="1130","Saeedi, Brandon",="500",="153055552",="500 FR SCY",="15",="4:58.42",="4:58.42",="""AA""",="2021 CA NOVA President's Day",="2/12/2021",="Irvine Novaquatics",="CA",="",="623",="4",="Yes"
="1132","Lim, Phillip",="500",="151490482",="500 FR SCY",="15",="4:58.43",="4:58.43",="""AA""",="2020 GA SwimAtlanta 500 Free Turkey Tr",="11/8/2020",="SwimAtlanta",="GA",="",="623",="4",="Yes"
="1132","Winzenz, Mason",="500",="155223668",="500 FR SCY",="14",="4:58.43",="4:58.43",="""AAA""",="2021 SN Summer Sanders SCY SR+",="6/13/2021",="Chico Aqua-Jets",="SN",="",="674",="4",="Yes"
="1134","Shipley, Max",="500",="154009585",="500 FR SCY",="15",="4:58.47",="4:58.47",="""AA""",="2021 AM OBS USC vs Mt. Lebanon",="2/18/2021",="Unattached",="AM",="",="623",="4",="Yes"
="1135","Nicolai, Alexander",="500",="154926661",="500 FR SCY",="14",="4:58.49",="4:58.49",="""AAA""",="2021 NJ OCY IM Extreme Meet",="5/16/2021",="Peddie Aquatic Association",="NJ",="",="674",="4",="Yes"
="1135","Theodos, Xander",="500",="152745648",="500 FR SCY",="14",="4:58.49",="4:58.49",="""AAA""",="2021 OZ Parkway Senior Invite",="1/31/2021",="CSP Tideriders",="OZ",="",="674",="4",="Yes"
="1135","Wang, Evan",="500",="153699130",="500 FR SCY",="15",="4:58.49",="4:58.49",="""AA""",="2021 CA NOVA March Sr NOVA v SACA",="3/12/2021",="Irvine Novaquatics",="CA",="",="623",="4",="Yes"
="1138","Keane, Aidan",="500",="151834832",="500 FR SCY",="15",="4:58.52",="4:58.52",="""AA""",="2020 SI PS SST FAST DEC 18U TT",="12/5/2020",="Manta Ray Aquatics",="SI",="",="622",="4",="Yes"
="1138","Sreenivasan, Jaiden",="500",="154000457",="500 FR SCY",="14",="4:58.52",="4:58.52",="""AAA""",="2021 PN Wave End of Season Cha",="3/26/2021",="Wave Aquatics",="PN",="",="673",="4",="Yes"
="1140","Holmes, Tucker",="500",="154180246",="500 FR SCY",="15",="4:58.53",="4:58.53",="""AA""",="2021 MN RSC 13 & Over Championship",="4/16/2021",="Rochester Swim Club",="MN",="",="622",="4",="Yes"
="1140","Yorke, Oliver",="500",="153864415",="500 FR SCY",="15",="4:58.53",="4:58.53",="""AA""",="2021 NE NSSC March 19-21 Speci",="3/19/2021",="North Shore Swim Club",="NE",="",="622",="4",="Yes"
="1142","Delzer, Andrew",="500",="151935249",="500 FR SCY",="15",="4:58.54",="4:58.54",="""AA""",="2020 IN OLY Winter Invite",="12/12/2020",="OLY Swimming",="MI",="",="622",="4",="Yes"
="1142","Gertner, Alex",="500",="152082037",="500 FR SCY",="14",="4:58.54",="4:58.54",="""AAA""",="2020 VA NOVA Sr Holiday Champs",="12/19/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="673",="4",="Yes"
="1144","Lang, Noah",="500",="153682905",="500 FR SCY",="14",="4:58.55",="4:58.55",="""AAA""",="2021 MA KA Jr. Keystone Classic",="3/13/2021",="Team Pittsburgh Elite Aquatics",="AM",="",="673",="4",="Yes"
="1144","Rucker, Andrew",="500",="153581361",="500 FR SCY",="14",="4:58.55",="4:58.55",="""AAA""",="2021 OH UASC OSI LSC Virtual C",="3/5/2021",="Upper Arlington Swim Club",="OH",="",="673",="4",="Yes"
="1146","Bakke, Jack",="500",="155813131",="500 FR SCY",="15",="4:58.57",="4:53.57",="""AA""",="2021 CO OB CHSAA 5A State Cham",="6/24/2021",="Unattached",="CO",="",="622",="4",="Yes"
="1146","Coffman, Ethan",="500",="151334804",="500 FR SCY",="15",="4:58.57",="4:58.57",="""AA""",="2020 MA BLUE NT Buster Intrasquad",="10/25/2020",="Blue Eagle Swimming",="MA",="",="622",="4",="Yes"
="1146","Vinciguerra, Vincent",="500",="153399421",="500 FR SCY",="15",="4:58.57",="4:58.57",="""AA""",="2021 MR TVSC Rookie Meet Time Trial",="2/28/2021",="Three Village Swim Club",="MR",="",="622",="4",="Yes"
="1149","Whitworth, Tristen",="500",="154988896",="500 FR SCY",="15",="4:58.59",="4:58.59",="""AA""",="2021 NJ CAT Cougar End of SC Season Meet",="5/24/2021",="Cougar Aquatic Team",="NJ",="",="622",="4",="Yes"
="1150","Bretz, Casey",="500",="154037345",="500 FR SCY",="15",="4:58.60",="4:58.60",="""AA""",="2021 ND Central Zone North Sectional",="3/26/2021",="West Express Swim Team",="MN",="",="622",="4",="Yes"
="1151","Lekov, Arthur",="500",="151920881",="500 FR SCY",="15",="4:58.61",="4:58.61",="""AA""",="2020 FL SYS Winter COVID Classic",="12/5/2020",="Tampa Bay Aquatic Club",="FL",="",="622",="4",="Yes"
="1152","Wilson, Max",="500",="152881863",="500 FR SCY",="15",="4:58.62",="4:58.62",="""AA""",="2021 AZ HEAT Polar Bear Plunge",="1/16/2021",="Desert Aquatics",="CA",="",="622",="4",="Yes"
="1153","Rector, Staten",="500",="153321386",="500 FR SCY",="15",="4:58.64",="4:58.64",="""AA""",="2021 MS Short Course State Champ",="2/27/2021",="Sunkist Swim Team",="MS",="",="621",="4",="Yes"
="1154","Ayres, Cam",="500",="153265918",="500 FR SCY",="15",="4:58.65",="4:58.65",="""AA""",="2021 OH CLPR Valentines Intra",="2/12/2021",="Northern KY Clippers Swimming",="OH",="",="621",="4",="Yes"
="1154","Humbert, Jack",="500",="156628092",="500 FR SCY",="14",="4:58.65",="4:58.65",="""AAA""",="2021 NC NCAC Tar Heel States",="8/1/2021",="YMCA of the Triangle Area Swim Team",="NC",="",="672",="4",="Yes"
="1154","Nishida, Kent",="500",="155340929",="500 FR SCY",="15",="4:58.65",="4:58.65",="""AA""",="2021 CA ALPH Summer Invite",="6/19/2021",="Alpha Aquatics",="CA",="",="621",="4",="Yes"
="1157","Meza, Yochanan",="500",="152740084",="500 FR SCY",="14",="4:58.67",="4:58.67",="""AAA""",="2021 NT 39th Speedo Greater Southwest",="1/29/2021",="Texas Ford Aquatics",="NT",="",="672",="4",="Yes"
="1157","Tsukuda, Noah",="500",="155354828",="500 FR SCY",="15",="4:58.67",="4:58.67",="""AA""",="2021 CA TMEC Summer Invite",="6/19/2021",="San Dimas Aquatics",="CA",="",="621",="4",="Yes"
="1159","Chen, Henry",="500",="153717465",="500 FR SCY",="14",="4:58.68",="4:58.68",="""AAA""",="2021 ILOB IHSA Boys CSL South",="3/13/2021",="Unattached",="IL",="",="672",="4",="Yes"
="1159","Morris, Dylan",="500",="153807489",="500 FR SCY",="15",="4:58.68",="4:58.68",="""AA""",="2021 NC TAC Tar Heel States",="3/19/2021",="TAC Titans",="NC",="",="621",="4",="Yes"
="1161","Thome, Levi",="500",="151472609",="500 FR SCY",="15",="4:58.69",="4:58.69",="""AA""",="2020 GU SSAN Invite",="11/6/2020",="Swim Streamline at Northampton",="GU",="",="621",="4",="Yes"
="1162","Eichler, Karsten",="500",="153746361",="500 FR SCY",="14",="4:58.72",="4:58.72",="""AAA""",="2021 AZ  SC Age Group Classic",="3/14/2021",="YMCA Westside Silver Fins",="AZ",="",="672",="4",="Yes"
="1162","Purvis, Chase",="500",="154727652",="500 FR SCY",="15",="4:58.72",="4:58.72",="""AA""",="2021 CA OB CIF-SS Sunset League Varsity",="5/17/2021",="Unattached",="CA",="",="621",="4",="Yes"
="1164","Peterson, Caleb",="500",="156360474",="500 FR SCY",="15",="4:58.73",="4:58.73",="""AA""",="2021 SC MOC Championship Final",="3/28/2021",="Mecklenburg Swim Association",="NC",="",="621",="4",="Yes"
="1165","Ortman, Jack",="500",="154276385",="500 FR SCY",="15",="4:58.74",="4:58.74",="""AA""",="2021 SN SFL Championships",="4/23/2021",="Unattached",="SN",="",="621",="4",="Yes"
="1166","Berty, Joshua",="500",="153337457",="500 FR SCY",="15",="4:58.76",="4:58.76",="""AA""",="2021 AM Last Ditch",="2/20/2021",="Unattached",="AM",="",="620",="4",="Yes"
="1167","Engel, Eric",="500",="153229801",="500 FR SCY",="15",="4:58.79",="4:58.79",="""AA""",="2021 MR OB Section 1 HG Boys Championship",="2/23/2021",="Unattached",="MR",="",="620",="4",="Yes"
="1167","Ridosko, Nathanael",="500",="155078779",="500 FR SCY",="15",="4:58.79",="4:58.79",="""AA""",="2021 PC TRIV Time Trial",="6/5/2021",="Tri Valley Aquatics",="PC",="",="620",="4",="Yes"
="1169","Ge, Jason",="500",="153497194",="500 FR SCY",="15",="4:58.81",="4:58.81",="""AA""",="TAQ February 2021 Intrasquad-",="2/26/2021",="Tiger Aquatics",="LA",="",="620",="4",="Yes"
="1169","Meyer, Peyton",="500",="152889601",="500 FR SCY",="15",="4:58.81",="4:58.81",="""AA""",="2021 VA HS 5D Region Champs",="2/6/2021",="Unattached",="VA",="",="620",="4",="Yes"
="1171","Long, Noah",="500",="153437629",="500 FR SCY",="15",="4:58.82",="4:58.82",="""AA""",="2021 WY RACER X LEAP YEAR INVITE",="2/28/2021",="Racer X Aquatics",="AM",="",="620",="4",="Yes"
="1172","Carr, Dylan",="500",="154803003",="500 FR SCY",="15",="4:58.83",="4:58.83",="""AA""",="2021 PN SMAC May Intrasquad",="5/23/2021",="Seattle Metropolitan Aquatic Club",="PN",="",="620",="4",="Yes"
="1172","Hunter, Benjamin",="500",="151942473",="500 FR SCY",="15",="4:58.83",="4:58.83",="""AA""",="2020 VA VSTP Icebreaker Invita",="12/13/2020","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="620",="4",="Yes"
="1174","Kidd, Tanner",="500",="153689571",="500 FR SCY",="14",="4:58.85",="4:58.85",="""AAA""",="2021 VA SC Age Group Champs ",="3/13/2021",="Virginia Gators",="VA",="",="670",="4",="Yes"
="1175","Bordovsky, Josh",="500",="152842041",="500 FR SCY",="15",="4:58.86",="4:58.86",="""AA""",="2021 PV OB VHSL Northern Region 6D",="2/5/2021",="Unattached",="PV",="",="619",="4",="Yes"
="1176","Cooper, Alexander",="500",="153939321",="500 FR SCY",="14",="4:58.87",="4:58.87",="""AAA""",="2021 LA Short Course State Cha",="3/25/2021",="Crawfish Aquatics",="LA",="",="670",="4",="Yes"
="1176","Mulroy, Liam",="500",="155340805",="500 FR SCY",="14",="4:58.87",="4:58.87",="""AAA""",="2021 CA SET Summer Invite",="6/19/2021",="Coto Golf & Racquet Club",="CA",="",="670",="4",="Yes"
="1178","Szabo, Zach",="500",="153958838",="500 FR SCY",="14",="4:58.89",="4:58.89",="""AAA""",="2021 NE BGSC-Seekonk Champions",="3/26/2021",="Crimson Aquatics",="NE",="",="670",="4",="Yes"
="1179","Machristie, Noah",="500",="153178941",="500 FR SCY",="14",="4:58.90",="4:58.90",="""AAA""",="2021 MA SJAC SECOND CHANCE ",="2/21/2021",="MLY Phoenix",="MA",="",="670",="4",="Yes"
="1180","Riley, Seth",="500",="152402903",="500 FR SCY",="14",="4:58.91",="4:58.91",="""AAA""",="2021 SC SWIM Charleston All 100s",="1/10/2021",="Myrtle Beach Riptides",="SC",="",="670",="4",="Yes"
="1181","Primeaux, Jack",="500",="151786317",="500 FR SCY",="15",="4:58.94",="4:58.94",="""AA""",="2020 LA YNWL 18 & Under Champi",="12/4/2020",="Nu Wave Swim Club",="LA",="",="619",="4",="Yes"
="1182","Thompson, Maddax",="500",="151655255",="500 FR SCY",="14",="4:58.95",="4:58.95",="""AAA""",="2020 OZ Parkway Turkey Invite",="11/22/2020",="Saluki Swim Club",="OZ",="",="670",="4",="Yes"
="1183","Taslakov, Anthony",="500",="151364310",="500 FR SCY",="15",="4:58.97",="4:58.97",="""AA""",="2020 NE CRA October Meet",="10/30/2020",="Charles River Aquatics",="NE",="",="619",="4",="Yes"
="1184","Frame, Alex",="500",="153983752",="500 FR SCY",="15",="4:58.98",="4:58.98",="""AA""",="2021 NJ CAT Cougar March Maskness",="3/24/2021",="Cougar Aquatic Team",="NJ",="",="618",="4",="Yes"
="1185","Caballero, Kristopher",="500",="157841904",="500 FR SCY",="15",="4:59.01",="4:59.01",="""AA""",="2021 CA NOVA June AG Closed Invite",="6/18/2021",="Canyons Aquatic Club",="CA",="",="618",="4",="Yes"
="1186","Salpeter, Brody",="500",="153290367",="500 FR SCY",="15",="4:59.02",="4:59.02",="""AA""",="2021 VA Southeast District 13",="2/27/2021",="Tide Swimming",="VA",="",="618",="4",="Yes"
="1187","Herceg, Luka",="500",="151800528",="500 FR SCY",="15",="4:59.06",="4:59.06",="""AA""",="2020 ST NTRO Holiday Classic",="12/5/2020",="Nitro Swimming",="ST",="",="618",="4",="Yes"
="1188","Thompson, Jake",="500",="151530314",="500 FR SCY",="15",="4:59.08",="4:59.08",="""AA""",="2020 MA MERC Mercersburg Academy",="11/13/2020",="Mercersburg Academy",="MA",="Yes",="618",="4",="Yes"
="1188","Wales, Nathaniel",="500",="154258530",="500 FR SCY",="15",="4:59.08",="4:59.08",="""AA""",="2021 AD SYCH intrasquad 0418 Meet 6",="4/18/2021",="Syracuse Chargers",="NI",="",="618",="4",="Yes"
="1190","Glassner, George",="500",="153116577",="500 FR SCY",="15",="4:59.09",="4:59.09",="""AA""",="2021 NC ATOM SC Senior Champs",="2/20/2021",="SwimMAC Carolina",="NC",="",="618",="4",="Yes"
="1190","Hubbard, Lucas",="500",="155339667",="500 FR SCY",="14",="4:59.09",="4:59.09",="""AAA""",="2021 CA ALPH Summer Invite",="6/19/2021",="Alpha Aquatics",="CA",="",="668",="4",="Yes"
="1190","Reilly, Sam",="500",="153286783",="500 FR SCY",="15",="4:59.09",="4:59.09",="""AA""",="2021 VA SW District 13 & Over",="2/27/2021",="H2okie Aquatics",="VA",="",="618",="4",="Yes"
="1193","Perry, Clay",="500",="153717541",="500 FR SCY",="15",="4:59.11",="4:59.11",="""AA""",="2021 ILOB IHSA Boys CSL South",="3/12/2021",="Unattached",="IL",="",="617",="4",="Yes"
="1194","Domingo, Robin",="500",="151594779",="500 FR SCY",="15",="4:59.15",="4:59.15",="""AA""",="2020 SC YSSC 27th Annual YSSC",="11/13/2020",="Y-Spartaquatics Swim Club",="SC",="",="617",="4",="Yes"
="1195","Ehmen, Rowan",="500",="154391748",="500 FR SCY",="15",="4:59.18",="4:59.18",="""AA""",="2021 ILAP SPY  YMCA State Invi",="4/29/2021",="Springfield YMCA Swim Team",="IL",="",="617",="4",="Yes"
="1195","Fields, Tony",="500",="153320733",="500 FR SCY",="14",="4:59.18",="4:59.18",="""AAA""",="2021 MS Short Course State Champ",="2/27/2021",="Sunkist Swim Team",="MS",="",="668",="4",="Yes"
="1197","Cushing, Daniel",="500",="153883302",="500 FR SCY",="15",="4:59.21",="4:59.21",="""AA""",="2021 GA Q minus meet",="3/20/2021",="Chattahoochee Gold Swim Club",="GA",="",="616",="4",="Yes"
="1198","Caswell, Reid",="500",="153580863",="500 FR SCY",="14",="4:59.24",="4:59.24",="""AAA""",="2021 OH UASC OSI LSC Virtual C",="3/5/2021",="Upper Arlington Swim Club",="OH",="",="667",="4",="Yes"
="1198","Cyr, Logan",="500",="153731210",="500 FR SCY",="15",="4:59.24",="4:59.24",="""AA""",="2021 MN MSHSL Boys 8AA",="3/13/2021",="Unattached",="MN",="",="616",="4",="Yes"
="1198","Jensen, Matt",="500",="153954766",="500 FR SCY",="14",="4:59.24",="4:59.24",="""AAA""",="2021 PV SC Championship Series- Wave III- FC",="3/27/2021",="Occoquan Swimming Inc",="PV",="",="667",="4",="Yes"
="1201","Rhodes, Nicholas",="500",="151266502",="500 FR SCY",="15",="4:59.25",="4:59.25",="""AA""",="2020 MR LIE Saturday 10/24 Time Trials",="10/24/2020",="Long Island Express",="MR",="",="616",="4",="Yes"
="1202","Hall, Richie",="500",="153166983",="500 FR SCY",="15",="4:59.26",="4:59.26",="""AA""",="2021 MR OB Section XI Boys Championship",="2/20/2021",="Unattached",="MR",="",="616",="4",="Yes"
="1203","Disko, Lukas",="500",="153905951",="500 FR SCY",="14",="4:59.28",="4:59.28",="""AAA""",="2021 NJ GSCY 13 Over States",="3/13/2021",="Greater Somerset County YMCA Storm",="NJ",="",="667",="4",="Yes"
="1204","Cukovecki, Tyler",="500",="153618217",="500 FR SCY",="15",="4:59.31",="4:59.31",="""AA""",="2021 OH AP SWOYSL 15 and over",="3/12/2021",="Countryside YMCA",="OH",="",="616",="4",="Yes"
="1204","Haig, Emile",="500",="151437869",="500 FR SCY",="14",="4:59.31",="4:59.31",="""AAA""",="2020 IN CSC- SSC Winter Dual",="11/6/2020",="Carmel Swim Club",="IN",="",="666",="4",="Yes"
="1206","Traynor, Michael",="500",="151921566",="500 FR SCY",="15",="4:59.32",="4:59.32",="""AA""",="2020 FL SYS Winter COVID Classic",="12/5/2020",="Sarasota Sharks",="FL",="",="616",="4",="Yes"
="1207","Boles, Rober",="500",="154882003",="500 FR SCY",="15",="4:59.34",="4:59.34",="""AA""",="2021 CA OB CIF-SS Crest View League",="5/19/2021",="Unattached",="CA",="",="615",="4",="Yes"
="1207","Kanemitsu, Michael",="500",="152231516",="500 FR SCY",="14",="4:59.34",="4:59.34",="""AAA""",="2020 CA RMDA #1 BTR",="12/12/2020",="La Mirada Armada",="CA",="",="666",="4",="Yes"
="1207","Moore, Brandon",="500",="153135627",="500 FR SCY",="15",="4:59.34",="4:59.34",="""AA""",="2021 VA Central District 13&O",="2/20/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="615",="4",="Yes"
="1207","Vandenbrook, Jaxon",="500",="153114230",="500 FR SCY",="15",="4:59.34",="4:59.34",="""AA""",="2021 WI WEST  Not-A-Regional S",="2/19/2021",="Badger Aquatics Club",="WI",="",="615",="4",="Yes"
="1211","Wissel, Paul",="500",="151460585",="500 FR SCY",="15",="4:59.35",="4:59.35",="""AA""",="2020 NI TTSC TT #5 L 7-8",="11/6/2020",="Town of Tonawanda Titans Swim Club",="NI",="",="615",="4",="Yes"
="1212","McArthur, Jeffrey",="500",="155484688",="500 FR SCY",="15",="4:59.37",="4:59.37",="""AA""",="2021 MD 2020-2021 Virtual Series",="6/11/2021",="Columbia Aquatics Association",="MD",="",="615",="4",="Yes"
="1213","Flores, Kris",="500",="156823749",="500 FR SCY",="14",="4:59.39",="4:59.39",="""AAA""",="2021 CT CPAC 14 & Under Showcase Classic",="7/22/2021",="ZEUS Swim Team",="CT",="",="666",="4",="Yes"
="1214","Quiroga, Lucas",="500",="152614561",="500 FR SCY",="15",="4:59.41",="4:59.41",="""AA""",="2021 PV PAC Penguin Snowflake",="1/17/2021",="Rockville Montgomery Swim Club",="PV",="",="615",="4",="Yes"
="1215","Taylor, Brendan",="500",="153270938",="500 FR SCY",="14",="4:59.42",="4:59.42",="""AAA""",="2021 NC TAC SC AG Champs",="2/27/2021",="Mecklenburg Swim Association",="NC",="",="665",="4",="Yes"
="1216","Guo, Henry",="500",="153360342",="500 FR SCY",="14",="4:59.43",="4:59.43",="""AAA""",="2021 IL WICL HSC Spring 2021 Time",="2/27/2021",="Hinsdale Swim Club",="IL",="",="665",="4",="Yes"
="1217","Burke, Ian",="500",="153420349",="500 FR SCY",="15",="4:59.44",="4:59.44",="""AA""",="2021  OH OB SW Sectional All D",="2/5/2021",="Unattached",="OH",="",="615",="4",="Yes"
="1217","Ewers, Loden",="500",="153208320",="500 FR SCY",="15",="4:59.44",="4:52.44",="""AA""",="2021 WY 4A Boys High School Championships",="2/18/2021",="Unattached",="WY",="",="615",="4",="Yes"
="1219","Hall, Campbell",="500",="152994606",="500 FR SCY",="15",="4:59.46",="4:59.46",="""AA""",="2021 NE CRA February TYR Meet",="2/12/2021",="Charles River Aquatics",="NE",="",="614",="4",="Yes"
="1219","Warnagiris, Paul",="500",="151940548",="500 FR SCY",="15",="4:59.46",="4:59.46",="""AA""",="2020 VA HOKI Winter Champs",="12/11/2020",="Winchester Swim Team",="VA",="",="614",="4",="Yes"
="1221","Walz, Cash",="500",="153731318",="500 FR SCY",="14",="4:59.49",="4:59.49",="""AAA""",="2021 MN MSHSL Boys 8AA",="3/13/2021",="Unattached",="MN",="",="665",="4",="Yes"
="1221","Yang, Brandon",="500",="154782909",="500 FR SCY",="15",="4:59.49",="4:59.49",="""AA""",="2021 CA OB CIF-SS Pacific Coast League",="5/19/2021",="Unattached",="CA",="",="614",="4",="Yes"
="1223","Pelaez, Leonardo",="500",="151298292",="500 FR SCY",="15",="4:59.51",="4:59.51",="""AA""",="2020 NT DM 2nd Intrasquad COVID ",="10/25/2020",="Dallas Mustangs",="NT",="",="614",="4",="Yes"
="1224","Borchers, Quinn",="500",="154771935",="500 FR SCY",="15",="4:59.52",="4:59.52",="""AA""",="2021 NE Crimson May Team Special",="5/21/2021",="Kingfish Swimming",="NE",="",="614",="4",="Yes"
="1225","Nace, Joel",="500",="152432541",="500 FR SCY",="14",="4:59.53",="4:59.53",="""AAA""",="2021 NT LAC Ice Breaker",="1/9/2021",="Katy Aquatic Team For Youth",="GU",="",="665",="4",="Yes"
="1226","Duquette, Joseph",="500",="154151227",="500 FR SCY",="14",="4:59.55",="4:59.55",="""AAA""",="2021 FL B&G Clubs National Championships",="4/9/2021",="Boys and Girls Club of Delaware",="MA",="",="664",="4",="Yes"
