="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1289","Sargent, Liam",="400",="158246942",="400 IM SCY",="17",="4:26.06",="4:26.06",="""A""",="2021 NJ AP OCY Great Turkey Invitational",="11/6/2021",="Upper Main Line YMCA",="MA",="",="572",="22",="Yes"
="1292","Herzlinger, Gabe",="400",="159594063",="400 IM SCY",="16",="4:26.07",="4:26.07",="""AA""",="2021 IN OLY-MI Winter Invite",="12/3/2021",="Crimson Aquatics",="NE",="",="582",="22",="Yes"
="1293","Bhakta, Sahil",="400",="157252117",="400 IM SCY",="16",="4:26.09",="4:23.59",="""AA""",="2021 NM LCAT Pecan Classic",="10/1/2021",="BEAST",="NM",="",="582",="22",="Yes"
="1294","Tanke, Parker",="400",="157395318",="400 IM SCY",="16",="4:26.10",="4:26.10",="""AA""",="2021 GA 20th Annual Chattahoochee Gold",="10/15/2021",="Chattahoochee Gold Swim Club",="GA",="",="582",="22",="Yes"
="1295","Levesque, Michael",="400",="159210681",="400 IM SCY",="16",="4:26.11",="4:26.11",="""AA""",="2021 PV Potomac Marlin Winter Classic Invitational",="12/3/2021",="Columbia Aquatics Association",="MD",="",="582",="22",="Yes"
="1296","Song, Seongju",="400",="159392676",="400 IM SCY",="16",="4:26.14",="4:26.14",="""AA""",="2021 AZ NEP Holiday Swim Festival",="12/3/2021",="Gold Medal Swim Club",="AZ",="",="582",="22",="Yes"
="1297","Tichy, Adam",="400",="159135881",="400 IM SCY",="17",="4:26.15",="4:26.15",="""A""",="2021 SE NAC SPEEDO Music City Invite",="12/3/2021",="Triton Swimming",="KY",="",="571",="22",="Yes"
="1298","Ruszkowski, Jarek",="400",="158536124",="400 IM SCY",="17",="4:26.16",="4:26.16",="""A""",="2021 IN CON Skypoint Transit Invitational",="11/12/2021",="South Bend Swim Club",="IN",="",="571",="22",="Yes"
="1299","Patterson, Nolan",="400",="158881748",="400 IM SCY",="16",="4:26.19",="4:26.19",="""AA""",="2021 GA Woodie B. Malone Invitational",="11/20/2021",="Gwinnett Aquatics",="GA",="",="581",="22",="Yes"
="1300","Souidi, Samir",="400",="157413009",="400 IM SCY",="16",="4:26.23",="4:26.23",="""AA""",="2021 MR LIE Octoberfest Swim Meet",="10/15/2021",="Long Island Express",="MR",="",="581",="22",="Yes"
="1301","Belkadi, Yaseen",="400",="158511095",="400 IM SCY",="17",="4:26.24",="4:26.24",="""A""",="2021 MA WSY Thanksgiving Meet",="11/12/2021",="Diamond State Aquatics",="MA",="",="570",="22",="Yes"
="1301","Gallo, Dillon",="400",="159980822",="400 IM SCY",="17",="4:26.24",="4:26.24",="""A""",="2021 CT CAC Storrs Aquatics De",="12/17/2021",="Cheshire Y Sea Dog  Swim Club",="CT",="",="570",="22",="Yes"
="1303","Vizin-Esquivel, Daniel",="400",="157763053",="400 IM SCY",="16",="4:26.25",="4:26.25",="""AA""",="2021 ILOP TIDE FVPD Halloween",="10/24/2021",="Fox Valley Park District Riptides",="IL",="",="581",="22",="Yes"
="1304","Handu, William",="400",="159270281",="400 IM SCY",="16",="4:26.29",="4:26.29",="""AA""",="2021 GU NOCH 13&O Champs",="12/3/2021",="North Channel Aquatics",="GU",="",="580",="22",="Yes"
="1305","Gorzula, Alex",="400",="157411419",="400 IM SCY",="16",="4:26.30",="4:26.30",="""AA""",="2021 MR LIE Octoberfest Swim Meet",="10/15/2021",="Westchester Aquatic Club",="MR",="",="580",="22",="Yes"
="1306","Keenan, Nate",="400",="159511615",="400 IM SCY",="16",="4:26.31",="4:26.31",="""AA""",="2021 PV NCAP Invitational",="12/10/2021",="Tide Swimming",="VA",="",="580",="22",="Yes"
="1307","Johnson, Brooks",="400",="159870381",="400 IM SCY",="16",="4:26.32",="4:26.32",="""AA""",="2021 MS SWAT Nightmare Before Christmas",="12/10/2021",="Shock  Wave",="MS",="",="580",="22",="Yes"
="1307","Wolf, Joshua",="400",="158830993",="400 IM SCY",="16",="4:26.32",="4:26.32",="""AA""",="2021 VA Fall Aqua-Fest",="11/14/2021",="Shark Tank Racing Squad",="PV",="",="580",="22",="Yes"
="1309","O'Neil, Max",="400",="157513740",="400 IM SCY",="16",="4:26.35",="4:26.35",="""AA""",="2021 GU FCST/DADS Dual ",="10/16/2021",="Dads Club Swim Team",="GU",="",="580",="22",="Yes"
="1309","Wyatt, Joseph",="400",="157045693",="400 IM SCY",="16",="4:26.35",="4:26.35",="""AA""",="2021 FL Planet Swim Season Opener",="9/25/2021",="Saint Augustine Swim Team",="FL",="",="580",="22",="Yes"
="1311","Grubelich, Tyler",="400",="159710875",="400 IM SCY",="17",="4:26.37",="4:26.37",="""A""",="2021 CT FVYT Farmington Valley YMCA",="12/5/2021",="Farmington Valley YMCA Tsunamis",="CT",="",="569",="22",="Yes"
="1312","Khilko, Alex",="400",="158794524",="400 IM SCY",="16",="4:26.38",="4:26.38",="""AA""",="2021 CT PSDY SC Piranha Meet",="11/17/2021",="Piranha Swimming @ Darien YMCA",="CT",="",="579",="22",="Yes"
="1313","Stoklas, John",="400",="158078033",="400 IM SCY",="16",="4:26.39",="4:26.39",="""AA""",="2021-NT LAC Fall Classic",="11/5/2021",="North Texas Nadadores",="NT",="",="579",="22",="Yes"
="1314","Fritz, Caden",="400",="157630640",="400 IM SCY",="17",="4:26.40",="4:26.40",="""A""",="2021 SE Fall Kickoff Classic",="10/24/2021",="Baylor Swim Club",="SE",="",="569",="22",="Yes"
="1315","Assalone, Francesco",="400",="157379216",="400 IM SCY",="16",="4:26.41",="4:26.41",="""AA""",="2021 MR BGNW Marlins Harvest Festival",="10/15/2021","Badger Swim Club,Inc.",="MR",="",="579",="22",="Yes"
="1316","Mayhew, C.J.",="400",="158998180",="400 IM SCY",="16",="4:26.44",="4:26.44",="""AA""",="2021 SC Gamecock Aquatics Thanksgiving Meet",="11/19/2021",="Hydro-sonic Tiburones",="PV",="",="579",="22",="Yes"
="1317","Pasicaran, Riley",="400",="159316693",="400 IM SCY",="17",="4:26.45",="4:26.45",="""A""",="2021 OR Tualatin Hills Holiday Classic",="12/3/2021",="Tri-city Channel Cats",="IE",="",="569",="22",="Yes"
="1318","Townsend, Logan",="400",="157905450",="400 IM SCY",="17",="4:26.47",="4:26.47",="""A""",="2021 ILOP FOX Fall Classic",="10/31/2021",="Maverick Swim Club",="IL",="",="568",="22",="Yes"
="1319","Choedak, Tyler",="400",="157067262",="400 IM SCY",="16",="4:26.48",="4:26.48",="""AA""",="2021 ST TXLA 11&Over Fall Kick Off",="10/1/2021",="Longhorn Aquatics",="ST",="",="578",="22",="Yes"
="1319","Doogan, Conor",="400",="159942675",="400 IM SCY",="16",="4:26.48",="4:26.48",="""AA""",="2021 NJ EEX Holiday Classic XXXIV Timed Finals",="12/18/2021",="YMCA of Greater Monmouth County",="NJ",="",="578",="22",="Yes"
="1319","Urdaneta, Jose",="400",="157892215",="400 IM SCY",="17",="4:26.48",="4:26.48",="""A""",="2021 VA NOVA Senior Classic",="10/30/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="568",="22",="Yes"
="1322","Ruy, William",="400",="159092350",="400 IM SCY",="16",="4:26.49",="4:26.49",="""AA""",="2021 UT Dixie Stampede Winter Champs",="12/3/2021",="Crow Canyon Country Club Sharks",="PC",="",="578",="22",="Yes"
="1323","Schaum, Ethan",="400",="158151263",="400 IM SCY",="17",="4:26.54",="4:26.54",="""A""",="2021 GA November Special",="11/6/2021",="Dynamo Swim Club",="GA",="",="568",="22",="Yes"
="1324","Stelmaszak, Matt",="400",="158223462",="400 IM SCY",="16",="4:26.56",="4:26.56",="""AA""",="2021 IN MSC SYOA INVITE",="11/5/2021",="Palatine Park Dist Swim Team",="IL",="",="578",="22",="Yes"
="1325","Briggs, Evan",="400",="159913116",="400 IM SCY",="16",="4:26.57",="4:26.57",="""AA""",="2021 NJ SCAR Scarlet Winter Invitational",="12/5/2021",="Scarlet Aquatics",="NJ",="",="578",="22",="Yes"
="1326","Fox, Andrew",="400",="158442735",="400 IM SCY",="17",="4:26.58",="4:26.58",="""A""",="2021 OH RAYS Mason Fall Invitational",="11/12/2021",="Mason Manta Rays",="OH",="",="567",="22",="Yes"
="1326","Stachelek, Davis",="400",="158407531",="400 IM SCY",="17",="4:26.58",="4:26.58",="""A""",="2021 SC TG Beach Bash",="11/13/2021",="Team Greenville",="SC",="",="567",="22",="Yes"
="1328","Nguyen, Harrison",="400",="157954250",="400 IM SCY",="17",="4:26.59",="4:26.59",="""A""",="2021 GU CFSC Invite",="9/25/2021",="Cypress Fairbanks Swim Club",="GU",="",="567",="22",="Yes"
="1328","Tidwell, Matthew",="400",="158078127",="400 IM SCY",="17",="4:26.59",="4:26.59",="""A""",="2021-NT LAC Fall Classic",="11/5/2021",="Lakeside Aquatic Club",="NT",="",="567",="22",="Yes"
="1330","Chaston, Gareth",="400",="157379409",="400 IM SCY",="17",="4:26.61",="4:26.61",="""A""",="2021 MR BGNW Marlins Harvest Festival",="10/15/2021",="Condors Swim Club",="MR",="",="567",="22",="Yes"
="1331","Chen, Ethan",="400",="157056641",="400 IM SCY",="17",="4:26.62",="4:26.62",="""A""",="2021 SN WAC JR+ Invite & Bonus Events",="9/25/2021",="Wolverine Aquatics",="SN",="",="567",="22",="Yes"
="1331","Turk, Will",="400",="157293675",="400 IM SCY",="17",="4:26.62",="4:26.62",="""A""",="2021 ILAP SPY Season Opener",="10/8/2021",="Springfield YMCA Swim Team",="IL",="",="567",="22",="Yes"
="1333","Demoss, Jackson",="400",="159064865",="400 IM SCY",="16",="4:26.66",="4:26.66",="""AA""",="2021 GU TWST Southern Sr. Champs",="12/3/2021",="Houston Hydra",="GU",="",="577",="22",="Yes"
="1334","Cueva, Gabriel",="400",="159434662",="400 IM SCY",="16",="4:26.68",="4:26.68",="""AA""",="2021 PC SCSC Senior 2 P&F",="12/11/2021",="Vallejo Aquatic Club",="PC",="",="577",="22",="Yes"
="1335","Fiscus, Ralph",="400",="158112326",="400 IM SCY",="16",="4:26.70",="4:21.70",="""AA""",="2021 UT WFFM IMX Meet",="10/29/2021",="Wasatch Front Fish Market",="UT",="",="576",="22",="Yes"
="1336","Keene, Jack",="400",="158132271",="400 IM SCY",="16",="4:26.72",="4:26.72",="""AA""",="2021 MR LIE Fall Kickoff Invitational",="11/5/2021",="Long Island Express",="MR",="",="576",="22",="Yes"
="1337","Parker, Kai",="400",="159540327",="400 IM SCY",="16",="4:26.73",="4:21.73",="""AA""",="2021 CO FAST Mid-Season SC Fin",="12/10/2021",="Elevation Athletics",="CO",="",="576",="22",="Yes"
="1338","Chang, Kyle",="400",="157308503",="400 IM SCY",="16",="4:26.81",="4:26.81",="""AA""",="2021 CA SET Oct Closed Invite",="10/9/2021",="Seal Beach Swim Club",="CA",="",="575",="22",="Yes"
="1339","Savage, Roman",="400",="158349698",="400 IM SCY",="16",="4:26.83",="4:26.83",="""AA""",="2021 CA FAC Veteran's Day SCY",="11/13/2021",="San Dimas Aquatics",="CA",="",="575",="22",="Yes"
="1340","Gorakine, Alex",="400",="159577643",="400 IM SCY",="16",="4:26.84",="4:26.84",="""AA""",="2021 MA KA-LAC-ARENA Holiday C",="12/10/2021",="Scarlet Aquatics",="NJ",="",="575",="22",="Yes"
="1340","Jones, Ian",="400",="159065750",="400 IM SCY",="16",="4:26.84",="4:26.84",="""AA""",="2021 GU TWST Southern Sr. Champs",="12/3/2021",="The Woodlands Swim Team",="GU",="",="575",="22",="Yes"
="1342","Ferneini, Michael",="400",="159591603",="400 IM SCY",="17",="4:26.85",="4:26.85",="""A""",="2021 IN OLY-MI Winter Invite",="12/3/2021",="Bulldog Swimming",="CT",="",="565",="22",="Yes"
="1342","Wagner, Zack",="400",="158694357",="400 IM SCY",="17",="4:26.85",="4:26.85",="""A""",="2021 ILOP FMC Senior Mid-Seaso",="11/19/2021",="NASA Wildcat Aquatics",="IL",="",="565",="22",="Yes"
="1344","Ingram, Bryant",="400",="157023936",="400 IM SCY",="17",="4:26.86",="4:26.86",="""A""",="2021 SE AUB Kick Off Classic",="9/19/2021",="Auburn Aquatics",="SE",="",="565",="22",="Yes"
="1345","Clemente, Patrick",="400",="158164300",="400 IM SCY",="17",="4:26.89",="4:26.89",="""A""",="2021 MA SJAC Gator Cup",="11/5/2021",="Wilmington Aquatic Club",="MA",="",="565",="22",="Yes"
="1346","Bowles, Trent",="400",="158918737",="400 IM SCY",="16",="4:26.90",="4:26.90",="""AA""",="2021 CA TORR Spooky Splash",="10/17/2021",="Beach Cities Swimming",="CA",="",="575",="22",="Yes"
="1347","Sviridov, Max",="400",="159616597",="400 IM SCY",="17",="4:26.91",="4:26.91",="""A""",="2021 IN FAST Santa Claus Class",="12/3/2021",="Utica Shelby Swim Club",="MI",="",="564",="22",="Yes"
="1348","Casares, Andrew",="400",="159076299",="400 IM SCY",="16",="4:26.94",="4:26.94",="""AA""",="2021 ME LRSC Senior Meet",="12/4/2021",="Kennebec Valley YMCA",="ME",="",="574",="22",="Yes"
="1348","Herink, Dylan",="400",="159830325",="400 IM SCY",="16",="4:26.94",="4:26.94",="""AA""",="2021 IA BLST Distance Challenge",="12/19/2021",="Black Hawk Area Swim Team",="IA",="",="574",="22",="Yes"
="1350","Dold, Aidan",="400",="157192004",="400 IM SCY",="17",="4:26.96",="4:26.96",="""A""",="2021 MA SJAC Dual in the Pool",="10/9/2021",="South Jersey Aquatic Club",="MA",="",="564",="22",="Yes"
="1351","Metzgar, Ian",="400",="158082019",="400 IM SCY",="16",="4:26.97",="4:26.97",="""AA""",="2021 MA LAC FALL TRI-MEET",="11/7/2021",="Lancaster Aquatic Club",="MA",="",="574",="22",="Yes"
="1351","Wang, Daniel",="400",="158046051",="400 IM SCY",="16",="4:26.97",="4:26.97",="""AA""",="2021 IA IFLY Midwest Challenge",="11/5/2021",="Hinsdale Swim Club",="IL",="",="574",="22",="Yes"
="1353","Lee, Ian",="400",="157861379",="400 IM SCY",="17",="4:26.98",="4:26.98",="""A""",="2021 CT CDOG 15th Annual IMX Meet",="10/23/2021",="Regional YMCA of Western Connecticut Makos",="CT",="",="564",="22",="Yes"
="1354","Lo, Edward",="400",="159894675",="400 IM SCY",="16",="4:26.99",="4:26.99",="""AA""",="2021-NT  King Marlin Pro-Am Class",="12/17/2021",="Dads Club Swim Team",="GU",="",="574",="22",="Yes"
="1354","Willard, Luke",="400",="157255992",="400 IM SCY",="17",="4:26.99",="4:26.99",="""A""",="2021 MA Blue Eagle NT Buster",="10/9/2021",="Parkland Swimming Club",="MA",="",="564",="22",="Yes"
="1356","Rokusek, Isaac",="400",="158036230",="400 IM SCY",="17",="4:27.00",="4:27.00",="""A""",="2021 SD SFST Night at the Races ",="10/29/2021",="Sioux Falls Swim Team",="SD",="",="564",="22",="Yes"
="1357","Gillespie, Carson",="400",="158879534",="400 IM SCY",="17",="4:27.01",="4:27.01",="""A""",="2021 GA Woodie B. Malone Invitational",="11/20/2021",="Dynamo Swim Club",="GA",="",="563",="22",="Yes"
="1358","Allen, Grant",="400",="158676890",="400 IM SCY",="16",="4:27.02",="4:27.02",="""AA""",="2021 ILAP SPY Swimsgiving Invi",="11/21/2021",="Springfield YMCA Swim Team",="IL",="",="574",="22",="Yes"
="1359","Hancu, Andrei",="400",="158194459",="400 IM SCY",="16",="4:27.07",="4:27.07",="""AA""",="2021 MA DST First State Cup",="11/7/2021",="Rockville Montgomery Swim Club",="PV",="",="573",="22",="Yes"
="1360","Yarosz, Jacob",="400",="159932829",="400 IM SCY",="17",="4:27.08",="4:27.08",="""A""",="2021 AM 59TH CHRISTMAS MEET",="12/18/2021",="Allegheny North Swim Club",="AM",="",="563",="22",="Yes"
="1361","Klein, Daniel",="400",="158269255",="400 IM SCY",="17",="4:27.09",="4:27.09",="""A""",="2021 NC MOR Atlantic Invitational",="11/13/2021",="North Carolina Aquatic Club",="NC",="",="563",="22",="Yes"
="1362","McDonald, Callum",="400",="159515853",="400 IM SCY",="16",="4:27.12",="4:27.12",="""AA""",="2021 NE CRA Winter Invitational",="12/10/2021",="ONE Aquatics",="NE",="",="573",="22",="Yes"
="1363","Hause, Ryan",="400",="159913686",="400 IM SCY",="16",="4:27.17",="4:27.17",="""AA""",="2021 NJ SCAR Scarlet Winter Invitational",="12/5/2021",="Unattached",="MA",="",="572",="22",="Yes"
="1364","Roberts, Zachary",="400",="159678751",="400 IM SCY",="16",="4:27.18",="4:27.18",="""AA""",="2021 FL RAFC Winter Classic",="12/3/2021",="Gulf Coast Swim Team",="FL",="",="572",="22",="Yes"
="1365","Batson, Jacob",="400",="159528690",="400 IM SCY",="17",="4:27.19",="4:27.19",="""A""",="2021 VA STAT Winter Champs",="12/10/2021",="Tide Swimming",="VA",="",="562",="22",="Yes"
="1366","Deng, Jake",="400",="158722789",="400 IM SCY",="17",="4:27.21",="4:27.21",="""A""",="2021 NC ECA Southeastern Class",="11/19/2021",="Carolina Aquatic Team",="NC",="",="562",="22",="Yes"
="1367","Cucu, Michael",="400",="158608837",="400 IM SCY",="16",="4:27.22",="4:27.22",="""AA""",="2021 LE Mark J. Braun Fall Cl",="11/19/2021",="SwimStrongsville",="LE",="",="572",="22",="Yes"
="1368","Sharabura, Eric",="400",="158882329",="400 IM SCY",="16",="4:27.25",="4:27.25",="""AA""",="2021 GA Woodie B. Malone Invitational",="11/20/2021",="Dynamo Swim Club",="GA",="",="572",="22",="Yes"
="1369","Lagamao, Jerick",="400",="159981750",="400 IM SCY",="16",="4:27.26",="4:27.26",="""AA""",="2021 CT CAC Storrs Aquatics De",="12/17/2021",="Cheshire Y Sea Dog  Swim Club",="CT",="",="571",="22",="Yes"
="1370","Ostolaza, Dylan",="400",="158246672",="400 IM SCY",="17",="4:27.27",="4:27.27",="""A""",="2021 NJ AP OCY Great Turkey Invitational",="11/6/2021",="Lakeland Hills  YMCA",="NJ",="",="561",="22",="Yes"
="1371","Starnes, Garrett",="400",="157443189",="400 IM SCY",="17",="4:27.31",="4:27.31",="""A""",="2021 ST SCY Surgetoberfest",="10/17/2021",="Surge Aquatics",="ST",="",="561",="22",="Yes"
="1372","Carter, Trey",="400",="157835372",="400 IM SCY",="17",="4:27.33",="4:27.33",="""A""",="2021 GA Fall Series #3 - The S",="10/31/2021",="Spartan Aquatic Club",="GA",="",="561",="22",="Yes"
="1373","Moylan, Nick",="400",="159066352",="400 IM SCY",="16",="4:27.35",="4:27.35",="""AA""",="2021 GU TWST Southern Sr. Champs",="12/3/2021",="Magnolia Aquatic Club",="GU",="",="571",="22",="Yes"
="1373","Welty, Nick",="400",="158844493",="400 IM SCY",="16",="4:27.35",="4:27.35",="""AA""",="2021 OH MAKO Tim Myers Senior",="11/20/2021",="Milford Area Swim Team",="OH",="",="571",="22",="Yes"
="1375","Gadson, Emmanuel",="400",="158997311",="400 IM SCY",="16",="4:27.36",="4:27.36",="""AA""",="2021 SC Gamecock Aquatics Thanksgiving Meet",="11/19/2021",="Gamecock Aquatics",="SC",="",="571",="22",="Yes"
="1376","Johnson, Kyle",="400",="159430743",="400 IM SCY",="17",="4:27.39",="4:27.39",="""A""",="2021 NC TAC TITANS Blizzard Blitz",="12/10/2021",="TAC Titans",="NC",="",="560",="22",="Yes"
="1376","Montori, Alonso",="400",="158785586",="400 IM SCY",="16",="4:27.39",="4:27.39",="""AA""",="2021 MN RSC Senior Showdown",="11/19/2021",="Rochester Swim Club",="MN",="",="570",="22",="Yes"
="1378","Gerchar, Camden",="400",="156999910",="400 IM SCY",="16",="4:27.40",="4:27.40",="""AA""",="2021 SE Kingsport Piranhas Fall Kickoff",="9/25/2021",="Atomic City Aquatic Club",="SE",="",="570",="22",="Yes"
="1379","Young, Cy",="400",="158452868",="400 IM SCY",="16",="4:27.41",="4:27.41",="""AA""",="2021 IN NSC Fall Face-off",="11/7/2021",="Newburgh Sea Creatures",="IN",="",="570",="22",="Yes"
="1380","Rengifo, Eduardo",="400",="158140911",="400 IM SCY",="16",="4:27.42",="4:27.42",="""AA""",="2021 MI TYR Holland Fall Invite ",="11/6/2021",="Utica Shelby Swim Club",="MI",="",="570",="22",="Yes"
="1381","Diffenderfer, Sean",="400",="157692920",="400 IM SCY",="16",="4:27.45",="4:27.45",="""AA""",="2021 MI USSC Trick or Treat Grab",="10/22/2021",="Spartan Aquatic Club",="MI",="",="570",="22",="Yes"
="1381","Dos Remedios, Leon",="400",="158691915",="400 IM SCY",="16",="4:27.45",="4:27.45",="""AA""",="2021 ILOP FMC Senior Mid-Seaso",="11/19/2021",="Paducah Swim Team",="KY",="",="570",="22",="Yes"
="1383","Bosco, Pierson",="400",="158597523",="400 IM SCY",="17",="4:27.50",="4:22.50",="""A""",="2021 PC CARS NV State Championships",="11/11/2021",="Lakeridge Swim Team",="PC",="",="559",="22",="Yes"
="1384","Collis, Drew",="400",="158226343",="400 IM SCY",="16",="4:27.52",="4:27.52",="""AA""",="2021 IN CSC Fall Frenzy",="11/5/2021",="Triton Swimming",="KY",="",="569",="22",="Yes"
="1385","Champlin, Julian",="400",="159139874",="400 IM SCY",="17",="4:27.53",="4:22.53",="""A""",="2021 CO CSI Pioneer Open",="12/4/2021",="Boulder Swimming",="CO",="",="559",="22",="Yes"
="1386","Giandinoto, Chase",="400",="159947232",="400 IM SCY",="17",="4:27.55",="4:22.55",="""A""",="2021 CO Loveland Holiday Showdown",="12/17/2021",="Loveland Swim Club",="CO",="",="559",="22",="Yes"
="1387","Fayngersh, David",="400",="159873320",="400 IM SCY",="16",="4:27.56",="4:27.56",="""AA""",="2021 CT CPAC December Holiday Invite",="12/17/2021",="Long Island Express",="MR",="",="569",="22",="Yes"
="1387","Riordan, Jimmy",="400",="157536975",="400 IM SCY",="17",="4:27.56",="4:27.56",="""A""",="2021 GA Fall Invite Augusta",="10/23/2021",="Aiken-Augusta Swim League",="GA",="",="558",="22",="Yes"
="1389","Gurgel, Ryan",="400",="157269954",="400 IM SCY",="16",="4:27.57",="4:27.57",="""AA""",="2021 MI HVPSC IMX Challenge Open",="10/8/2021",="Plymouth-Canton Cruisers",="MI",="",="569",="22",="Yes"
="1390","Perreault-Perez, Jameson",="400",="159066666",="400 IM SCY",="17",="4:27.60",="4:27.60",="""A""",="2021 GU TWST Southern Sr. Champs",="12/3/2021",="Scottsdale Aquatic Club",="AZ",="",="558",="22",="Yes"
="1391","Simms, Robert",="400",="158464561",="400 IM SCY",="16",="4:27.61",="4:27.61",="""AA""",="2021 MA JW THANKSGIVING CELEBR",="11/13/2021",="Jersey Wahoos",="MA",="",="568",="22",="Yes"
