="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1161","Thompson, Max",="1000",="159086518",="1000 FR SCY",="15",="11:10.70",="11:10.70",="""BB""",="2021 OR CAT Comfort Suites Ore",="12/3/2021",="Portland Aquatic Club",="OR",="",="433",="5",="Yes"
="1161","Yang, Jaden",="1000",="158624362",="1000 FR SCY",="14",="11:10.70",="11:10.70",="""A""",="2021 PC SBA Senior Open",="11/20/2021",="Santa Clara Swim Club",="PC",="",="482",="5",="Yes"
="1163","Kobielski, Colin",="1000",="158576403",="1000 FR SCY",="15",="11:10.71",="11:10.71",="""BB""",="2021 NI STAR Can- Am Challenge",="11/14/2021",="STAR Swimming",="NI",="",="433",="5",="Yes"
="1164","Erdtmann, Will",="1000",="158416707",="1000 FR SCY",="14",="11:10.77",="11:10.77",="""A""",="2021 NE SOLO Fall Classic",="11/12/2021",="Executive Swim Club",="NE",="",="482",="5",="Yes"
="1165","Tagliola, Roman",="1000",="159027106",="1000 FR SCY",="15",="11:10.80",="11:00.80",="""BB""",="2021 CO Loveland Harvest Open",="11/19/2021",="Flatiron Athletic Club",="CO",="",="432",="5",="Yes"
="1166","Kates, Asher",="1000",="158911717",="1000 FR SCY",="15",="11:10.82",="11:10.82",="""BB""",="2021 SN Gobbler Classic",="11/20/2021",="Sierra Marlins Swim Team",="SN",="",="432",="5",="Yes"
="1167","Mortenson, Riley",="1000",="156984193",="1000 FR SCY",="14",="11:10.84",="11:10.84",="""A""",="2021 CA SET September",="9/26/2021",="Saddleback El Toro Aquatics",="CA",="",="482",="5",="Yes"
="1168","Clauditz, Niklas",="1000",="158260393",="1000 FR SCY",="15",="11:10.85",="11:10.85",="""BB""",="2021 SC YSSC Thanksgiving Invite",="11/12/2021",="Y-Spartaquatics Swim Club",="SC",="",="432",="5",="Yes"
="1169","Hollinger, Jace",="1000",="157073250",="1000 FR SCY",="15",="11:10.88",="11:10.88",="""BB""",="2021 VA SwimRVA Blastoff",="10/1/2021",="SwimRVA",="VA",="",="432",="5",="Yes"
="1170","Hall, Nick",="1000",="158383594",="1000 FR SCY",="15",="11:11.00",="11:11.00",="""BB""",="2021 CT CDOG November Distance Meet",="11/5/2021",="West Hartford Aquatic Team",="CT",="",="431",="5",="Yes"
="1171","Clise, Cota",="1000",="157830154",="1000 FR SCY",="14",="11:11.02",="11:11.02",="""A""",="2021 PN October Challenge Dist",="10/31/2021",="King Aquatic Club",="PN",="",="481",="5",="Yes"
="1172","Gilbert, Cole",="1000",="157280374",="1000 FR SCY",="15",="11:11.03",="11:11.03",="""BB""",="2021 MD ASC All Freestyle Meet",="10/8/2021",="Annapolis Swim Club",="MD",="",="431",="5",="Yes"
="1173","Stadheim, Derek",="1000",="157246665",="1000 FR SCY",="14",="11:11.11",="11:11.11",="""A""",="2021 MN AQJT Splash into the Season",="10/10/2021",="South East Metro Sharks",="MN",="",="481",="5",="Yes"
="1174","May, Brady",="1000",="158194625",="1000 FR SCY",="14",="11:11.15",="11:11.15",="""A""",="2021 MA DST First State Cup",="11/7/2021",="Mako Swim Club",="MA",="",="481",="5",="Yes"
="1175","Henry, Hugh",="1000",="158383603",="1000 FR SCY",="15",="11:11.32",="11:11.32",="""BB""",="2021 CT CDOG November Distance Meet",="11/5/2021",="Bulldog Swimming",="CT",="",="430",="5",="Yes"
="1176","Beaver, Noah",="1000",="157808477",="1000 FR SCY",="15",="11:11.43",="11:11.43",="""BB""",="2021 LE IMX Spooktacular Meet",="10/30/2021",="Solon Stars Swim Club",="LE",="",="430",="5",="Yes"
="1177","Cutchin, Lance",="1000",="158581323",="1000 FR SCY",="15",="11:11.46",="11:11.46",="""BB""",="2021 VA WAC Fall Classic",="11/14/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="430",="5",="Yes"
="1178","Burns, Alex",="1000",="157774317",="1000 FR SCY",="15",="11:11.54",="11:01.54",="""BB""",="2021 CO COSA Gian Luc Jordan F",="10/22/2021",="Colorado Springs Area Swimming",="CO",="",="430",="5",="Yes"
="1178","Deubel, Tyler",="1000",="158617225",="1000 FR SCY",="14",="11:11.54",="11:11.54",="""A""",="2021 MI SST Fall Classic",="11/19/2021",="Grosse Pointe Gators",="MI",="",="479",="5",="Yes"
="1180","Hernandez, Am-fièd",="1000",="156879368",="1000 FR SCY",="15",="11:11.65",="11:11.65",="""BB""",="2021 CA TRA Labor Day",="9/5/2021",="Sandpipers Of Nevada",="CA",="",="429",="5",="Yes"
="1181","Patee, Britton",="1000",="158035196",="1000 FR SCY",="15",="11:11.66",="11:11.66",="""BB""",="2021 Dakota Riptide Arena Open",="10/16/2021","Siouxland Sharks Swimming Club, Inc.",="MW",="",="429",="5",="Yes"
="1182","Albert, Ryan",="1000",="158933669",="1000 FR SCY",="14",="11:12.03",="11:12.03",="""A""",="2021 PV ASA November Distance",="11/20/2021",="All Star Aquatics",="PV",="",="478",="5",="Yes"
="1183","Wallin, Charlie",="1000",="158708578",="1000 FR SCY",="14",="11:12.09",="11:12.09",="""A""",="2021 ILOP BSC Suzy Gavars Memo",="11/21/2021",="Fox Valley Park District Riptides",="IL",="",="477",="5",="Yes"
="1184","Truong, Ian",="1000",="158603314",="1000 FR SCY",="15",="11:12.25",="11:12.25",="""BB""",="2021 OK JTSC Gobbler",="11/12/2021",="Jenks Trojan Swim Club",="OK",="",="427",="5",="Yes"
="1185","Cruz, Michael",="1000",="158197571",="1000 FR SCY",="14",="11:12.33",="11:12.33",="""A""",="2021 MA GPAC Masquerade A/BB/C",="10/22/2021",="Greater Philadelphia Aquatic Club",="MA",="",="476",="5",="Yes"
="1186","Pourakis, Owen",="1000",="159648042",="1000 FR SCY",="15",="11:12.44",="11:12.44",="""BB""",="2021 NJ CAT Smash The Pumpkin",="11/14/2021",="Metro Area Life Time",="NJ",="",="426",="5",="Yes"
="1187","Fulsaas, Brody",="1000",="158784217",="1000 FR SCY",="15",="11:12.50",="11:12.50",="""BB""",="2021 MN SHRK Tigersharks",="11/20/2021",="Tigersharks Swim Club",="MN",="",="426",="5",="Yes"
="1188","Cutidioc, Nicholas",="1000",="159862169",="1000 FR SCY",="14",="11:12.60",="11:12.60",="""A""",="2021 SI Winter Age Group Champ",="12/18/2021",="Porter Valley Polar Bears",="CA",="",="475",="5",="Yes"
="1189","Schaetzle, Zen",="1000",="159115485",="1000 FR SCY",="14",="11:12.66",="11:12.66",="""A""",="2021 AK Wishbone Meet",="12/3/2021",="Midnight Sun Swim Team",="AK",="",="475",="5",="Yes"
="1190","Huynh, David",="1000",="159147935",="1000 FR SCY",="15",="11:12.81",="11:12.81",="""BB""",="2021 NE CRIM Candy Cane Classic",="12/4/2021",="Metrowest YMCA Stingrays",="NE",="",="425",="5",="Yes"
="1191","Venidiktov, Dan",="1000",="159226019",="1000 FR SCY",="15",="11:12.82",="11:12.82",="""BB""",="2021 PN SRST Fall Invitational",="12/5/2021",="Bellevue Club Swim Team",="PN",="",="425",="5",="Yes"
="1192","Lingenfelter, Ben",="1000",="156920697",="1000 FR SCY",="14",="11:12.98",="11:12.98",="""A""",="2021 CA RAA BRW SCY",="9/18/2021",="Yucaipa Swim Team",="CA",="",="474",="5",="Yes"
="1193","Parseghian, Aara",="1000",="158046615",="1000 FR SCY",="15",="11:13.01",="11:13.01",="""BB""",="2021 NE CRIM November Distance",="11/7/2021",="Gator Swim Club",="NE",="",="424",="5",="Yes"
="1194","Fetter, Peter",="1000",="158434409",="1000 FR SCY",="14",="11:13.20",="11:13.20",="""A""",="2021 PC ALTO C/B/A+",="11/13/2021",="Alto Swim Club",="PC",="",="473",="5",="Yes"
="1195","Schwab, Odin",="1000",="157730365",="1000 FR SCY",="14",="11:13.25",="11:13.25",="""A""",="2021 OR THSC Fall Invitational",="10/22/2021",="Seattle Metropolitan Aquatic Club",="PN",="",="473",="5",="Yes"
="1196","Bhatti, Shawn",="1000",="157803036",="1000 FR SCY",="15",="11:13.28",="11:13.28",="""BB""",="2021 OH AP PCY Distance Challenge",="10/30/2021",="Lakota Family YMCA Stingrays",="OH",="",="423",="5",="Yes"
="1196","Wright, Carter",="1000",="157389197",="1000 FR SCY",="14",="11:13.28",="11:13.28",="""A""",="2021 FL BSS October Meet",="10/10/2021",="Bolles School Sharks",="FL",="",="473",="5",="Yes"
="1198","Foung, Lucas",="1000",="159647231",="1000 FR SCY",="14",="11:13.35",="11:13.35",="""A""",="2021 NJ CAT Smash The Pumpkin",="11/14/2021",="Cougar Aquatic Team",="NJ",="",="473",="5",="Yes"
="1199","Potyrala, Brady",="1000",="158383691",="1000 FR SCY",="14",="11:13.39",="11:13.39",="""A""",="2021 CT CDOG November Distance Meet",="11/5/2021",="Cheshire Y Sea Dog  Swim Club",="CT",="",="473",="5",="Yes"
="1200","Lopez, Miguel",="1000",="158435154",="1000 FR SCY",="15",="11:13.45",="11:13.45",="""BB""",="2021 PC ALTO C/B/A+",="11/13/2021",="Alto Swim Club",="PC",="",="423",="5",="Yes"
="1201","Torticill, Will",="1000",="159653699",="1000 FR SCY",="15",="11:13.53",="11:13.53",="""BB""",="2021 NJ BB Thankful",="11/21/2021",="Bergen Barracudas Swim Team",="NJ",="",="422",="5",="Yes"
="1202","Hwang, Benja",="1000",="158406664",="1000 FR SCY",="15",="11:13.61",="11:13.61",="""BB""",="2021 SC TG Beach Bash",="11/12/2021",="Team Greenville",="SC",="",="422",="5",="Yes"
="1203","Ohayon, David",="1000",="157835987",="1000 FR SCY",="15",="11:13.72",="11:13.72",="""BB""",="2021 GA Fall Series #3 - The S",="10/31/2021",="Spartan Aquatic Club",="GA",="",="422",="5",="Yes"
="1204","Toschak, David",="1000",="158300009",="1000 FR SCY",="15",="11:13.82",="11:13.82",="""BB""",="2021 CA YST Veteran's Day SCY",="11/13/2021",="Temecula Swim Club",="CA",="",="421",="5",="Yes"
="1205","Yuen, Michael",="1000",="158381738",="1000 FR SCY",="14",="11:14.08",="11:14.08",="""A""",="2021 GU FCST Tri Invite",="11/14/2021","First Colony Swim Team, Inc.",="GU",="",="470",="5",="Yes"
="1206","Lee, Edward",="1000",="158975741",="1000 FR SCY",="14",="11:14.09",="11:14.09",="""A""",="2021 CA NOVAmber Intrasquad ",="11/19/2021",="Irvine Novaquatics",="CA",="",="470",="5",="Yes"
="1207","Sampson, Andrew",="1000",="157417618",="1000 FR SCY",="15",="11:14.11",="11:14.11",="""BB""",="2021 ST ASC Bob Thompson Invitational",="10/15/2021",="Austin Swim Club",="ST",="",="420",="5",="Yes"
="1208","Maynard, Ryan",="1000",="157955683",="1000 FR SCY",="14",="11:14.31",="11:14.31",="""A""",="2021 PV Spooky Distance Invitational",="10/30/2021",="Occoquan Swimming Inc",="PV",="",="469",="5",="Yes"
="1209","Casalinuovo, Johnny",="1000",="158259281",="1000 FR SCY",="14",="11:14.35",="11:14.35",="""A""",="2021 MR BGNW Marlins Distance Invitational",="11/13/2021",="Three Village Swim Club",="MR",="",="469",="5",="Yes"
="1210","Nelson, Cale",="1000",="159076635",="1000 FR SCY",="14",="11:14.41",="11:14.41",="""A""",="2021 ME LRSC Senior Meet",="12/5/2021",="JCC Sea Serpents",="NE",="",="469",="5",="Yes"
="1210","Richardson, Noah",="1000",="158877013",="1000 FR SCY",="14",="11:14.41",="11:14.41",="""A""",="2021 YNS Reid Sacco Invitation",="11/12/2021",="YMCA of Greater Nashua Storm",="NE",="",="469",="5",="Yes"
="1212","Skinner, Nathan",="1000",="159212728",="1000 FR SCY",="15",="11:14.54",="11:14.54",="""BB""",="2021 PV Potomac Marlin Winter Classic Invitational",="12/2/2021",="Columbia Aquatics Association",="MD",="",="419",="5",="Yes"
="1213","Filipovski, Luka",="1000",="158673873",="1000 FR SCY",="14",="11:14.58",="11:14.58",="""A""",="2021 MA KA Thanksgiving Invitational",="11/19/2021",="Episcopal Academy Aquatic Club",="MA",="",="468",="5",="Yes"
="1214","Malaj, Alex",="1000",="156939428",="1000 FR SCY",="14",="11:14.59",="11:14.59",="""A""",="2021 FL GCST FALL OPEN",="9/18/2021",="Sarasota Tsunami Swim Team",="FL",="",="468",="5",="Yes"
="1215","Leibowitz, Adam",="1000",="157192642",="1000 FR SCY",="14",="11:14.65",="11:14.65",="""A""",="2021 MA SJAC Dual in the Pool",="10/10/2021",="South Jersey Aquatic Club",="MA",="",="468",="5",="Yes"
="1216","Wheeler, Calvin",="1000",="158271581",="1000 FR SCY",="14",="11:14.73",="11:14.73",="""A""",="2021 NC MOR Atlantic Invitational",="11/12/2021",="Marlins Of Raleigh",="NC",="",="468",="5",="Yes"
="1217","Carver, Jack",="1000",="158848192",="1000 FR SCY",="15",="11:14.78",="11:14.78",="""BB""",="2021 IA DMSF Fall Invitational",="11/21/2021",="Des Moines Swimming Federation",="IA",="",="418",="5",="Yes"
="1217","Sun, Aidan",="1000",="158976600",="1000 FR SCY",="14",="11:14.78",="11:14.78",="""A""",="2021 CA NOVAmber Intrasquad ",="11/19/2021",="Irvine Novaquatics",="CA",="",="467",="5",="Yes"
="1219","Deal, Zane",="1000",="158602020",="1000 FR SCY",="14",="11:14.90",="11:14.90",="""A""",="2021 OK JTSC Gobbler",="11/12/2021",="Bartlesville Splash Club",="OK",="",="467",="5",="Yes"
="1220","Aiken, William",="1000",="158259937",="1000 FR SCY",="14",="11:14.94",="11:14.94",="""A""",="2021 SC YSSC Thanksgiving Invite",="11/12/2021",="Y-Spartaquatics Swim Club",="SC",="",="467",="5",="Yes"
="1221","Becker, Adam",="1000",="158914558",="1000 FR SCY",="14",="11:14.95",="11:14.95",="""A""",="2021 SN DPCC Thanksgiving Thousand",="11/25/2021",="Spare Time Aquatics Sacramento",="SN",="",="467",="5",="Yes"
="1222","Miller, Brady",="1000",="157045141",="1000 FR SCY",="15",="11:14.96",="11:14.96",="""BB""",="2021 FL Planet Swim Season Opener",="9/25/2021",="Planet Swim Aquatics",="FL",="",="417",="5",="Yes"
="1223","Molitor-Kirsch, Bennett",="1000",="157992644",="1000 FR SCY",="15",="11:15.13",="11:15.13",="""BB""",="2021 MN STRM November Classic",="11/6/2021",="Minnetonka Swim Club",="MN",="",="417",="5",="Yes"
="1224","Wenglarski, Jack",="1000",="158900569",="1000 FR SCY",="14",="11:15.28",="11:15.28",="""A""",="2021 AR TYR Super Finals",="11/19/2021",="Northwest Arkansas Aquatics",="AR",="",="466",="5",="Yes"
="1225","Campos, Matheus",="1000",="159913180",="1000 FR SCY",="15",="11:15.30",="11:15.30",="""BB""",="2021 NJ SCAR Scarlet Winter Invitational",="12/4/2021",="North Jersey Bluestreaks",="NJ",="Yes",="416",="5",="Yes"
="1226","Hogan, Connor",="1000",="159981310",="1000 FR SCY",="15",="11:15.56",="11:15.56",="""BB""",="2021 CT OAK Centennial Center",="12/17/2021",="Charter Oak Aquatic Club",="CT",="",="415",="5",="Yes"
="1227","Le, Conner",="1000",="159031443",="1000 FR SCY",="14",="11:15.59",="11:15.59",="""A""",="2021 CA SCAL Nov Closed Invite",="11/14/2021",="Elite Aquatics Sports Team",="CA",="",="465",="5",="Yes"
="1228","Grendysz, Aiden",="1000",="157955634",="1000 FR SCY",="14",="11:15.71",="11:15.71",="""A""",="2021 PV Spooky Distance Invitational",="10/30/2021",="Occoquan Swimming Inc",="PV",="",="464",="5",="Yes"
="1229","Hammans, Ian",="1000",="158179491",="1000 FR SCY",="14",="11:15.80",="11:15.80",="""A""",="2021 MV SPA Fall Classic",="10/9/2021",="Razorback Aquatic Club Aquahawgs",="AR",="",="464",="5",="Yes"
="1230","Morris, Michael",="1000",="159271520",="1000 FR SCY",="14",="11:15.81",="11:15.81",="""A""",="2021 GU NOCH 13&O Champs",="12/4/2021",="Eagle Swimming Association",="GU",="",="464",="5",="Yes"
="1231","Chumley, Ben",="1000",="157422600",="1000 FR SCY",="14",="11:15.87",="11:15.87",="""A""",="2021 OZ CSP Mile Meet",="10/16/2021",="CSP Tideriders",="OZ",="",="464",="5",="Yes"
="1232","Cavallo, Matthew",="1000",="156878949",="1000 FR SCY",="15",="11:15.93",="11:15.93",="""BB""",="2021 CA TRA Labor Day",="9/5/2021",="Las Vegas Swim Club",="CA",="",="414",="5",="Yes"
="1233","Duncan, Langston",="1000",="157287314",="1000 FR SCY",="14",="11:15.94",="11:15.94",="""A""",="2021 MD Eagle Swim Team Senior In",="10/10/2021",="Eagle Swim Team Inc.",="MD",="",="463",="5",="Yes"
="1234","Kastoun, Gebran",="1000",="157596855",="1000 FR SCY",="15",="11:15.98",="11:15.98",="""BB""",="2021 MR LIAC Chappy's Big Race Invitational",="10/23/2021",="Asphalt Green Unified Aquatics",="MR",="",="414",="5",="Yes"
="1235","Grant, Teson",="1000",="157106704",="1000 FR SCY",="15",="11:16.39",="11:06.39",="""BB""",="2021 PC DDST Molly Lahlum Memorial Autumn Freeze",="9/19/2021",="Reno Aquatic Club",="PC",="",="412",="5",="Yes"
="1236","Clarkson, Nick",="1000",="158806969",="1000 FR SCY",="14",="11:16.41",="11:16.41",="""A""",="2021 PV Swim & Rock",="11/19/2021","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="462",="5",="Yes"
="1237","Caister, Cabell",="1000",="159638101",="1000 FR SCY",="15",="11:16.56",="11:16.56",="""BB""",="2021 VA 10th HOKI S&T Winter Ch",="12/12/2021",="Shenandoah Marlins Aquatic Club",="VA",="",="412",="5",="Yes"
="1238","Myers, Zander",="1000",="157792432",="1000 FR SCY",="14",="11:16.58",="11:16.58",="""A""",="2021 AZ NEP October Invitational Mile",="10/9/2021",="Unattached",="AZ",="",="461",="5",="Yes"
="1239","Glennon, Matthew",="1000",="159443085",="1000 FR SCY",="14",="11:16.60",="11:16.60",="""A""",="2021 CA GWSC/SCS WAG",="12/12/2021",="Temecula Swim Club",="CA",="",="461",="5",="Yes"
="1240","Ritchey, David",="1000",="159793062",="1000 FR SCY",="15",="11:16.66",="11:16.66",="""BB""",="2021 NC STAR Triad Tropic Week",="12/17/2021",="Carolina Aquatic Team",="NC",="",="411",="5",="Yes"
="1241","Blaisuis, Riley",="1000",="158539407",="1000 FR SCY",="14",="11:16.73",="11:16.73",="""A""",="2021 KY KYA Autumn Classic ",="11/14/2021",="Fishers Area Swimming Tigers",="IN",="",="460",="5",="Yes"
="1242","Keating, Jackson",="1000",="157774886",="1000 FR SCY",="15",="11:16.80",="11:06.80",="""BB""",="2021 CO COSA Gian Luc Jordan F",="10/22/2021",="Colorado Springs Area Swimming",="CO",="",="411",="5",="Yes"
="1243","Calen, Josh",="1000",="158750395",="1000 FR SCY",="14",="11:16.83",="11:16.83",="""A""",="2021 CA MVN Turkey Classic",="11/22/2021",="Mission Viejo Nadadores",="CA",="",="460",="5",="Yes"
="1244","Hertel, Kevin",="1000",="158987601",="1000 FR SCY",="14",="11:16.84",="11:16.84",="""A""",="2021 MR LIE Thanksgiving Classic",="11/26/2021",="Long Island Express",="MR",="",="460",="5",="Yes"
="1245","Shea, Breacan",="1000",="157621548",="1000 FR SCY",="14",="11:17.04",="11:17.04",="""A""",="2021 NE CRIM October Distance",="10/24/2021",="Crimson Aquatics",="NE",="",="459",="5",="Yes"
="1246","Tran, Baolong",="1000",="158381189",="1000 FR SCY",="14",="11:17.09",="11:17.09",="""A""",="2021 GU FCST Tri Invite",="11/14/2021","First Colony Swim Team, Inc.",="GU",="",="459",="5",="Yes"
="1247","Tran, Warren",="1000",="157632189",="1000 FR SCY",="14",="11:17.17",="11:17.17",="""A""",="2021 SE Fall Kickoff Classic",="10/23/2021",="SwimAtlanta",="GA",="",="459",="5",="Yes"
="1248","Zapata, Vicente",="1000",="159865861",="1000 FR SCY",="15",="11:17.30",="11:17.30",="""BB""",="2021 SI Winter Age Group Champ",="12/18/2021",="College Area Swim Team",="SI",="",="409",="5",="Yes"
="1249","Kane, Owen",="1000",="157928022",="1000 FR SCY",="15",="11:17.48",="11:17.48",="""BB""",="2021 NJ SCAR Scarlet Haunted Halloween",="10/24/2021",="Scarlet Aquatics",="NJ",="",="408",="5",="Yes"
="1250","Burgonio, Brandon",="1000",="156878899",="1000 FR SCY",="14",="11:17.51",="11:17.51",="""A""",="2021 CA TRA Labor Day",="9/5/2021",="Las Vegas Swim Club",="CA",="",="458",="5",="Yes"
="1250","Lyle, Zack",="1000",="157536736",="1000 FR SCY",="15",="11:17.51",="11:17.51",="""BB""",="2021 GA Fall Invite Augusta",="10/22/2021",="Aiken-Augusta Swim League",="GA",="",="408",="5",="Yes"
="1252","Shevade, Dhruv",="1000",="158462163",="1000 FR SCY",="14",="11:17.56",="11:17.56",="""A""",="2021 MA UDAC Go The Distance S",="11/14/2021",="Plymouth Whitemarsh Aquatics",="MA",="",="457",="5",="Yes"
="1253","Chen, Landen",="1000",="158848197",="1000 FR SCY",="14",="11:17.63",="11:17.63",="""A""",="2021 IA DMSF Fall Invitational",="11/21/2021",="Des Moines Swimming Federation",="IA",="",="457",="5",="Yes"
="1253","George, Holden",="1000",="157970353",="1000 FR SCY",="15",="11:17.63",="11:17.63",="""BB""",="2021 GU KATY Senior ",="10/10/2021",="Magnolia Aquatic Club",="GU",="",="408",="5",="Yes"
="1255","Pshenov, Nazar",="1000",="158241697",="1000 FR SCY",="15",="11:17.67",="11:17.67",="""BB""",="2021 NJ SCAR Scarlet Autumn Blast",="11/6/2021",="Scarlet Aquatics",="NJ",="",="408",="5",="Yes"
="1256","Herink, Ryan",="1000",="159830327",="1000 FR SCY",="14",="11:17.78",="11:17.78",="""A""",="2021 IA BLST Distance Challenge",="12/19/2021",="Black Hawk Area Swim Team",="IA",="",="457",="5",="Yes"
="1257","Zhu, Roger",="1000",="157287879",="1000 FR SCY",="15",="11:17.80",="11:17.80",="""BB""",="2021 MD Eagle Swim Team Senior In",="10/10/2021",="Eagle Swim Team Inc.",="MD",="",="407",="5",="Yes"
="1258","Uriarte Moreira, Fred",="1000",="158193390",="1000 FR SCY",="15",="11:17.86",="11:17.86",="""BB""",="2021 PV DC Wave November Distance",="11/6/2021",="DC Dept Of  Parks an Recreation",="PV",="Yes",="407",="5",="Yes"
="1259","Campbell, Adam",="1000",="157823270",="1000 FR SCY",="15",="11:17.90",="11:17.90",="""BB""",="2021 LA YNWL Fall Invitational",="10/23/2021",="Bulldog Aquatic Club",="LA",="",="407",="5",="Yes"
="1260","Garbalosa, Ryan",="1000",="158975124",="1000 FR SCY",="15",="11:18.20",="11:18.20",="""BB""",="2021 CA NOVAmber Intrasquad ",="11/19/2021",="Irvine Novaquatics",="CA",="",="406",="5",="Yes"
="1260","Holmes, Camden",="1000",="157387776",="1000 FR SCY",="15",="11:18.20",="11:18.20",="""BB""",="2021 FL BSS October Meet",="10/10/2021",="Episcopal AmberJax",="FL",="",="406",="5",="Yes"
