="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1107","Trinh, Russell",="200",="151288259",="200 FL SCY",="15",="2:06.34",="2:06.34",="""A""",="2020 OK AESC Halloween Meet",="10/24/2020",="Bixby Swim Club",="OK",="",="583",="19",="Yes"
="1108","Helsten, Hunter",="200",="151051094",="200 FL SCY",="15",="2:06.35",="2:06.35",="""A""",="2020 AZ RIO IntraSquad Meet #2",="9/26/2020",="Rio Salado Swim Club",="AZ",="",="583",="19",="Yes"
="1109","Dane, Aiden",="200",="152507088",="200 FL SCY",="15",="2:06.36",="2:06.36",="""A""",="2021 NC TAC Polar Plunge",="1/17/2021",="TAC Titans",="NC",="",="582",="19",="Yes"
="1110","Bezanilla, Luke",="200",="154140680",="200 FL SCY",="15",="2:06.37",="2:06.37",="""A""",="2021 CA April PATH Duel in the Pool",="4/11/2021",="Paseo Aquatics Swim Team",="CA",="",="582",="19",="Yes"
="1110","Carter, Zack",="200",="153688015",="200 FL SCY",="14",="2:06.37",="2:06.37",="""AA""",="2021 VA SC Age Group Champs ",="3/11/2021",="Winchester Swim Team",="VA",="",="644",="19",="Yes"
="1112","Campbell, Ben",="200",="153580841",="200 FL SCY",="15",="2:06.39",="2:06.39",="""A""",="2021 OH UASC OSI LSC Virtual C",="3/6/2021",="Upper Arlington Swim Club",="OH",="",="582",="19",="Yes"
="1113","Mackesy, Evan",="200",="152734614",="200 FL SCY",="14",="2:06.41",="2:06.41",="""AA""",="2021 PV IMX Challenge",="1/30/2021",="Rockville Montgomery Swim Club",="PV",="",="643",="19",="Yes"
="1114","Hopkins, Mason",="200",="154288477",="200 FL SCY",="15",="2:06.42",="2:06.42",="""A""",="2021 AZ NEP Copper Classic #1",="4/18/2021",="Swim Neptune",="AZ",="",="581",="19",="Yes"
="1115","Kim, Ethan",="200",="151358606",="200 FL SCY",="14",="2:06.43",="2:06.43",="""AA""",="2020 PV Halloween Fun Meet",="10/31/2020",="Nation's Capital Swim Club",="PV",="",="642",="19",="Yes"
="1116","Tsaturyan, Alec",="200",="151828969",="200 FL SCY",="15",="2:06.45",="2:06.45",="""A""",="2020 MA KA Christmas Meet",="12/4/2020",="Episcopal Academy Aquatic Club",="MA",="",="581",="19",="Yes"
="1117","Coyne, James",="200",="152303846",="200 FL SCY",="15",="2:06.46",="2:06.46",="""A""",="2020 UT Las Vegas Super Finals",="12/19/2020",="Beach Cities Swimming",="CA",="",="581",="19",="Yes"
="1117","Edwards, Reagan",="200",="154324739",="200 FL SCY",="14",="2:06.46",="2:05.26",="""AA""",="2021 CO CSI 13-14 Spring Invitational",="4/25/2021",="Colorado Stars",="CO",="",="642",="19",="Yes"
="1119","Smyczek, Miles",="200",="153747861",="200 FL SCY",="14",="2:06.47",="2:06.47",="""AA""",="2021 AZ  SC Age Group Classic",="3/14/2021",="Tucson Ford Dealers Aquatics",="AZ",="",="642",="19",="Yes"
="1119","Vonweihe, Owen",="200",="153808770",="200 FL SCY",="15",="2:06.47",="2:06.47",="""A""",="2021 NC TAC Tar Heel States",="3/20/2021",="Marlins Of Raleigh",="NC",="",="580",="19",="Yes"
="1121","Burton, Bence",="200",="153268038",="200 FL SCY",="14",="2:06.48",="2:06.48",="""AA""",="2021 NC TAC SC AG Champs",="2/25/2021",="Enfinity Aquatic Club",="NC",="",="641",="19",="Yes"
="1122","Pham, Daryn",="200",="154595976",="200 FL SCY",="15",="2:06.49",="2:06.49",="""A""",="2021 UT Red Cliffs Swim Classic",="5/1/2021",="Team Rebel Aquatics",="CA",="",="580",="19",="Yes"
="1123","Kim, Matthew",="200",="153013354",="200 FL SCY",="14",="2:06.51",="2:06.51",="""AA""",="2021 CA MVN February Intrasquad",="2/14/2021",="Mission Viejo Nadadores",="CA",="",="641",="19",="Yes"
="1123","Kim, Tylor",="200",="155607889",="200 FL SCY",="15",="2:06.51",="2:06.51",="""A""",="2021 OR TEAM Spring Invitational",="5/16/2021",="Lake Oswego Swim Club",="OR",="",="580",="19",="Yes"
="1125","Schuster, Zach",="200",="154126015",="200 FL SCY",="14",="2:06.52",="2:06.52",="""AA""",="2021 AM April Extravaganza",="4/9/2021",="Steel City Aquatics",="AM",="",="641",="19",="Yes"
="1126","Fatta, Kaden",="200",="152007560",="200 FL SCY",="14",="2:06.53",="2:06.53",="""AA""",="2020 MA TYR  Brian Gunn champi",="12/6/2020",="York YMCA",="MA",="",="641",="19",="Yes"
="1126","Henry, Derek",="200",="153190043",="200 FL SCY",="14",="2:06.53",="2:06.53",="""AA""",="2021 GA 14 & Under SC Champion",="2/21/2021",="Chattahoochee Gold Swim Club",="GA",="",="641",="19",="Yes"
="1126","Moy, Jason",="200",="153854414",="200 FL SCY",="15",="2:06.53",="2:06.53",="""A""",="2021 MR EAST March Madness Time Trial Meet",="3/22/2021",="Empire Swimming",="MR",="",="579",="19",="Yes"
="1129","Craig, Griffin",="200",="151687697",="200 FL SCY",="15",="2:06.55",="2:06.55",="""A""",="2020 OK JTSC Gobbler",="11/20/2020","Splash Club, Inc.",="OK",="",="579",="19",="Yes"
="1129","Hesser, Trey",="200",="153069106",="200 FL SCY",="15",="2:06.55",="2:06.55",="""A""",="2021 AZ RIO Lost Dutchman Invite",="2/14/2021",="Rio Salado Swim Club",="AZ",="",="579",="19",="Yes"
="1129","Reeder, John",="200",="154030523",="200 FL SCY",="15",="2:06.55",="2:06.55",="""A""",="2021 WI APPROVED Colorado Conn",="3/26/2021",="Colorado Springs Swim Team",="CO",="",="579",="19",="Yes"
="1132","Hill, Gavin",="200",="153789090",="200 FL SCY",="15",="2:06.56",="2:06.56",="""A""",="2021 FL Swimming Spring Sr Champs-North",="3/14/2021",="Patriot Aquatics",="FL",="",="579",="19",="Yes"
="1133","Peterson, Lucas",="200",="151816840",="200 FL SCY",="14",="2:06.57",="2:06.57",="""AA""",="2020 NT COR CLASSIC",="12/5/2020",="Lakeside Aquatic Club",="NT",="",="640",="19",="Yes"
="1134","Barton, John Burke",="200",="153615421",="200 FL SCY",="14",="2:06.59",="2:06.59",="""AA""",="2021 SC YSSC Upper SE Region",="3/12/2021",="YMCA of Western North Carolina",="NC",="",="639",="19",="Yes"
="1135","Hoie, Erik",="200",="151752077",="200 FL SCY",="15",="2:06.60",="2:06.60",="""A""",="2020 NJ BAC STAR Invitational",="11/22/2020",="Berkeley Aquatic Club",="NJ",="",="578",="19",="Yes"
="1135","Kyer, Noah",="200",="153689862",="200 FL SCY",="14",="2:06.60",="2:06.60",="""AA""",="2021 VA SC Age Group Champs ",="3/11/2021","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="639",="19",="Yes"
="1135","Zucker, Graham",="200",="151349827",="200 FL SCY",="15",="2:06.60",="2:06.60",="""A""",="2020 OZ CSP IMR-IMX Series II",="10/30/2020",="CSP Tideriders",="OZ",="",="578",="19",="Yes"
="1138","Jue, Evan",="200",="155339791",="200 FL SCY",="14",="2:06.61",="2:06.61",="""AA""",="2021 CA RMDA Summer Invite",="6/19/2021",="Lakewood Aquatics",="CA",="",="639",="19",="Yes"
="1139","Pong, Roby",="200",="151530296",="200 FL SCY",="15",="2:06.62",="2:06.62",="""A""",="2020 MA MERC Mercersburg Academy",="11/13/2020",="Mercersburg Academy",="MA",="",="578",="19",="Yes"
="1140","Turner, Ryan",="200",="153529852",="200 FL SCY",="14",="2:06.63",="2:06.63",="""AA""",="2021 FL Florida Swimming Spring FLAGS North",="3/7/2021",="Highlander Aquatic Club",="FL",="",="639",="19",="Yes"
="1141","Kim, Eli",="200",="151193340",="200 FL SCY",="14",="2:06.65",="2:06.65",="""AA""",="2020 AZ NEP Herculean Invitational E",="9/7/2020",="Unattached",="AZ",="",="638",="19",="Yes"
="1141","Serbia, Ryan",="200",="153585471",="200 FL SCY",="14",="2:06.65",="2:06.65",="""AA""",="2021 OK State SC Championship ",="3/5/2021",="Bison Aquatic Club",="OK",="",="638",="19",="Yes"
="1143","O'Leary, Ryan",="200",="151056740",="200 FL SCY",="15",="2:06.66",="2:06.66",="""A""",="2020 ST ASC Senior IMX IMR SC",="10/3/2020",="Austin Swim Club",="ST",="",="577",="19",="Yes"
="1144","Emerman, Josh",="200",="156355176",="200 FL SCY",="15",="2:06.67",="2:06.67",="""A""",="2021 OH NAAC Summer Championsh",="7/9/2021",="New Albany Aquatic Club",="OH",="",="577",="19",="Yes"
="1145","Harr, Sutton",="200",="153749588",="200 FL SCY",="15",="2:06.70",="2:06.70",="""A""",="2021 AZ MAC  Swim Spectacular",="3/12/2021",="Mesa Aquatics Club",="AZ",="",="576",="19",="Yes"
="1145","Shaar, Patton",="200",="151094005",="200 FL SCY",="14",="2:06.70",="2:06.70",="""AA""",="2020 IN FAST RIVI Dual Meet",="10/10/2020",="Riviera Swim Club",="IN",="",="637",="19",="Yes"
="1147","Mallari, Ian",="200",="151444127",="200 FL SCY",="15",="2:06.72",="2:06.72",="""A""",="2020 ILCL MAVS @ BRRY",="11/8/2020",="Maverick Swim Club",="IL",="",="576",="19",="Yes"
="1147","Marchionini, Quinn",="200",="153952848",="200 FL SCY",="14",="2:06.72",="2:06.72",="""AA""",="2021 PV SC Championship Series- Wave III- CM",="3/28/2021",="Rockville Montgomery Swim Club",="PV",="",="637",="19",="Yes"
="1149","McKenzie, Malcolm",="200",="153332240",="200 FL SCY",="15",="2:06.73",="2:06.73",="""A""",="2021 PV Cherry Blossom Champs",="2/27/2021",="All Star Aquatics",="PV",="",="576",="19",="Yes"
="1149","Messenger, Braeden",="200",="153378498",="200 FL SCY",="15",="2:06.73",="2:06.73",="""A""",="2021 IN CON Leisure Pools Last Chance",="2/28/2021",="Concord Swim Club",="IN",="",="576",="19",="Yes"
="1149","Reynolds, Patrick",="200",="154284869",="200 FL SCY",="15",="2:06.73",="2:06.73",="""A""",="2021 SI 13 & Over Meet April",="4/25/2021",="Heartland Swim Assoc",="SI",="",="576",="19",="Yes"
="1152","Hall, Richie",="200",="153654399",="200 FL SCY",="15",="2:06.74",="2:06.74",="""A""",="2021 MR LIAC Virtual Championship",="3/12/2021",="Three Village Swim Club",="MR",="",="575",="19",="Yes"
="1153","King, Madison",="200",="151218549",="200 FL SCY",="15",="2:06.76",="2:06.76",="""A""",="2020 GA Dynamo Fall Special ",="10/18/2020",="Dynamo Swim Club",="GA",="",="575",="19",="Yes"
="1153","Smith, Preston",="200",="151442263",="200 FL SCY",="15",="2:06.76",="2:06.76",="""A""",="2020 IN NASA SPRINT MEET PLUS",="11/7/2020",="Portage Aquatic Club",="MI",="",="575",="19",="Yes"
="1155","Lalani, Ryan",="200",="154188222",="200 FL SCY",="15",="2:06.77",="2:06.77",="""A""",="2021 NJ LHY 13/Older Champs",="4/14/2021",="Lakeland Hills  YMCA",="NJ",="Yes",="575",="19",="Yes"
="1156","Jordon, Lane",="200",="153508388",="200 FL SCY",="15",="2:06.79",="2:06.79",="""A""",="2021 WT AggieTech Champs SC",="3/6/2021",="City Of Midland Swim Team",="WT",="",="575",="19",="Yes"
="1156","Pak, Ryan",="200",="155227698",="200 FL SCY",="15",="2:06.79",="2:06.79",="""A""",="2021 PN WEST June SR Invitatio",="6/13/2021",="Seattle Metropolitan Aquatic Club",="PN",="",="575",="19",="Yes"
="1158","Robinson, Sean",="200",="151484001",="200 FL SCY",="14",="2:06.82",="2:06.82",="""AA""",="2020 MA SJAC State Cup",="11/7/2020",="South Jersey Aquatic Club",="MA",="",="635",="19",="Yes"
="1159","Smiley, Drew",="200",="151253431",="200 FL SCY",="15",="2:06.83",="2:06.83",="""A""",="2020 SC YSSC 20th Annual YSSC Inv APP",="10/25/2020",="Y-Spartaquatics Swim Club",="SC",="",="574",="19",="Yes"
="1160","O'Neill, Jackson",="200",="151919505",="200 FL SCY",="15",="2:06.84",="2:06.84",="""A""",="2020 FL Gator Holiday Classic",="12/6/2020",="Gator Swim Club",="FL",="",="574",="19",="Yes"
="1161","Meyer, Peyton",="200",="151942732",="200 FL SCY",="15",="2:06.85",="2:06.85",="""A""",="2020 VA VSTP Icebreaker Invita",="12/12/2020","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="573",="19",="Yes"
="1162","Campbell, Adam",="200",="153939090",="200 FL SCY",="15",="2:06.87",="2:06.87",="""A""",="2021 LA Short Course State Cha",="3/25/2021",="Bulldog Aquatic Club",="LA",="",="573",="19",="Yes"
="1162","Kissel, James",="200",="151641612",="200 FL SCY",="15",="2:06.87",="2:06.87",="""A""",="2020 PV MAKO November Invitational",="11/21/2020",="Hydro-sonic Tiburones",="PV",="",="573",="19",="Yes"
="1162","Sreenivasan, Jaiden",="200",="154798890",="200 FL SCY",="14",="2:06.87",="2:06.87",="""AA""",="2021 PN Wave Summer Series May",="5/23/2021",="Wave Aquatics",="PN",="",="634",="19",="Yes"
="1165","Orjuela, Juan",="200",="153686620",="200 FL SCY",="14",="2:06.88",="2:06.88",="""AA""",="2021 FG Junior Olympics",="3/13/2021",="Plantation Swim Team",="FG",="",="634",="19",="Yes"
="1165","Sullo, Giovanni",="200",="152670581",="200 FL SCY",="14",="2:06.88",="2:06.88",="""AA""",="2021 UT SUSA Snowmelt Classic",="1/16/2021",="Las Vegas Swim Club",="CA",="",="634",="19",="Yes"
="1167","Lugo, Aron",="200",="151188978",="200 FL SCY",="15",="2:06.90",="2:06.90",="""A""",="2020 MR LIE 15 and Over Time Trials",="10/17/2020",="Long Island Express",="MR",="",="573",="19",="Yes"
="1168","Cather, Owen",="200",="153952113",="200 FL SCY",="14",="2:06.95",="2:06.95",="""AA""",="2021 PV SC Championship Series- Wave III- CM",="3/28/2021",="Nation's Capital Swim Club",="PV",="",="633",="19",="Yes"
="1168","Walser, Jordan",="200",="156517004",="200 FL SCY",="15",="2:06.95",="2:06.95",="""A""",="2021 MI 13-14 & Open MS Summer States",="7/24/2021",="Utica Shelby Swim Club",="MI",="",="572",="19",="Yes"
="1170","Amores, Jaden",="200",="154077065",="200 FL SCY",="14",="2:06.96",="2:06.96",="""AA""",="2021 FL ISCA Elite Showcase Class",="4/1/2021",="South Florida Aquatic Club",="FG",="",="633",="19",="Yes"
="1170","Capo, Joseph",="200",="152923570",="200 FL SCY",="15",="2:06.96",="2:06.96",="""A""",="2021 MS SUNS Winter Blast",="1/31/2021",="Nu Wave Swim Club",="LA",="",="571",="19",="Yes"
="1170","Thorson, Arthur",="200",="155354810",="200 FL SCY",="15",="2:06.96",="2:06.96",="""A""",="2021 CA TMEC Summer Invite",="6/19/2021",="Circle City Aquatics",="CA",="",="571",="19",="Yes"
="1170","Wolf, Joshua",="200",="153629345",="200 FL SCY",="15",="2:06.96",="2:06.96",="""A""",="2021 PV SC Championship Series- Wave I- CM",="3/14/2021",="Shark Tank Racing Squad",="PV",="",="571",="19",="Yes"
="1174","Butler, Ethan",="200",="151246869",="200 FL SCY",="15",="2:06.99",="2:06.99",="""A""",="2020 FG SOFL v RAYS",="10/16/2020",="Mason Manta Rays",="OH",="",="571",="19",="Yes"
="1175","Guice, George",="200",="153547570",="200 FL SCY",="14",="2:07.00",="2:07.00",="""AA""",="2021 MS Tupelo Top TYR Invitational",="3/6/2021",="Tiger Aquatics",="LA",="",="632",="19",="Yes"
="1176","Guan, Timothy",="200",="153258321",="200 FL SCY",="14",="2:07.01",="2:07.01",="""AA""",="2021 ST AQTX STAGS Champs-North",="2/28/2021",="Nitro Swimming",="ST",="",="632",="19",="Yes"
="1176","Macy, Lucas",="200",="151570585",="200 FL SCY",="14",="2:07.01",="2:07.01",="""AA""",="2020 ILCL GSC v. NASA Dual Mee",="11/14/2020",="NASA Wildcat Aquatics",="IL",="",="632",="19",="Yes"
="1178","Thomas, James-hale",="200",="151812968",="200 FL SCY",="15",="2:07.02",="2:07.02",="""A""",="2020 SE HSA Holiday Invitational",="12/6/2020",="Huntsville Swim Association",="SE",="",="570",="19",="Yes"
="1179","Reeder, Colton",="200",="153941459",="200 FL SCY",="15",="2:07.03",="2:07.03",="""A""",="2021 LA Short Course State Cha",="3/25/2021",="Bulldog Aquatic Club",="LA",="",="570",="19",="Yes"
="1180","Destefani, Elliott",="200",="155797940",="200 FL SCY",="15",="2:07.04",="2:05.84",="""A""",="2021 PC RENO Gamble",="6/19/2021",="Reno Aquatic Club",="PC",="",="570",="19",="Yes"
="1180","Kegle, Carter",="200",="156515794",="200 FL SCY",="15",="2:07.04",="2:07.04",="""A""",="2021 MI 13-14 & Open MS Summer States",="7/24/2021",="East Grand Rapids Aquatics",="MI",="",="570",="19",="Yes"
="1180","Son, Andrea",="200",="151960194",="200 FL SCY",="15",="2:07.04",="2:07.04",="""A""",="2020 PC BAC 18&U Winter Championship",="12/12/2020",="Burlingame Aquatic Club",="PC",="",="570",="19",="Yes"
="1180","Wright, Breyden",="200",="152568222",="200 FL SCY",="15",="2:07.04",="2:07.04",="""A""",="2021 MD Virtual Meet Series 4",="1/16/2021",="Ocean Pines Swim Team",="MD",="",="570",="19",="Yes"
="1184","Falvo, Braden",="200",="152710873",="200 FL SCY",="15",="2:07.05",="2:07.05",="""A""",="2021 IN SSC Martin Luther King Jr. Invite",="1/16/2021",="OLY Swimming",="MI",="",="570",="19",="Yes"
="1184","Haney, James",="200",="151483406",="200 FL SCY",="14",="2:07.05",="2:07.05",="""AA""",="2020 MA SJAC State Cup",="11/7/2020",="East Coast C-Cerpants",="MA",="",="631",="19",="Yes"
="1186","Mackay, Nolan",="200",="151218713",="200 FL SCY",="14",="2:07.06",="2:07.06",="""AA""",="2020 GA Dynamo Fall Special ",="10/18/2020",="Dynamo Swim Club",="GA",="",="631",="19",="Yes"
="1187","Chou, Andrew",="200",="152487955",="200 FL SCY",="14",="2:07.07",="2:07.07",="""AA""",="2021 SE Frost Bite Invite",="1/16/2021",="Atomic City Aquatic Club",="SE",="",="631",="19",="Yes"
="1187","Foy, Pj",="200",="156735187",="200 FL SCY",="15",="2:07.07",="2:07.07",="""A""",="2021 AK July DPAC Time Trial",="7/10/2021",="Glacier Swim Club",="AK",="",="569",="19",="Yes"
="1187","Kidd, Tanner",="200",="153286363",="200 FL SCY",="14",="2:07.07",="2:07.07",="""AA""",="2021 VA SW District 13 & Over",="2/27/2021",="Virginia Gators",="VA",="",="631",="19",="Yes"
="1187","Wee, Dylan",="200",="155342166",="200 FL SCY",="15",="2:07.07",="2:07.07",="""A""",="2021 CA ALPH Summer Invite",="6/19/2021",="Vision Swim",="CA",="",="569",="19",="Yes"
="1191","Harrell, Cameron",="200",="153841701",="200 FL SCY",="14",="2:07.10",="2:07.10",="""AA""",="2021 IN SC AGS COMBINED",="3/21/2021",="Carmel Swim Club",="IN",="",="630",="19",="Yes"
="1191","McKenney, Cormac",="200",="154082756",="200 FL SCY",="14",="2:07.10",="2:07.10",="""AA""",="2021 FL ISCA Elite Showcase Class",="4/1/2021",="Coastal Maine Aquatics",="ME",="",="630",="19",="Yes"
="1193","Sheeran, Liam",="200",="153955689",="200 FL SCY",="14",="2:07.11",="2:07.11",="""AA""",="2021 PV SC Championship Series- Wave III- FC",="3/28/2021",="Rockville Montgomery Swim Club",="PV",="",="630",="19",="Yes"
="1193","Sirhan, Joseph",="200",="155318626",="200 FL SCY",="15",="2:07.11",="2:07.11",="""A""",="2021 CA BCH June 18 Intrasquad",="6/18/2021",="Boulder City Henderson Swim Team",="CA",="",="569",="19",="Yes"
="1195","Connor, Billy",="200",="154337133",="200 FL SCY",="14",="2:07.12",="2:07.12",="""AA""",="2021 MD ASC Virtual Meet 4/24 - Sessio",="4/24/2021",="Annapolis Swim Club",="MD",="",="630",="19",="Yes"
="1195","Kim, Jason",="200",="154184818",="200 FL SCY",="15",="2:07.12",="2:07.12",="""A""",="2021 NJ PAC February Time Tria",="2/27/2021",="Phoenix Aquatic Club USA LLC",="MR",="",="569",="19",="Yes"
="1195","Wimberly, Jacob",="200",="151429833",="200 FL SCY",="15",="2:07.12",="2:07.12",="""A""",="2020 NC SwimMAC Nov Meet",="11/8/2020",="SwimMAC Carolina",="NC",="",="569",="19",="Yes"
="1198","Mitten, Xander",="200",="153526510",="200 FL SCY",="14",="2:07.13",="2:07.13",="""AA""",="2021 FL Spring FLAGS South",="3/7/2021",="Sarasota Sharks",="FL",="",="630",="19",="Yes"
="1199","Liang-Gilman, Henry",="200",="156238240",="200 FL SCY",="15",="2:07.15",="2:07.15",="""A""",="2021 NJ AP HACY Summers Final Rally",="7/18/2021",="X-Cel Swimming",="NJ",="",="568",="19",="Yes"
="1200","Bulris, William",="200",="154183206",="200 FL SCY",="15",="2:07.16",="2:07.16",="""A""",="2021 SN VACA-DPCC-UCD Tri Meet 1",="4/18/2021",="Unattached",="SN",="",="568",="19",="Yes"
="1200","Flewelling, Mark",="200",="152987473",="200 FL SCY",="15",="2:07.16",="2:07.16",="""A""",="2021 MA KA Penguin Plunge",="2/13/2021",="TOPS Swimming",="MA",="Yes",="568",="19",="Yes"
="1202","Chan, Alex",="200",="154013055",="200 FL SCY",="15",="2:07.17",="2:07.17",="""A""",="2021 MA AP YMCA Regional Senio",="3/28/2021",="Ridley Area YMCA Stingrays",="MA",="",="568",="19",="Yes"
="1203","Massey, Tristan",="200",="155126072",="200 FL SCY",="14",="2:07.18",="2:07.18",="""AA""",="2021 AK OPA Alaska Junior Olympics",="6/4/2021",="Aurora Swim Team",="AK",="",="629",="19",="Yes"
="1204","Eckel, Kenny",="200",="154589902",="200 FL SCY",="14",="2:07.19",="2:07.19",="""AA""",="2021 SI 13O BC SC Meet",="5/15/2021",="Coronado Swim Association Team Elite",="SI",="",="628",="19",="Yes"
="1204","Lu, Kevin",="200",="153785085",="200 FL SCY",="15",="2:07.19",="2:07.19",="""A""",="2021 FL Swimming Spring Sr Champs-South",="3/14/2021",="Sarasota Sharks",="FL",="",="567",="19",="Yes"
="1206","Egan, Jack",="200",="153591476",="200 FL SCY",="14",="2:07.21",="2:07.21",="""AA""",="2021 GU SPA Spring Champs",="3/6/2021",="Eagle Swimming Association",="GU",="",="628",="19",="Yes"
="1206","Knierim, Max",="200",="153841956",="200 FL SCY",="14",="2:07.21",="2:07.21",="""AA""",="2021 IN SC AGS COMBINED",="3/21/2021",="Avon Community Swim Team",="IN",="",="628",="19",="Yes"
="1208","Cosby, Joshua",="200",="153406984",="200 FL SCY",="15",="2:07.22",="2:07.22",="""A""",="2021 NT North Texas Championships",="2/28/2021",="Mansfield Aquatic Club",="NT",="",="567",="19",="Yes"
="1208","Kim, David",="200",="156677778",="200 FL SCY",="14",="2:07.22",="2:07.22",="""AA""",="2021 PN Summer Short Course Ch",="7/31/2021",="King Aquatic Club",="PN",="",="628",="19",="Yes"
