="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1285","Zhou, Andy",="200",="146954259",="200 FL SCY",="14",="2:06.02",="2:06.02",="""AA""",="2019 IN NCSA Winter invite",="12/8/2019",="Germantown Academy Aquatic  Club",="MA",="",="650",="19",="Yes"
="1288","Berry, Nikhil",="200",="146749639",="200 FL SCY",="14",="2:06.04",="2:06.04",="""AA""",="2019 PN 71st Annual Husky Invitational",="12/8/2019",="Alto Swim Club",="PC",="",="650",="19",="Yes"
="1288","Shepard, Brandon",="200",="150116483",="200 FL SCY",="14",="2:06.04",="2:06.04",="""AA""",="2020 GA 14 & Under SC Champion",="2/23/2020",="Gwinnett Aquatics",="GA",="",="650",="19",="Yes"
="1290","Kang, James",="200",="150712944",="200 FL SCY",="15",="2:06.05",="2:06.05",="""A""",="2020 OR SR Region XII ARENA S",="3/8/2020",="Lake Oswego Swim Club",="OR",="",="588",="19",="Yes"
="1290","McNamara, Luke",="200",="148030173",="200 FL SCY",="15",="2:06.05",="2:06.05",="""A""",="2020 CT CP-AC January AGQ",="1/12/2020",="Long Island Aquatic Club",="MR",="",="588",="19",="Yes"
="1290","Stairs, Wilder",="200",="150249645",="200 FL SCY",="15",="2:06.05",="2:06.05",="""A""",="2020 IL CWAC Winter Reg Champi",="3/1/2020",="Chicago Wolfpack Aquatic Club",="IL",="",="588",="19",="Yes"
="1290","Troxell, Owen",="200",="150673031",="200 FL SCY",="15",="2:06.05",="2:06.05",="""A""",="2020 VA VSI SC Senior Champs",="3/7/2020",="Quest Swimming",="VA",="",="588",="19",="Yes"
="1294","Crown, Alex",="200",="149777788",="200 FL SCY",="14",="2:06.06",="2:06.06",="""AA""",="2020 PV NCAP Winter Qualifier",="2/15/2020",="Nation's Capital Swim Club",="PV",="",="649",="19",="Yes"
="1295","Caplan, Samuel",="200",="147673450",="200 FL SCY",="15",="2:06.07",="2:06.07",="""A""",="2020 NE ABF Trials Finals at B",="1/4/2020",="JCC Sea Serpents",="NE",="",="588",="19",="Yes"
="1295","Davis, Ben",="200",="149053345",="200 FL SCY",="14",="2:06.07",="2:06.07",="""AA""",="2020 OH CM  ""TYR Sport"" Winter",="2/2/2020",="Lake Shore Swim Club",="LE",="",="649",="19",="Yes"
="1295","Hancu, Andrei",="200",="150006672",="200 FL SCY",="14",="2:06.07",="2:06.07",="""AA""",="2020 PV RMSC February Invitational",="2/23/2020",="Rockville Montgomery Swim Club",="PV",="",="649",="19",="Yes"
="1298","Chan, Ethan",="200",="146407577",="200 FL SCY",="15",="2:06.08",="2:06.08",="""A""",="2019 ILOP SWAQ North Shore Tri",="11/23/2019",="New Trier Aquatics",="IL",="",="588",="19",="Yes"
="1299","Lindberg, Bennett",="200",="146409118",="200 FL SCY",="15",="2:06.09",="2:06.09",="""A""",="2019 ILOP SWAQ North Shore Tri",="11/23/2019",="NASA Wildcat Aquatics",="IL",="",="587",="19",="Yes"
="1300","Daly, Aiden",="200",="149721201",="200 FL SCY",="14",="2:06.10",="2:06.10",="""AA""",="2020 AD Region 1 Short Course ",="2/17/2020",="Chelsea Piers Aquatic Club",="CT",="",="648",="19",="Yes"
="1300","Hoppman, Garrett",="200",="145525009",="200 FL SCY",="15",="2:06.10",="2:06.10",="""A""",="2019 WT Ortloff Top Fin Invite",="11/9/2019",="City Of Midland Swim Team",="WT",="",="587",="19",="Yes"
="1300","Rist, Caleb",="200",="149369958",="200 FL SCY",="15",="2:06.10",="2:06.10",="""A""",="2020 ND Prochnow Decathlon ",="2/9/2020",="Minot YMCA Swim Club",="ND",="",="587",="19",="Yes"
="1300","Tao, Lee",="200",="148154497",="200 FL SCY",="14",="2:06.10",="2:06.10",="""AA""",="2020 SE Ralph Crocker Classic",="1/19/2020",="Nu Wave Swim Club",="LA",="",="648",="19",="Yes"
="1304","Case, James",="200",="148304315",="200 FL SCY",="14",="2:06.13",="2:06.13",="""AA""",="2020 PV RMSC January Invitational",="1/19/2020",="Rockville Montgomery Swim Club",="PV",="",="648",="19",="Yes"
="1304","Empey, Sammy",="200",="150712344",="200 FL SCY",="14",="2:06.13",="2:06.13",="""AA""",="2020 OR SR Region XII ARENA S",="3/8/2020",="Columbia River Swim Team",="OR",="",="648",="19",="Yes"
="1304","Metzler, Austin",="200",="149607567",="200 FL SCY",="14",="2:06.13",="2:04.93",="""AA""",="2020 CO Jeffco February Finale",="2/16/2020",="Jeffco Hurricanes",="CO",="",="648",="19",="Yes"
="1304","Pabst, Clark",="200",="150003715",="200 FL SCY",="14",="2:06.13",="2:06.13",="""AA""",="2020 OH UASC SC Regional Champ",="2/17/2020",="Upper Arlington Swim Club",="OH",="",="648",="19",="Yes"
="1308","Galvez, Tomas",="200",="149596270",="200 FL SCY",="15",="2:06.14",="2:06.14",="""A""",="2020 LA Senior SC State",="2/15/2020",="Tiger Aquatics",="LA",="Yes",="587",="19",="Yes"
="1308","Kessel, Scott",="200",="150361677",="200 FL SCY",="14",="2:06.14",="2:06.14",="""AA""",="2020 NE CRIM 11-14 Championshi",="2/29/2020",="Phoenix Swimming",="NE",="",="648",="19",="Yes"
="1310","Eichberg, Ben",="200",="145707618",="200 FL SCY",="15",="2:06.15",="2:06.15",="""A""",="2019 VA WAC Fall Classic",="11/10/2019","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="586",="19",="Yes"
="1310","Smythe, Holden",="200",="146670453",="200 FL SCY",="14",="2:06.15",="2:06.15",="""AA""",="2019 SE NAC SPEEDO Music City Inv",="12/7/2019",="Memphis Tiger YMCA Swimming",="SE",="",="648",="19",="Yes"
="1312","Hardy, Samuel",="200",="150048609",="200 FL SCY",="14",="2:06.16",="2:06.16",="""AA""",="2020 SE Southeastern SC Champi",="2/22/2020",="Huntsville Swim Association",="SE",="",="647",="19",="Yes"
="1312","Heinlein, Jaden",="200",="149919982",="200 FL SCY",="14",="2:06.16",="2:06.16",="""AA""",="2020 ILOP AA Last Chance Splash",="2/23/2020",="Patriot Aquatic Club",="IL",="",="647",="19",="Yes"
="1312","Rengifo, Eduardo",="200",="150753367",="200 FL SCY",="14",="2:06.16",="2:06.16",="""AA""",="2020 MI MCSA Senior Cup Champions",="3/8/2020",="Utica Shelby Swim Club",="MI",="",="647",="19",="Yes"
="1315","Lathrop, Connor",="200",="145396425",="200 FL SCY",="15",="2:06.19",="2:06.19",="""A""",="2019 IN CSC Fall Frenzy",="11/3/2019",="Carmel Swim Club",="IN",="",="586",="19",="Yes"
="1315","Piccolo, James",="200",="150646053",="200 FL SCY",="15",="2:06.19",="2:06.19",="""A""",="2020 PV SC Junior Championships",="3/8/2020",="Machine Aquatics",="PV",="",="586",="19",="Yes"
="1315","Thompson, Andrew",="200",="150296195",="200 FL SCY",="15",="2:06.19",="2:06.19",="""A""",="2020 VA Northern Region 13&O C",="2/29/2020",="Winchester Swim Team",="VA",="",="586",="19",="Yes"
="1318","Sherman, Jake",="200",="148421842",="200 FL SCY",="15",="2:06.20",="2:06.20",="""A""",="2020 FL GCST WINTER OPEN",="1/18/2020",="Blue Wave Swimming",="FL",="",="585",="19",="Yes"
="1319","Burke, Brandon",="200",="146927408",="200 FL SCY",="15",="2:06.21",="2:06.21",="""A""",="2019 IN FAST Santa Claus Class",="12/7/2019",="Greater Miami Valley YMCA",="OH",="",="585",="19",="Yes"
="1319","Mumford, Colin",="200",="149561688",="200 FL SCY",="14",="2:06.21",="2:06.21",="""AA""",="2020 NC SC AG Champs",="2/15/2020",="SwimMAC Carolina",="NC",="",="646",="19",="Yes"
="1321","Gibson, Blake",="200",="147939069",="200 FL SCY",="14",="2:06.22",="2:06.22",="""AA""",="2020 NT 38th Speedo Greater Southwest",="1/10/2020",="Mid-Cities Arlington Swimming",="NT",="",="646",="19",="Yes"
="1321","Ignoffo, Andre",="200",="146742031",="200 FL SCY",="14",="2:06.22",="2:06.22",="""AA""",="2019 PC Winter Junior Olympics ",="12/8/2019",="North Bay Aquatics",="PC",="",="646",="19",="Yes"
="1323","Davis, Caden",="200",="147107810",="200 FL SCY",="15",="2:06.23",="2:06.23",="""A""",="2019 MI Zeeland Winter Classic",="12/14/2019",="Byron Center",="MI",="",="585",="19",="Yes"
="1324","Choi, Jun",="200",="147076724",="200 FL SCY",="15",="2:06.24",="2:06.24",="""A""",="2019 FL GSC Holiday Classic",="12/8/2019",="Gator Swim Club",="FL",="",="585",="19",="Yes"
="1324","Chung, Richard",="200",="148326330",="200 FL SCY",="14",="2:06.24",="2:06.24",="""AA""",="2020 CA Orange-Metro-Pacific Sr Q Qualifier",="1/18/2020",="Los Angeles Swim Club",="CA",="",="646",="19",="Yes"
="1324","Kershaw, James",="200",="146836085",="200 FL SCY",="14",="2:06.24",="2:05.04",="""AA""",="2019 CO CSI Pioneer Open",="12/8/2019",="Flatiron Athletic Club",="CO",="",="646",="19",="Yes"
="1324","Zoldan, Alex",="200",="147476430",="200 FL SCY",="15",="2:06.24",="2:06.24",="""A""",="2019 PV NCAP Invitational",="12/14/2019",="Penn Charter Aquatic Club",="MA",="",="585",="19",="Yes"
="1328","Andersen, Frankie",="200",="148711638",="200 FL SCY",="14",="2:06.26",="2:06.26",="""AA""",="2020 PV USA Swimming IM Xtreme Games-NE",="1/25/2020",="Sachem Swim Club",="MR",="",="646",="19",="Yes"
="1329","Tayag, Nicky",="200",="145424529",="200 FL SCY",="15",="2:06.27",="2:06.27",="""A""",="2019 FL Loggerhead Oktoberfest",="10/19/2019",="Loggerhead Aquatics",="FL",="",="584",="19",="Yes"
="1330","Lambert, Jack",="200",="148420875",="200 FL SCY",="15",="2:06.28",="2:06.28",="""A""",="2020 FL GCST WINTER OPEN",="1/18/2020",="Sarasota Sharks",="FL",="",="584",="19",="Yes"
="1331","Wence, Brayden",="200",="150646583",="200 FL SCY",="15",="2:06.29",="2:06.29",="""A""",="2020 PV SC Junior Championships",="3/8/2020",="Nation's Capital Swim Club",="PV",="",="584",="19",="Yes"
="1332","Gwidt, Charlie",="200",="150921176",="200 FL SCY",="14",="2:06.31",="2:06.31",="""AA""",="2020 WI Ozaukee Aquatics IMX/I",="8/22/2020",="Ozaukee Aquatics",="WI",="",="645",="19",="Yes"
="1332","Jauch, James",="200",="144238745",="200 FL SCY",="14",="2:06.31",="2:06.31",="""AA""",="2019 OH DR Gunnar Listerman Me",="10/5/2019",="WTRC Sharks Swim Team Inc.",="OH",="",="645",="19",="Yes"
="1332","Puk, Aidan",="200",="150242432",="200 FL SCY",="15",="2:06.31",="2:06.31",="""A""",="2020 IL HFSC Winter Reg Champi",="3/1/2020",="Academy Bullets Swim Club",="IL",="",="583",="19",="Yes"
="1335","Bai, Richard",="200",="150761647",="200 FL SCY",="14",="2:06.33",="2:06.33",="""AA""",="2020 PC PLS SC Senior Open",="3/7/2020",="Pleasanton Seahawks",="PC",="",="644",="19",="Yes"
="1335","Boyle, Evan",="200",="148069782",="200 FL SCY",="15",="2:06.33",="2:06.33",="""A""",="2020 AD Chris Goody IMX Challenge",="1/12/2020",="Schenectady-Saratoga Swim Club",="AD",="",="583",="19",="Yes"
="1335","Taylor, Andrew",="200",="143992204",="200 FL SCY",="14",="2:06.33",="2:06.33",="""AA""",="2019 FL 7th Annual Kelley Allen KAH2O",="9/7/2019",="Tampa Bay Aquatic Club",="FL",="",="644",="19",="Yes"
="1338","Ayres, Cam",="200",="148579085",="200 FL SCY",="14",="2:06.34",="2:06.34",="""AA""",="2020 OH CLPR 34th Annual Midwi",="1/19/2020",="Northern KY Clippers Swimming",="OH",="",="644",="19",="Yes"
="1338","Lobaton, Sebastian",="200",="147585460",="200 FL SCY",="14",="2:06.34",="2:06.34",="""AA""",="2019 FG 29th Annual Speedo Winter Cham",="12/15/2019",="Azura Florida Aquatics",="FG",="Yes",="644",="19",="Yes"
="1338","Rabb, Noah",="200",="144669097",="200 FL SCY",="15",="2:06.34",="2:06.34",="""A""",="2019 MN WOLF All About That Race",="10/20/2019",="Great Wolf Swim Team",="MN",="",="583",="19",="Yes"
="1338","Rasquinha, Rohit",="200",="144785384",="200 FL SCY",="14",="2:06.34",="2:06.34",="""AA""",="2019 MR LIE Octoberfest Swim Meet",="10/20/2019",="Long Island Express",="MR",="",="644",="19",="Yes"
="1338","Whittington, Caleb",="200",="149975690",="200 FL SCY",="15",="2:06.34",="2:06.34",="""A""",="2020 MV District Championships - East",="2/23/2020",="Missouri State Aquatics",="MV",="",="583",="19",="Yes"
="1343","Jones, Gus",="200",="150677682",="200 FL SCY",="15",="2:06.35",="2:06.35",="""A""",="2020 VA SC SR Champs TT",="3/7/2020","Atlantic Coast Athletic Clubs of VA, Inc.",="VA",="",="583",="19",="Yes"
="1343","Roberts, Caden",="200",="148223041",="200 FL SCY",="15",="2:06.35",="2:06.35",="""A""",="2020 PN AP Washington Open",="1/19/2020",="University Place Aquatic Club",="PN",="",="583",="19",="Yes"
="1345","Graham, Jack",="200",="148713415",="200 FL SCY",="14",="2:06.36",="2:06.36",="""AA""",="2020 PV USA Swimming IM Xtreme Games-NE",="1/25/2020",="Coast Guard Blue Dolphins",="VA",="",="644",="19",="Yes"
="1345","Page, Brody",="200",="146541926",="200 FL SCY",="15",="2:06.36",="2:06.36",="""A""",="2019 IN SCA Fall in the Pool P",="11/23/2019",="Wells County Otters",="IN",="",="582",="19",="Yes"
="1347","Bowman, Max",="200",="150644778",="200 FL SCY",="15",="2:06.37",="2:06.37",="""A""",="2020 PV SC Junior Championships",="3/8/2020",="All Star Aquatics",="PV",="",="582",="19",="Yes"
="1347","Wafford, Ben",="200",="146953380",="200 FL SCY",="15",="2:06.37",="2:06.37",="""A""",="2019 IN FAST Santa Claus Class",="12/7/2019",="Triton Swimming",="KY",="",="582",="19",="Yes"
="1349","Kundu, Nilay",="200",="149664185",="200 FL SCY",="15",="2:06.38",="2:06.38",="""A""",="2020 SI Presidents' Day Senior",="2/17/2020",="De Anza Cupertino Aquatics",="PC",="",="582",="19",="Yes"
="1350","Gunawan, Brighton",="200",="150113106",="200 FL SCY",="14",="2:06.40",="2:06.40",="""AA""",="2020 GA 14 & Under SC Champion",="2/23/2020",="SwimAtlanta",="GA",="",="643",="19",="Yes"
="1351","Jue, Colin",="200",="147504224",="200 FL SCY",="15",="2:06.42",="2:06.42",="""A""",="2019 CA SCS/LKWD Sr Regionals",="12/21/2019",="Lakewood Aquatics",="CA",="",="581",="19",="Yes"
="1352","Chang, Steven",="200",="148049257",="200 FL SCY",="14",="2:06.43",="2:06.43",="""AA""",="2019 MR AP CIY FLY Holiday Invitational",="12/14/2019",="Flushing YMCA",="MR",="",="642",="19",="Yes"
="1352","Nail, Evan",="200",="147538667",="200 FL SCY",="15",="2:06.43",="2:06.43",="""A""",="2019 AZ PSC Candy Cane Classic",="12/15/2019",="Rio Salado Swim Club",="AZ",="",="581",="19",="Yes"
="1354","Brooking, Cedric",="200",="149813578",="200 FL SCY",="15",="2:06.45",="2:06.45",="""A""",="2020 AZ RIO Lost Dutchman ",="2/15/2020",="Rio Salado Swim Club",="AZ",="",="581",="19",="Yes"
="1354","Bui, Brantson",="200",="150400918",="200 FL SCY",="14",="2:06.45",="2:06.45",="""AA""",="2020 GU TWST Champs lll",="2/29/2020",="Katy Aquatic Team For Youth",="GU",="",="642",="19",="Yes"
="1354","Calderon-Schuler, Patrick",="200",="148339844",="200 FL SCY",="15",="2:06.45",="2:06.45",="""A""",="2020 SE HSA TYR Invitational",="1/18/2020",="Carpet Capital Aquatics Club",="GA",="",="581",="19",="Yes"
="1354","Coleman, Joe",="200",="148028385",="200 FL SCY",="14",="2:06.45",="2:06.45",="""AA""",="2020 CT CP-AC January AGQ",="1/12/2020","Condors Swim Club of Clarkstown,Inc.",="MR",="",="642",="19",="Yes"
="1354","Eklund, Zane",="200",="150252782",="200 FL SCY",="14",="2:06.45",="2:06.45",="""AA""",="2020 ST TXLA STAGS SC Champs",="2/28/2020",="Aquatex Swim Team",="ST",="",="642",="19",="Yes"
="1359","Johnson, Luc",="200",="147918655",="200 FL SCY",="14",="2:06.46",="2:06.46",="""AA""",="2019 OR Tualatin Hills Holiday Classic",="12/7/2019",="Tri-city Channel Cats",="IE",="",="642",="19",="Yes"
="1359","Puchalski, Nate",="200",="145710092",="200 FL SCY",="14",="2:06.46",="2:06.46",="""AA""",="2019 VA WAC Fall Classic",="11/10/2019",="Stafford Aquatics Team",="VA",="",="642",="19",="Yes"
="1359","Yang, Jiyu",="200",="147920841",="200 FL SCY",="14",="2:06.46",="2:06.46",="""AA""",="2019 OR Tualatin Hills Holiday Classic",="12/7/2019",="Lake Oswego Swim Club",="OR",="Yes",="642",="19",="Yes"
="1362","Trammell, Hudson",="200",="149517988",="200 FL SCY",="15",="2:06.47",="2:06.47",="""A""",="2020 SE Region 4 Championship",="2/16/2020",="Greater Pensacola Aquatic Club",="SE",="",="580",="19",="Yes"
="1363","Kwait, Nathaniel",="200",="149991845",="200 FL SCY",="15",="2:06.48",="2:06.48",="""A""",="2020 CT Senior Championship SC",="2/21/2020",="ZEUS Swim Team",="CT",="",="580",="19",="Yes"
="1364","Mauney, Ryan",="200",="144874169",="200 FL SCY",="15",="2:06.49",="2:06.49",="""A""",="2019 OZ FAST IMX Kickoff",="10/13/2019",="CSP Tideriders",="OZ",="",="580",="19",="Yes"
="1365","Difulvio, Joshua",="200",="144055372",="200 FL SCY",="15",="2:06.50",="2:06.50",="""A""",="2019 CA DSS Sept Invite BRW ",="9/22/2019",="Las Vegas Swim Club",="CA",="",="580",="19",="Yes"
="1365","Fenton, Garrison",="200",="145524882",="200 FL SCY",="15",="2:06.50",="2:06.50",="""A""",="2019 WT Ortloff Top Fin Invite",="11/9/2019",="Lubbock Homeschool Christian Athletic Association",="WT",="",="580",="19",="Yes"
="1365","Ibara, Sage",="200",="145127992",="200 FL SCY",="14",="2:06.50",="2:06.50",="""AA""",="2019 HI 20th Annual Bill Smith",="10/26/2019",="Kamehameha Swim Club",="HI",="",="641",="19",="Yes"
="1365","Newlands, Will",="200",="145398960",="200 FL SCY",="15",="2:06.50",="2:06.50",="""A""",="2019 IN MSC SYOA INVITE",="11/3/2019",="New Trier Aquatics",="IL",="",="580",="19",="Yes"
="1369","Kim, William",="200",="145844922",="200 FL SCY",="15",="2:06.51",="2:06.51",="""A""",="2019 MR FLY Big Apple Classic",="11/10/2019",="Twisters Swim Club",="MR",="",="580",="19",="Yes"
="1369","Long, Lucas",="200",="150114359",="200 FL SCY",="14",="2:06.51",="2:06.51",="""AA""",="2020 GA 14 & Under SC Champion",="2/23/2020",="Dynamo Swim Club",="GA",="",="641",="19",="Yes"
="1369","Mottolese, Peter",="200",="149722254",="200 FL SCY",="14",="2:06.51",="2:06.51",="""AA""",="2020 AD Region 1 Short Course ",="2/17/2020",="Chelsea Piers Aquatic Club",="CT",="",="641",="19",="Yes"
="1372","Cancio, Marco",="200",="147582941",="200 FL SCY",="14",="2:06.52",="2:06.52",="""AA""",="2019 FG 29th Annual Speedo Winter Cham",="12/15/2019",="Gulliver Swim Club",="FG",="",="641",="19",="Yes"
="1372","Olan, Rodrigo",="200",="146747429",="200 FL SCY",="15",="2:06.52",="2:06.52",="""A""",="2019 NT COR CLASSIC INVITATION",="12/7/2019",="Rockwall Aquatic Center of Excellence",="NT",="",="580",="19",="Yes"
="1372","Rhodenizer, Jonah",="200",="149419569",="200 FL SCY",="15",="2:06.52",="2:06.52",="""A""",="2020 IN JAGS ZERO WASTE INVITA",="2/8/2020",="Summit City Aquatics",="IN",="",="580",="19",="Yes"
="1375","Bohlman, Craig",="200",="144221649",="200 FL SCY",="14",="2:06.53",="2:06.53",="""AA""",="2019 VA 757swim IMR/IMX/IM Min",="10/5/2019","NOVA of Virginia Aquatics, Inc",="VA",="",="641",="19",="Yes"
="1375","Decker, Nate",="200",="147972987",="200 FL SCY",="14",="2:06.53",="2:06.53",="""AA""",="2020 VA RAYS Jeff Rouse Meet",="1/11/2020",="Naval Academy Aquatic Club",="MD",="",="641",="19",="Yes"
="1375","Hook, William",="200",="150881876",="200 FL SCY",="14",="2:06.53",="2:06.53",="""AA""",="2020 NC TAC TITANS Invitationa",="8/9/2020",="TAC Titans",="NC",="",="641",="19",="Yes"
="1375","Rasmussen, Sven",="200",="149593606",="200 FL SCY",="14",="2:06.53",="2:06.53",="""AA""",="2020 AK Age Group Championship",="2/16/2020",="Glacier Swim Club",="AK",="",="641",="19",="Yes"
="1375","Sabuda, Matthew",="200",="149378289",="200 FL SCY",="15",="2:06.53",="2:06.53",="""A""",="2020 GU CFSC P/F Invite",="2/7/2020",="Nitro Swimming",="ST",="",="579",="19",="Yes"
="1380","Cannistra, Jake",="200",="147477308",="200 FL SCY",="14",="2:06.55",="2:06.55",="""AA""",="2019 PV RMSC Holiday Invitational",="12/15/2019",="All Star Aquatics",="PV",="",="640",="19",="Yes"
="1380","Nolan, Pj",="200",="150807891",="200 FL SCY",="14",="2:06.55",="2:06.55",="""AA""",="2020 CSC Winter Invitational",="1/18/2020",="Chicago Wolfpack Aquatic Club",="IL",="",="640",="19",="Yes"
="1382","Julia, Nico",="200",="149986617",="200 FL SCY",="15",="2:06.56",="2:06.56",="""A""",="2020 PC PASA Last Chance For JOs",="2/22/2020",="Palo Alto Stanford Aquatics",="PC",="",="579",="19",="Yes"
="1383","Slater, Landon",="200",="150116600",="200 FL SCY",="14",="2:06.58",="2:06.58",="""AA""",="2020 GA 14 & Under SC Champion",="2/23/2020",="SwimAtlanta",="GA",="",="640",="19",="Yes"
="1383","Watkins, Sammy",="200",="150882940",="200 FL SCY",="15",="2:06.58",="2:06.58",="""A""",="2020 NC TAC TITANS Invitationa",="8/9/2020",="Marlins Of Raleigh",="NC",="",="578",="19",="Yes"
="1385","Larsen, Fredrik",="200",="146871283",="200 FL SCY",="15",="2:06.62",="2:06.62",="""A""","2019 PN WAVE Fall Divisionals,",="12/7/2019",="Wave Aquatics",="PN",="",="578",="19",="Yes"
="1385","Wu, Ben",="200",="148740249",="200 FL SCY",="14",="2:06.62",="2:06.62",="""AA""",="2020 CT NCY Caiman Winter Invit",="1/25/2020",="New Canaan YMCA Caimans",="CT",="",="639",="19",="Yes"
="1387","Giffel, Ian",="200",="146195120",="200 FL SCY",="15",="2:06.63",="2:06.63",="""A""",="2019 NC YBAC Fall Invite",="11/24/2019",="Granite Falls Swim Club Makos",="NC",="",="578",="19",="Yes"
="1387","Liang, Jonathan",="200",="148250804",="200 FL SCY",="15",="2:06.63",="2:06.63",="""A""",="2020 NC SGSA January Jump Star",="1/18/2020",="North Carolina Aquatic Club",="NC",="",="578",="19",="Yes"
