"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1123","Noftsker, Liam","100","139542033","100 BK SCY","15","55.87","55.87","""AA""","2019 OSI SR Region XII ARENA S","3/2/2019","Vancouver Swim Club","OR","","674","12","Yes"
"1123","Norris, Bradley","100","140584228","100 BK SCY","15","55.87","55.87","""AA""","2019 Indiana Senior Short Cour","3/16/2019","Zionsville Swim Club","IN","","674","12","Yes"
"1128","Chen, Maxwell","100","136513587","100 BK SCY","14","55.88","55.88","""AAA""","2018 PV RMSC Holiday Invitational","12/15/2018","Rockville Montgomery Swim Club","PV","","728","12","Yes"
"1128","Krone, Charlie","100","139770828","100 BK SCY","14","55.88","55.88","""AAA""","2019 IN Age Group State","3/10/2019","Zionsville Swim Club","IN","","728","12","Yes"
"1128","Pierce, Nate","100","140467455","100 BK SCY","14","55.88","55.88","""AAA""","2019 FL  ISCA TYR Elite Showcase C","4/12/2019","Mid-Maine Dolphins","ME","","728","12","Yes"
"1128","Weng, Elmer","100","138972812","100 BK SCY","15","55.88","55.88","""AA""","2019 ILOP MAVS Winter Regional","2/24/2019","Fox Valley Swim Team","IL","","674","12","Yes"
"1132","Brown, Garin","100","140343321","100 BK SCY","15","55.89","55.89","""AA""","2019 GA Open Divisional Champions","3/23/2019","Stingrays","GA","","673","12","Yes"
"1132","Goldberg, Ilan","100","134405834","100 BK SCY","14","55.89","55.89","""AAA""","2018 VA Mid-Atlantic AG Showdo","11/3/2018","Long Island Aquatic Club","MR","","728","12","Yes"
"1132","Henderson, Louie","100","138901912","100 BK SCY","14","55.89","55.89","""AAA""","2019 IN OBS Boys Sectional-HSE","2/14/2019","Unattached","IN","","728","12","Yes"
"1132","Klatt, Grant","100","138505859","100 BK SCY","15","55.89","55.89","""AA""","2019 GU HCAP P/F Invite","2/9/2019","Swim Houston Aquatics Center","GU","Yes","673","12","Yes"
"1132","Sommers, Nicholas","100","139771916","100 BK SCY","14","55.89","55.89","""AAA""","2019 IN Age Group State","3/10/2019","Avon Community Swim Team","IN","","728","12","Yes"
"1132","Yung, Julian","100","135885483","100 BK SCY","15","55.89","55.89","""AA""","2018 NT COR CLASSIC INVITATION","12/1/2018","Nitro Swimming","ST","","673","12","Yes"
"1138","Carsten, Ian","100","136481509","100 BK SCY","14","55.90","55.90","""AAA""","2018 SI Winter Age Group Championships","12/15/2018","Bay Club Aquatics","SI","","727","12","Yes"
"1138","Key, John","100","136585656","100 BK SCY","14","55.90","55.90","""AAA""","2018 BD EPAP Leo Cancellare (P","12/16/2018","Radford Aquatic Swim Team","BD","","727","12","Yes"
"1138","Lott, Cameron","100","139745948","100 BK SCY","15","55.90","55.90","""AA""","2019 MI OB MHSAA Boys D2 State","3/8/2019","Unattached","MI","","673","12","Yes"
"1141","Arsenault, Evan","100","139499942","100 BK SCY","14","55.91","55.91","""AAA""","2019 MD LSC 14 & U CHAMPIONSHI","3/2/2019","North Baltimore Aquatic Club","MD","","727","12","Yes"
"1141","Bui, Thomas","100","137230152","100 BK SCY","15","55.91","55.91","""AA""","2019 CA RAA Q Qualifier ","1/19/2019","Swim Club of Ridgecrest","CA","","673","12","Yes"
"1141","Hernandez Fuentes, Jason","100","134873120","100 BK SCY","14","55.91","55.91","""AAA""","2018 PV RMSC November Invitational","11/10/2018","Rockville Montgomery Swim Club","PV","","727","12","Yes"
"1141","Hopewell, Kyle","100","138016428","100 BK SCY","15","55.91","55.91","""AA""","2019 IA OBS Boys District - Da","2/2/2019","Unattached","IA","","673","12","Yes"
"1141","Neal, Ethan","100","139722629","100 BK SCY","14","55.91","55.91","""AAA""","2019 AM SC Junior Olympics","3/10/2019","Team Pittsburgh Elite Aquatics","AM","","727","12","Yes"
"1146","Mackrell, Thad","100","139745952","100 BK SCY","15","55.92","55.92","""AA""","2019 MI OB MHSAA Boys D2 State","3/8/2019","Unattached","MI","","672","12","Yes"
"1146","Wolfinger, Kaleb","100","140714506","100 BK SCY","14","55.92","55.92","""AAA""","2019 SN CIF SAC-JOAQUIN SECTION","5/3/2019","Unattached","SN","","726","12","Yes"
"1146","Xia, Peter","100","138740946","100 BK SCY","15","55.92","55.92","""AA""","2019 MA SJAC Last Chance","2/17/2019","LIfe Time Philly","MA","","672","12","Yes"
"1149","Delehanty, Aidan","100","140338593","100 BK SCY","15","55.93","55.93","""AA""","2019 Sectionals - Ithaca","3/29/2019","Rochester Rapids Swim Team","NI","","672","12","Yes"
"1149","Emre, Emir","100","140347017","100 BK SCY","14","55.93","55.93","""AAA""","2019 NI Eastern Zone SC Swimming","4/5/2019","Asphalt Green Unified Aquatics","MR","","726","12","Yes"
"1149","Little, Connor","100","135743057","100 BK SCY","15","55.93","55.93","""AA""","2018 GU TWST Southern Senior Champs","12/1/2018","Blue Tide Aquatics","GU","","672","12","Yes"
"1152","Elkhouly, Youssef","100","139705834","100 BK SCY","15","55.94","55.94","""AA""","2019 MR Metro 15-18 Age Group Challenge","3/10/2019","Matchpoint NYC","MR","","671","12","Yes"
"1152","Koga, James","100","134567273","100 BK SCY","15","55.94","55.94","""AA""","2018 CA Kevin B Perry Senior  ","11/3/2018","Irvine Novaquatics","CA","","671","12","Yes"
"1152","Reno, Seth","100","135744201","100 BK SCY","15","55.94","55.94","""AA""","2018 GU TWST Southern Senior Champs","12/1/2018","South Shore Sails","GU","","671","12","Yes"
"1152","Schimming, Caleb","100","138525573","100 BK SCY","15","55.94","55.94","""AA""","2018 OH OB Ned Reeb Memorial I","12/8/2018","Unattached","OH","","671","12","Yes"
"1152","Ye, Alexander","100","136654126","100 BK SCY","15","55.94","55.94","""AA""","2018 NJS EEX Holiday Classic XXXII","12/15/2018","Stamford Sailfish Aquatic Club","CT","","671","12","Yes"
"1152","Zhang, Jason","100","136456739","100 BK SCY","15","55.94","55.94","""AA""","2018 AM 57th Annual Christmas Meet","12/15/2018","Team Pittsburgh Elite Aquatics","AM","","671","12","Yes"
"1158","Cooper, Cayden","100","137451153","100 BK SCY","15","55.95r","55.95","""AA""","2019 GA Speedo Eastern Swim Class","1/20/2019","Colorado Stars","CO","","671","12","Yes"
"1158","Gushman, Griffin","100","138556557","100 BK SCY","15","55.95","55.95","""AA""","2019 MI OLY Michigan Open","2/10/2019","OLY Swimming","MI","","671","12","Yes"
"1158","Hillery, Ryan","100","140330308","100 BK SCY","15","55.95","55.95","""AA""","2019 FL TYR ISCA Jr Champions","3/26/2019","Tide Swimming","VA","","671","12","Yes"
"1158","Perez, Christian","100","135949251","100 BK SCY","15","55.95","55.95","""AA""","2018 FL GSC Holiday Classic","12/1/2018","Tampa Bay  Aquatics","FL","","671","12","Yes"
"1162","Larrick, Zach","100","136080958","100 BK SCY","14","55.96","55.96","""AAA""","2018 CA SBSC/SCS WAG at Ventura","12/8/2018","Rosemead Rapids","CA","","725","12","Yes"
"1162","McDonald, Jackson","100","139259224","100 BK SCY","15","55.96","55.96","""AA""","2019 CO AP Colorado Senior Mee","2/16/2019","Front Range Barracudas","CO","","671","12","Yes"
"1162","Stoltz, Ethan","100","133571201","100 BK SCY","15","55.96","55.96","""AA""","2018 VA WAC Fall Classic","10/14/2018","NOVA of Virginia Aquatics, Inc","VA","","671","12","Yes"
"1162","Strickland, Hunter","100","139420051","100 BK SCY","15","55.96","55.96","""AA""","2019 VA VSI SC Senior Champion","3/2/2019","Virginia Gators","VA","","671","12","Yes"
"1162","Tarafa, Matthew","100","139985390","100 BK SCY","14","55.96r","55.96","""AAA""","2019 FG Junior Olympics - CSSC","3/16/2019","City Of Hialeah Storm Swim Team","FG","","725","12","Yes"
"1162","Udrasols, Sam","100","134704626","100 BK SCY","15","55.96","55.96","""AA""","2018 IN CSC Fall Frenzy","11/3/2018","Unattached","IN","","671","12","Yes"
"1162","Vanvalkenburg, Jack","100","138721073","100 BK SCY","14","55.96r","55.96","""AAA""","2019 GA Short Course Age Group Ch","2/16/2019","Dynamo Swim Club","GA","","725","12","Yes"
"1162","Whitworth, Nate","100","138157291","100 BK SCY","15","55.96","55.96","""AA""","2019 NC OBS 3A State NCHSAA Champions","2/7/2019","Unattached","NC","","671","12","Yes"
"1170","Dienstag, Joe","100","139033417","100 BK SCY","15","55.97","55.97","""AA""","2019 ILOP COHO/PPD Winter Regi","2/24/2019","New Trier Aquatics","IL","","670","12","Yes"
"1170","McGrady, Colton","100","137213132","100 BK SCY","15","55.97","55.97","""AA""","2019 SE Ralph Crocker Classic","1/20/2019","Spartan Aquatic Club","GA","","670","12","Yes"
"1170","Michaels, Jonathan","100","138433392","100 BK SCY","14","55.97","55.97","""AAA""","2019 NT Race north texas short course","2/10/2019","Texas Ford Aquatics","NT","","724","12","Yes"
"1170","Schattenberg, Ben","100","138216680","100 BK SCY","15","55.97","55.97","""AA""","2019 MD CMC/FCPS Swimming ","2/9/2019","Frederick Area Swim Team","MD","","670","12","Yes"
"1170","Schwabe, Aj","100","139007236","100 BK SCY","15","55.97","55.97","""AA""","2019 VA Northern Region 13&O C","2/23/2019","NOVA of Virginia Aquatics, Inc","VA","","670","12","Yes"
"1175","Kading, Seth","100","141090770","100 BK SCY","15","55.98","55.98","""AA""","2019 SI CIF San Diego Section D2 Champs","4/30/2019","Unattached","SI","","670","12","Yes"
"1175","Kjaerulff, Nicholas","100","140426612","100 BK SCY","14","55.98","55.98","""AAA""","2019 FL Swimming vs. FGC All-Star Meet","3/30/2019","East Coast Aquatic Club","FG","","724","12","Yes"
"1175","Lee, Tyler","100","138378161","100 BK SCY","15","55.98","55.98","""AA""","2019 MR OB PSAL ""A"" Championships","2/9/2019","Unattached","MR","","670","12","Yes"
"1175","Spinnanger, Jack","100","136150982","100 BK SCY","15","55.98","55.98","""AA""","2018 PV Sport Fair Winter Classic","12/9/2018","Rappahannock Area YMCA Swim Team, Inc","VA","","670","12","Yes"
"1179","Qui, Eric","100","139524042","100 BK SCY","14","55.99","55.99","""AAA""","2019 GU PLAT/FCST Champs III ","3/3/2019","First Colony Swim Team, Inc.","GU","","723","12","Yes"
"1179","Sabel, Slate","100","137132809","100 BK SCY","15","55.99","55.99","""AA""","2019 FL TPA Adidas Team Challenge ","1/13/2019","Rocoa Rockets","FL","","669","12","Yes"
"1181","Furrer, Corby","100","133165194","100 BK SCY","15","56.00","56.00","""AA""","2018 ST NTRO Red vs. Black","9/22/2018","Nitro Swimming","ST","","669","12","Yes"
"1181","Geoghegan, Jake","100","139888481","100 BK SCY","14","56.00","56.00","""AAA""","2019 PV 14&U Junior Olympic Championships","3/16/2019","Machine Aquatics","PV","","723","12","Yes"
"1181","Hohnbaum, Graham","100","140216859","100 BK SCY","15","56.00","56.00","""AA""","2019 NC ATOM BRSL Championship","3/23/2019","Aquatic Team Of Mecklenburg","NC","","669","12","Yes"
"1181","Perez Albarracin, Nicholas","100","135317423","100 BK SCY","15","56.00","56.00","""AA""","2018 MR FLY Big Apple Classic","11/10/2018","Laguardia Aquatic Club","MR","","669","12","Yes"
"1181","Presses, Nikolas","100","137506163","100 BK SCY","14","56.00","56.00","""AAA""","2019 ST UIL District 27-6A Cha","1/20/2019","Unattached","ST","","723","12","Yes"
"1181","Schreiber, Owen","100","139563068","100 BK SCY","15","56.00","56.00","""AA""","2019 SC TG Short Course State","2/17/2019","Upper Palmetto YMCA Stingrays","SC","","669","12","Yes"
"1187","Adametz, Justin","100","139494872","100 BK SCY","15","56.01","56.01","""AA""","2019 AM AAA  WPIAL ","3/1/2019","Unattached","AM","","668","12","Yes"
"1187","Conner, Ryan","100","134170841","100 BK SCY","15","56.01","56.01","""AA""","2018 IA IFLY Speedo Midwest Challenge","10/27/2018","Unattached","IL","","668","12","Yes"
"1187","Kendig, Wes","100","140177057","100 BK SCY","15","56.01","56.01","""AA""","2019 MA CYA Silver Championship","3/23/2019","Unattached","NI","","668","12","Yes"
"1187","Van Deusen, Matt","100","133576654","100 BK SCY","15","56.01","56.01","""AA""","2018 PV October Open - Freedom Center","10/14/2018","Unattached","PV","","668","12","Yes"
"1187","Ward, Raglan","100","141873514","100 BK SCY","15","56.01","56.01","""AA""","2019 CO OB Hornet Boys-Finals","4/12/2019","Unattached","CO","","668","12","Yes"
"1192","Corbeau, Angus","100","135765819","100 BK SCY","15","56.02r","56.02","""AA""","2018 OR Tualatin Hills Holiday Cl","11/30/2018","Tualatin Hills Swim Club","OR","","668","12","Yes"
"1192","Prucha, Ben","100","135554574","100 BK SCY","15","56.02","56.02","""AA""","2018 NC AP 26th Annual YOTA Arena Capital","12/1/2018","YMCA of the Triangle Area Swim Team","NC","","668","12","Yes"
"1192","Ribaya, Max","100","140794087","100 BK SCY","14","56.02","56.02","""AAA""","2019 CA OB CIF-SS Pacific League","4/23/2019","Unattached","CA","","722","12","Yes"
"1195","Fields, Cotton","100","133729766","100 BK SCY","15","56.03","56.03","""AA""","2018 GU TWST Open","10/13/2018","The Woodlands Swim Team","GU","","668","12","Yes"
"1195","Hassert, Connor","100","142405006","100 BK SCY","15","56.03","56.03","""AA""","2019 CO OB Northern Conference","5/10/2019","Unattached","CO","","668","12","Yes"
"1195","Nelson, Jensen","100","139550750","100 BK SCY","14","56.03","56.03","""AAA""","2019 SE Speedo Southern Premier","3/3/2019","Dynamo Swim Club","GA","","722","12","Yes"
"1195","Poleto, Jack","100","140278489","100 BK SCY","15","56.03","56.03","""AA""","2019 MA LAC Middle Atlantic Senior Champs","3/30/2019","LIfe Time Philly","MA","","668","12","Yes"
"1199","Akins, Aeson","100","141398433","100 BK SCY","15","56.04","56.04","""AA""","2019 CO OB CHSAA 4A State Cham","5/17/2019","Unattached","CO","","667","12","Yes"
"1199","Marquez, Tomas","100","134568804","100 BK SCY","15","56.04","56.04","""AA""","2018 CA Kevin B Perry Senior  ","11/3/2018","Lakewood Aquatics","CA","","667","12","Yes"
"1199","Smith, Connor","100","136008463","100 BK SCY","15","56.04","56.04","""AA""","2018  NC TAC TITANS Blizzard B","12/8/2018","Stafford Aquatics Team","VA","","667","12","Yes"
"1199","Smith, Fletcher","100","139241019","100 BK SCY","14","56.04","56.04","""AAA""","2019 MI OB Lakes Valley Confer","2/22/2019","Unattached","MI","","721","12","Yes"
"1203","Blusiewicz, Andrew","100","138472200","100 BK SCY","15","56.05","56.05","""AA""","2019 PV Presidents Day Classic","2/9/2019","Nation's Capital Swim Club","PV","","667","12","Yes"
"1203","Pierce, Brice","100","143821943","100 BK SCY","14","56.05","56.05","""AAA""","2019 FL International Champion","8/4/2019","Empire Swimming","MR","","721","12","Yes"
"1203","Rogers, Andrew","100","139662079","100 BK SCY","14","56.05r","56.05","""AAA""","2019 Sectionals - Columbia","3/9/2019","The Aquakids, Inc.","AR","","721","12","Yes"
"1203","Vallan, Jake","100","139746028","100 BK SCY","14","56.05","56.05","""AAA""","2019 MI OB MHSAA Boys D2 State","3/8/2019","Unattached","MI","","721","12","Yes"
"1203","Vatchev, Victor","100","139772202","100 BK SCY","14","56.05","56.05","""AAA""","2019 IN Age Group State","3/10/2019","Munster Swim Club","IN","","721","12","Yes"
"1208","Beduk, Doruk","100","138359024","100 BK SCY","15","56.06","56.06","""AA""","2019 GHSA 1-5A State ","2/8/2019","Unattached","GA","","666","12","Yes"
"1208","Bowles, Aubrey","100","133568863","100 BK SCY","15","56.06","56.06","""AA""","2018 VA WAC Fall Classic","10/14/2018","NOVA of Virginia Aquatics, Inc","VA","","666","12","Yes"
"1208","Martin, Aaron","100","140289744","100 BK SCY","14","56.06","56.06","""AAA""","2019 NC TEAM Sunkissed Invitat","3/31/2019","YWCA Flying Fish","IL","","720","12","Yes"
"1208","May, Tyler","100","139216996","100 BK SCY","15","56.06","56.06","""AA""","2019 MD Senior Meet","2/3/2019","Columbia Aquatics Association","MD","","666","12","Yes"
"1212","Farquharson, Duncan","100","136310192","100 BK SCY","15","56.07","56.07","""AA""","2018 NE KING Snow Bells Specia","12/8/2018","Hamden Hall Aquatic Club","CT","","666","12","Yes"
"1212","Faulkner, Jack","100","136062537","100 BK SCY","14","56.07","56.07","""AAA""","2018 FL YCF Winter Classic","12/8/2018","Swim Fort Lauderdale","FG","","720","12","Yes"
"1212","Huang, Roderick","100","133330532","100 BK SCY","15","56.07","56.07","""AA""","2018 PC SCSC Intra-Squad","9/22/2018","Santa Clara Swim Club","PC","","666","12","Yes"
"1212","Junqueira, Luis","100","139432540","100 BK SCY","14","56.07","56.07","""AAA""","2019 FL Swimming Spring Senior Champs","3/2/2019","Sarasota Tsunami Swim Team","FL","","720","12","Yes"
"1212","Wolfson, Josh","100","134903154","100 BK SCY","14","56.07","56.07","""AAA""","2018 PV November Open - Fairland","11/11/2018","Nation's Capital Swim Club","PV","","720","12","Yes"
"1217","Belik, Henry","100","138947543","100 BK SCY","15","56.08","56.08","""AA""","2019 MW Obs Nebraska State HS","2/23/2019","Unattached","MW","","665","12","Yes"
"1217","Duncan, Joseph","100","138681279","100 BK SCY","14","56.08","56.08","""AAA""","2019 LA 13 and Over Louisiana State ","2/15/2019","Crawfish Aquatics","LA","","720","12","Yes"
"1219","Calhoun, Graham","100","139479562","100 BK SCY","15","56.09","56.09","""AA""","2019 MA OB  PIAA District 3 Boys AAA","3/2/2019","Five Star Swim Club","MA","","665","12","Yes"
"1219","Ledford, Mitchell","100","139846415","100 BK SCY","14","56.09","56.09","""AAA""","2019 FL TCSC Spring Invit","3/10/2019","Treasure Coast Swimming Conquistadores","FL","","719","12","Yes"
"1219","Reccoppa, Dante","100","139434144","100 BK SCY","15","56.09","56.09","""AA""","2019 FL Swimming Spring Senior Champs","3/2/2019","Gator Swim Club","FL","","665","12","Yes"
"1219","Zupko, Sean","100","138762935","100 BK SCY","15","56.09","56.09","""AA""","2019 MR OB Section 9 Championships","2/14/2019","Unattached","MR","","665","12","Yes"
"1223","Hendee, Caden","100","134725567","100 BK SCY","14","56.10","56.10","""AAA""","2018 MSHSAA Boys State - Class","11/9/2018","Unattached","AR","","719","12","Yes"
"1223","Johnson, Lance","100","140571912","100 BK SCY","14","56.10","56.10","""AAA""","2019 NCSA Age Group Swimming C","3/27/2019","Waukesha Express Swim Team","WI","","719","12","Yes"
"1223","Kusch, Aaron","100","138831132","100 BK SCY","15","56.10","56.10","""AA""","2019 NI - OB - Section V Class A","2/13/2019","Unattached","NI","","665","12","Yes"
"1223","Lamack, Aj","100","140277434","100 BK SCY","14","56.10","56.10","""AAA""","2019 MA LAC Middle Atlantic Senior Champs","3/30/2019","Emmaus Aquatic Club","MA","","719","12","Yes"
"1223","Rose, Alex","100","139705220","100 BK SCY","15","56.10r","56.10","""AA""","2019 MR Metro 15-18 Age Group Challenge","3/10/2019","Phoenix Aquatic Club USA LLC","MR","","665","12","Yes"
