="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1306","Bascope, Santiago",="100",="150005310",="100 FL SCY",="13",="1:01.36",="1:01.36",="""BB""",="2020 PV RMSC February Invitational",="2/22/2020",="Rockville Montgomery Swim Club",="PV",="",="574",="18",="Yes"
="1306","Green, Oscar",="100",="149748657",="100 FL SCY",="13",="1:01.36",="1:01.36",="""BB""",="2020 SE Region Championships",="2/15/2020",="Nashville Aquatic Club",="SE",="",="574",="18",="Yes"
="1306","Gulvady, Jay",="100",="144959469",="100 FL SCY",="12",="1:01.36",="1:01.36",="""AAA""",="2019 PC SCSC SCY C/B/A+",="10/26/2019",="Quicksilver Swimming",="PC",="",="715",="18",="Yes"
="1306","Miller, Alexander",="100",="150935666",="100 FL SCY",="13",="1:01.36",="1:01.36",="""BB""",="2020 FG SOFLO Intrasquad Meet #4",="8/29/2020",="South Florida Aquatic Club",="FG",="",="574",="18",="Yes"
="1310","Rathgaber, Wyatt",="100",="147660791",="100 FL SCY",="12",="1:01.37",="1:01.37",="""AAA""",="2020 IN Mid States All Star Champ",="1/5/2020",="Ohio State Swim Club",="OH",="",="715",="18",="Yes"
="1311","Lee, Jacob",="100",="144282928",="100 FL SCY",="13",="1:01.38",="1:01.38",="""BB""",="2019 PN EAST October Challenge",="10/5/2019",="Bellevue Club Swim Team",="PN",="",="574",="18",="Yes"
="1311","Matsuda, Trevor",="100",="143981473",="100 FL SCY",="13",="1:01.38",="1:01.38",="""BB""",="2019 CA EAST Back-to-School ",="9/14/2019",="OC Riptide Aquatics",="CA",="",="574",="18",="Yes"
="1311","Ortega, Luke",="100",="147963839",="100 FL SCY",="13",="1:01.38",="1:01.38",="""BB""",="2020 PC TIGR C/B/BB+",="1/11/2020",="California Gold",="SN",="",="574",="18",="Yes"
="1314","Gonzalez, Daniel",="100",="150112921",="100 FL SCY",="13",="1:01.39",="1:01.39",="""BB""",="2020 GA 14 & Under SC Champion",="2/22/2020",="Dynamo Swim Club",="GA",="",="573",="18",="Yes"
="1314","Valdes, Diego",="100",="150623040",="100 FL SCY",="12",="1:01.39",="1:01.39",="""AAA""",="2020 MI 12 & Under Short Course",="3/7/2020",="Club Wolverine",="MI",="",="714",="18",="Yes"
="1316","Guan, Leo",="100",="144163432",="100 FL SCY",="13",="1:01.40",="1:01.40",="""BB""",="2019 MD 29th Annual Columbus Day Class",="9/28/2019",="Eagle Swim Team Inc.",="MD",="",="573",="18",="Yes"
="1316","Hur, Simeon",="100",="145962787",="100 FL SCY",="13",="1:01.40",="1:01.40",="""BB""",="2019 MR LIAC A Saturday in November",="11/16/2019",="Long Island Aquatic Club",="MR",="",="573",="18",="Yes"
="1316","Karp, Gidean",="100",="147990224",="100 FL SCY",="13",="1:01.40",="1:01.40",="""BB""",="2020 GU TWST Open",="1/11/2020",="The Woodlands Swim Team",="GU",="",="573",="18",="Yes"
="1316","Mahoney, Matthew",="100",="146606037",="100 FL SCY",="13",="1:01.40",="1:01.40",="""BB""",="2019 MA GRA December B+",="11/30/2019",="Golden Ram Aquatics",="MA",="",="573",="18",="Yes"
="1316","Palmer, Dylan",="100",="144301586",="100 FL SCY",="13",="1:01.40",="1:01.40",="""BB""",="2019 MW ACE River Races",="10/6/2019",="Greater Omaha Aquatics Leopardsharks",="MW",="",="573",="18",="Yes"
="1316","Salsbury, Braden",="100",="144043697",="100 FL SCY",="13",="1:01.40",="1:01.40",="""BB""",="2019 SE Kingsport Piranhas Fall ",="9/21/2019",="Tennessee Aquatics",="SE",="",="573",="18",="Yes"
="1316","Toppe, Silas",="100",="150620058",="100 FL SCY",="13",="1:01.40",="1:01.40",="""BB""",="2020 WI Swim 13&Over SC State",="3/6/2020",="Schroeder YMCA Swim Team",="WI",="",="573",="18",="Yes"
="1323","Kofford, Dylan",="100",="149280816",="100 FL SCY",="13",="1:01.41",="1:01.41",="""BB""",="2020 CA AZOT Blue JOMax Champs",="2/8/2020",="Coto Golf & Racquet Club",="CA",="",="572",="18",="Yes"
="1323","Liu, Ty",="100",="146220215",="100 FL SCY",="12",="1:01.41",="1:01.41",="""AAA""",="2019 PC CROW SCY B/BB+",="11/23/2019",="Unattached",="PC",="",="713",="18",="Yes"
="1323","Nicholson, Jeremiah",="100",="146974060",="100 FL SCY",="12",="1:01.41",="1:01.41",="""AAA""",="2019 WI WEST Arena Mid-Season",="12/7/2019",="Iowa Flyers Swim Club",="IA",="",="713",="18",="Yes"
="1326","Atkinson, Logan",="100",="146162888",="100 FL SCY",="13",="1:01.42",="1:01.42",="""BB""",="2019 MN AQJT Turkey IMX/Di",="11/23/2019",="Rochester Swim Club",="MN",="",="572",="18",="Yes"
="1327","Ciuffoletti, Nick",="100",="144460084",="100 FL SCY",="13",="1:01.43",="1:01.43",="""BB""",="2019 AM SC FAST First Splash",="10/12/2019",="Cavalier Swim Club",="AM",="",="572",="18",="Yes"
="1327","Lee, Isaac",="100",="145589069",="100 FL SCY",="13",="1:01.43",="1:01.43",="""BB""",="2019 NJS BB Go For The Gold",="10/20/2019",="Meadowlands YMCA Sharks",="NJ",="",="572",="18",="Yes"
="1327","Walters, Dawson",="100",="150922098",="100 FL SCY",="12",="1:01.43",="1:01.43",="""AAA""",="2020 WI Ozaukee Aquatics IMX/I",="8/22/2020",="West Bend Swim Club",="WI",="",="713",="18",="Yes"
="1330","Kurkoski, Andrew",="100",="150379994",="100 FL SCY",="13",="1:01.44",="1:01.44",="""BB""",="2020 OR Arena SC 11-14 Championship",="2/28/2020",="VillaSport Swim Team",="OR",="",="571",="18",="Yes"
="1331","Heffner, Kyler",="100",="148151627",="100 FL SCY",="13",="1:01.45",="1:01.45",="""BB""",="2020 SE Ralph Crocker Classic",="1/18/2020",="SwimAtlanta",="GA",="",="571",="18",="Yes"
="1331","Monroe, Jaiden",="100",="147455981",="100 FL SCY",="13",="1:01.45",="1:01.45",="""BB""",="2019 CA SBSC/SCS WAG",="12/15/2019",="Buenaventura Swim Club",="CA",="",="571",="18",="Yes"
="1331","Mooney, Jack",="100",="150767789",="100 FL SCY",="12",="1:01.45",="1:01.45",="""AAA""",="2020 MA AP UMLY PA YMCA East Districts",="3/8/2020",="Boyertown YMCA Navy Seals",="MA",="",="712",="18",="Yes"
="1331","Panos, Gregory",="100",="150295232",="100 FL SCY",="13",="1:01.45",="1:01.45",="""BB""",="2020 VA Northern Region 13&O C",="2/28/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="571",="18",="Yes"
="1331","Rose, Alex",="100",="146997087",="100 FL SCY",="13",="1:01.45",="1:01.45",="""BB""",="2019 PV Turkey Claus Showdown",="12/6/2019",="Nation's Capital Swim Club",="PV",="",="571",="18",="Yes"
="1331","Smith, Seth",="100",="147212526",="100 FL SCY",="13",="1:01.45",="1:01.45",="""BB""",="2019 AZ NEP Holiday Swim Festival",="12/7/2019",="Burlingame Aquatic Club",="PC",="",="571",="18",="Yes"
="1337","Alsum, Caleb",="100",="150333851",="100 FL SCY",="12",="1:01.46",="1:01.46",="""AAA""",="2020 WI 12 & Under SCY State C",="2/29/2020",="Lake Country Swim Team",="WI",="",="712",="18",="Yes"
="1337","Graham, Evan",="100",="148941349",="100 FL SCY",="13",="1:01.46",="1:01.46",="""BB""",="2020 MD ASC Senior Meet",="2/1/2020",="Annapolis Swim Club",="MD",="",="571",="18",="Yes"
="1337","Kim, Vincent",="100",="148152265",="100 FL SCY",="13",="1:01.46",="1:01.46",="""BB""",="2020 SE Ralph Crocker Classic",="1/18/2020",="Scarlet Aquatics",="NJ",="",="571",="18",="Yes"
="1337","Li, Aiden",="100",="148250725",="100 FL SCY",="13",="1:01.46",="1:01.46",="""BB""",="2020 NC SGSA January Jump Star",="1/19/2020",="SwimMAC Carolina",="NC",="",="571",="18",="Yes"
="1337","Schrader, Ethan",="100",="147894234",="100 FL SCY",="12",="1:01.46",="1:01.46",="""AAA""",="2020 ILOP PAC SPEEDO Prelim/Fi",="1/11/2020",="Fox Valley Park District Riptides",="IL",="",="712",="18",="Yes"
="1337","Slavin, Eric",="100",="146518235",="100 FL SCY",="13",="1:01.46",="1:01.46",="""BB""",="2019 MR LIE Thanksgiving Classic",="11/30/2019",="Matchpoint NYC",="MR",="",="571",="18",="Yes"
="1343","Cady, Alexii",="100",="144922528",="100 FL SCY",="13",="1:01.47",="1:01.47",="""BB""",="2019 NC MOR Sr Kickoff",="10/26/2019",="Marlins Of Raleigh",="NC",="",="570",="18",="Yes"
="1343","Hill, Blake",="100",="146741860",="100 FL SCY",="12",="1:01.47",="1:01.47",="""AAA""",="2019 PC Winter Junior Olympics ",="12/7/2019",="Crow Canyon Country Club Sharks",="PC",="",="711",="18",="Yes"
="1343","Huynh, Owen",="100",="150032167",="100 FL SCY",="12",="1:01.47",="1:01.47",="""AAA""",="2020 ILCL WSO North Shore Conf",="2/22/2020",="NASA Wildcat Aquatics",="IL",="",="711",="18",="Yes"
="1343","Lalli, Reid",="100",="144673650",="100 FL SCY",="13",="1:01.47",="1:01.47",="""BB""",="2019 PC OAPB SR OPEN",="10/19/2019",="Orinda Aquatics",="PC",="",="570",="18",="Yes"
="1347","Dennison, Keith",="100",="145047435",="100 FL SCY",="13",="1:01.49",="1:01.49",="""BB""",="2019 ST ASC Bob Thompson Open",="10/27/2019",="Austin Swim Club",="ST",="",="569",="18",="Yes"
="1347","Lakhe, Kristopher",="100",="144490173",="100 FL SCY",="13",="1:01.49",="1:01.49",="""BB""",="2019 PV October Kick-Off Classic",="10/12/2019",="Rockville Montgomery Swim Club",="PV",="",="569",="18",="Yes"
="1347","Studnicka, Henry",="100",="150864229",="100 FL SCY",="12",="1:01.49",="1:01.49",="""AAA""",="2020 MV WSC Red/Black 2.0",="7/25/2020",="Wichita Swim Club",="MV",="",="711",="18",="Yes"
="1350","Guo, Henry",="100",="147471006",="100 FL SCY",="12",="1:01.50",="1:01.50",="""AAA""",="2019 PV NCAP Invitational",="12/15/2019",="Nation's Capital Swim Club",="PV",="",="710",="18",="Yes"
="1350","Lee, Nick",="100",="150642450",="100 FL SCY",="13",="1:01.50",="1:01.50",="""BB""",="2020 SN 14&Under Short Course Champs",="3/8/2020",="DART Swimming",="SN",="",="569",="18",="Yes"
="1352","Cummings, Quintin",="100",="147728265",="100 FL SCY",="12",="1:01.51",="1:01.51",="""AAA""",="2020 HI Oahu Age Group Meet (S",="1/5/2020","Pearl City Aquatics, Inc",="HI",="",="710",="18",="Yes"
="1352","Jones, Noah",="100",="145616751",="100 FL SCY",="13",="1:01.51",="1:01.51",="""BB""",="2019 OR McSWIMville Invitational",="11/10/2019",="McMinnville Swim Club",="OR",="",="569",="18",="Yes"
="1352","Lakso, Justin",="100",="150007241",="100 FL SCY",="12",="1:01.51",="1:01.51",="""AAA""",="2020 PV RMSC February Invitational",="2/22/2020",="Rockville Montgomery Swim Club",="PV",="",="710",="18",="Yes"
="1355","Clink, Jacob",="100",="150330386",="100 FL SCY",="13",="1:01.52",="1:01.52",="""BB""",="2020 OK State Short Course Champs",="2/29/2020",="Jenks Trojan Swim Club",="OK",="",="568",="18",="Yes"
="1355","Jia, Aaron",="100",="147471548",="100 FL SCY",="12",="1:01.52",="1:01.52",="""AAA""",="2019 PV NCAP Invitational",="12/15/2019",="Dragon Swim Team",="PV",="",="710",="18",="Yes"
="1355","Lewis, Graham",="100",="149236123",="100 FL SCY",="13",="1:01.52",="1:01.52",="""BB""",="2020 CT WHAT February AG Qual",="2/8/2020",="Weston Swimming Inc.",="CT",="",="568",="18",="Yes"
="1355","Yessengeldy, Bekzhan",="100",="144191119",="100 FL SCY",="13",="1:01.52",="1:01.52",="""BB""",="2019 CA MESA.NCA. FAC Tri ",="9/28/2019",="North Coast Aquatics",="SI",="Yes",="568",="18",="Yes"
="1359","Chang, Isaac",="100",="149638328",="100 FL SCY",="12",="1:01.53",="1:01.53",="""AAA""",="2020 CA AP ISCA Elite Showcase",="2/16/2020",="Beach Cities Swimming",="CA",="",="709",="18",="Yes"
="1359","Combs, Aaron",="100",="149781781",="100 FL SCY",="13",="1:01.53",="1:01.53",="""BB""",="2020 MA AP LHY NJ YMCA Silvers",="2/16/2020",="Somerset Valley YMCA",="NJ",="",="568",="18",="Yes"
="1359","Equiano, Jason",="100",="150588977",="100 FL SCY",="13",="1:01.53",="1:01.53",="""BB""",="2020 MR AP KBM Last Chance Meet",="3/7/2020",="Apex Swim Club",="MR",="",="568",="18",="Yes"
="1359","Hou, Eli",="100",="149027940",="100 FL SCY",="12",="1:01.53",="1:01.53",="""AAA""",="2019 PNS Short Course Champion",="12/20/2019",="Bellevue Club Swim Team",="PN",="",="709",="18",="Yes"
="1359","Yin, Derek",="100",="149327700",="100 FL SCY",="13",="1:01.53",="1:01.53",="""BB""",="2020 CT Bulldog Swimming February I",="2/8/2020",="Ridgefield Aquatic Club",="CT",="",="568",="18",="Yes"
="1359","Zhou, Zame",="100",="148723233",="100 FL SCY",="13",="1:01.53",="1:01.53",="""BB""",="2020 PN EAST Winter Challenge",="1/26/2020",="King Aquatic Club",="PN",="Yes",="568",="18",="Yes"
="1365","Harrell, Cameron",="100",="150731455",="100 FL SCY",="13",="1:01.54",="1:01.54",="""BB""",="2020 IN CM Divisional Cha",="3/7/2020",="Carmel Swim Club",="IN",="",="567",="18",="Yes"
="1365","Villani, Andrew",="100",="150261640",="100 FL SCY",="13",="1:01.54",="1:01.54",="""BB""",="2020 CT Regional Championships SMST",="3/1/2020",="Charter Oak Aquatic Club",="CT",="",="567",="18",="Yes"
="1367","Alferink, Ryan",="100",="150459974",="100 FL SCY",="13",="1:01.55",="1:01.55",="""BB""",="2020 NT MAC BB/B/C Short Course ",="3/1/2020",="Mansfield Aquatic Club",="NT",="",="567",="18",="Yes"
="1367","Lindberg, Ian",="100",="149000203",="100 FL SCY",="13",="1:01.55",="1:01.55",="""BB""",="2020 GU AGS Intrasquad ",="2/2/2020",="Aggie Swim Club",="GU",="",="567",="18",="Yes"
="1367","Marquez, Jonah",="100",="145835651",="100 FL SCY",="13",="1:01.55",="1:01.55",="""BB""",="2019 GU SSAN Tri Invite",="11/10/2019",="Swim Streamline at Northampton",="GU",="",="567",="18",="Yes"
="1367","Miller, Jason",="100",="149893126",="100 FL SCY",="13",="1:01.55",="1:01.55",="""BB""",="2020 NI OB Boys Sec IV Class B Prelims",="2/19/2020",="Oneonta Family YMCA",="AD",="",="567",="18",="Yes"
="1371","Qu, Ryan",="100",="150654772",="100 FL SCY",="13",="1:01.56",="1:01.56",="""BB""",="2020 FL Spring Age Group Champs",="3/6/2020",="Clearwater Aquatic Team",="FL",="",="567",="18",="Yes"
="1371","Standorf, Colton",="100",="150237751",="100 FL SCY",="13",="1:01.56",="1:01.56",="""BB""",="2020 MI Red Junior Olympics Me",="3/1/2020",="Byron Center",="MI",="",="567",="18",="Yes"
="1373","Gray, William",="100",="146881074",="100 FL SCY",="13",="1:01.57",="1:01.57",="""BB""",="2019 NC STAR Triad Tropic",="12/7/2019",="Carolina Aquatic Team",="NC",="",="566",="18",="Yes"
="1373","Hughes, Jackson",="100",="149151124",="100 FL SCY",="13",="1:01.57",="1:01.57",="""BB""",="2020 NC WOW Kids Helping Kids",="2/7/2020","Waves Of Wilmington,Inc.",="NC",="",="566",="18",="Yes"
="1373","Zoukovski, Nazar",="100",="148723266",="100 FL SCY",="12",="1:01.57",="1:01.57",="""AAA""",="2020 PV USA Swimming IM Xtreme Games-NE",="1/25/2020",="Team Pittsburgh Elite Aquatics",="AM",="",="708",="18",="Yes"
="1376","Sullo, Giovanni",="100",="148661164",="100 FL SCY",="13",="1:01.58",="1:01.58",="""BB""",="2020 CA LVSC Winter Clasic",="1/26/2020",="Las Vegas Swim Club",="CA",="",="566",="18",="Yes"
="1376","Torres, Benny",="100",="148209125",="100 FL SCY",="13",="1:01.58",="1:01.58",="""BB""",="2020 IN LCB New Years Splash Prelim/F",="1/19/2020",="Munster Swim Club",="IN",="",="566",="18",="Yes"
="1378","Weingarten, Ben",="100",="150284435",="100 FL SCY",="13",="1:01.59",="1:01.59",="""BB""",="2020 MN RSC MRC Championship",="2/29/2020",="Rochester Swim Club",="MN",="",="566",="18",="Yes"
="1378","Zamudio, Emi",="100",="147331621",="100 FL SCY",="12",="1:01.59",="1:01.59",="""AAA""",="2019 SN DART Sac City Invite",="12/14/2019",="California Capital Aquatics",="SN",="",="707",="18",="Yes"
="1378","Zhang, Alvin",="100",="144049985",="100 FL SCY",="13",="1:01.59",="1:01.59",="""BB""",="2019 PN BC 41st Annual Blue Or",="9/22/2019",="Bellevue Club Swim Team",="PN",="Yes",="566",="18",="Yes"
="1381","Pan, Austin",="100",="149377779",="100 FL SCY",="13",="1:01.60",="1:01.60",="""BB""",="2020 GU CFSC P/F Invite",="2/7/2020","First Colony Swim Team, Inc.",="GU",="",="565",="18",="Yes"
="1381","Roberts, Jack",="100",="149593673",="100 FL SCY",="13",="1:01.60",="1:01.60",="""BB""",="2020 AK Age Group Championship",="2/14/2020",="Unattached",="AK",="",="565",="18",="Yes"
="1383","Coblin, Owen",="100",="147960703",="100 FL SCY",="13",="1:01.61",="1:01.61",="""BB""",="2020 PC SSF  SCY C/B/A+",="1/11/2020",="SUNN Swimming",="PC",="",="565",="18",="Yes"
="1383","Kou, Tim",="100",="148484299",="100 FL SCY",="12",="1:01.61",="1:01.61",="""AAA""",="2020 NJ SCAR TYR Winterfest",="1/5/2020",="Sea Wolfs Swim Team",="NJ",="",="707",="18",="Yes"
="1383","Shiotsu, Ben",="100",="147229756",="100 FL SCY",="13",="1:01.61",="1:01.61",="""BB""",="2019 CA SCS WAG at GWSC",="12/15/2019",="SOCAL Aquatics Association",="CA",="",="565",="18",="Yes"
="1383","Toole, Jack",="100",="145116889",="100 FL SCY",="12",="1:01.61",="1:01.61",="""AAA""",="2019 GU ESA SC Open",="10/26/2019",="Eagle Swimming Association",="GU",="",="707",="18",="Yes"
="1387","Garcia, Sabastian",="100",="147191062",="100 FL SCY",="12",="1:01.62",="1:01.62",="""AAA""",="2019 ST AAAA Winter Wonderland",="12/14/2019",="Alamo Area Aquatic Association",="ST",="",="706",="18",="Yes"
="1387","Sreenivasan, Jaiden",="100",="149037645",="100 FL SCY",="12",="1:01.62",="1:01.62",="""AAA""",="2019 PNS Short Course Champion",="12/20/2019",="Wave Aquatics",="PN",="",="706",="18",="Yes"
="1387","Szobota, Nathan",="100",="150851041",="100 FL SCY",="13",="1:01.62",="1:01.62",="""BB""",="2020 VA NOVA Intra-Squad ",="7/19/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="564",="18",="Yes"
="1390","Goodwin, Jeremiah",="100",="147046215",="100 FL SCY",="12",="1:01.63",="1:01.63",="""AAA""",="2019 FL YCF Winter Classic",="12/8/2019",="Blue Dolfins",="FL",="",="706",="18",="Yes"
="1390","Ozil, Deniz",="100",="149504311",="100 FL SCY",="13",="1:01.63",="1:01.63",="""BB""",="2020 MI SST Last Chance Meet",="2/15/2020",="Saline Swim Team",="MI",="",="564",="18",="Yes"
="1392","Chen, Sean",="100",="149731628",="100 FL SCY",="12",="1:01.65",="1:01.65",="""AAA""",="2020 PC SRN Single Age Invitational",="2/16/2020",="Quicksilver Swimming",="PC",="",="705",="18",="Yes"
="1392","Hott, Ethan",="100",="150611752",="100 FL SCY",="13",="1:01.65",="1:01.65",="""BB""",="2020 CA PAC  Last Ditch  JO Qual",="3/8/2020",="Beach Cities Swimming",="CA",="",="563",="18",="Yes"
="1392","Leung, Leon",="100",="150642474",="100 FL SCY",="12",="1:01.65",="1:01.65",="""AAA""",="2020 SN 14&Under Short Course Champs",="3/8/2020",="Elk Grove Aquatics Club",="SN",="",="705",="18",="Yes"
="1392","Polakoff, Daneel",="100",="149282741",="100 FL SCY",="13",="1:01.65",="1:01.65",="""BB""",="2020 CA AZOT Blue JOMax Champs",="2/8/2020",="Aquazot Swim Club",="CA",="",="563",="18",="Yes"
="1392","Reilly, Sam",="100",="147389686",="100 FL SCY",="13",="1:01.65",="1:01.65",="""BB""",="2019 VA 9th HOKI Swim and Tri",="12/13/2019",="H2okie Aquatics",="VA",="",="563",="18",="Yes"
="1392","Sislen, Leonardo",="100",="149075901",="100 FL SCY",="12",="1:01.65",="1:01.65",="""AAA""",="2020 AZ PSC Dual Meet Champs Fina",="1/20/2020",="Nation's Capital Swim Club",="PV",="",="705",="18",="Yes"
="1392","Zhang, Christopher",="100",="146720041",="100 FL SCY",="13",="1:01.65",="1:01.65",="""BB""",="2019 NC ATOM Winter Invite",="12/7/2019",="SwimMAC Carolina",="NC",="",="563",="18",="Yes"
="1399","Abd, Lucas",="100",="147591399",="100 FL SCY",="13",="1:01.66",="1:01.66",="""BB""",="2019 CT Storrs Aquatics December Tr",="12/15/2019",="Hunterdon County YMCA",="NJ",="",="563",="18",="Yes"
="1399","Cukovecki, Tyler",="100",="146529884",="100 FL SCY",="13",="1:01.66",="1:01.66",="""BB""",="2019 IN WTSC Holiday Champions",="11/23/2019",="Countryside YMCA",="OH",="",="563",="18",="Yes"
="1399","Sandberg, Luke",="100",="150115926",="100 FL SCY",="13",="1:01.66",="1:01.66",="""BB""",="2020 GA 14 & Under SC Champion",="2/22/2020",="Dynamo Swim Club",="GA",="",="563",="18",="Yes"
="1399","Wolfram, Easton",="100",="149036649",="100 FL SCY",="13",="1:01.66",="1:01.66",="""BB""",="2020 WI Schroeder YMCA A+ Pres",="2/1/2020",="Badger Aquatics Club",="WI",="",="563",="18",="Yes"
="1403","Fields, Max",="100",="150119373",="100 FL SCY",="13",="1:01.67",="1:01.67",="""BB""",="2020 CA Pacific Committee SC Champ",="2/23/2020",="Team Santa Monica",="CA",="",="563",="18",="Yes"
="1403","Grab, Jordan",="100",="147321201",="100 FL SCY",="13",="1:01.67",="1:01.67",="""BB""",="2019 MD NBAC 46th Annual Christmas",="12/13/2019",="Monocacy Aquatic Club",="MD",="",="563",="18",="Yes"
="1403","Lee, Jackson",="100",="146663716",="100 FL SCY",="13",="1:01.67",="1:01.67",="""BB""",="2019 MV Winter Qualifier - Sou",="12/8/2019",="Andover YMCA All Stars",="MV",="",="563",="18",="Yes"
="1403","Li, Chris",="100",="147512177",="100 FL SCY",="13",="1:01.67",="1:01.67",="""BB""",="2019 NJS OB YMCA East Field Champions",="12/8/2019",="Wyckoff YMCA",="NJ",="",="563",="18",="Yes"
="1403","Sharma, Avi",="100",="147456605",="100 FL SCY",="12",="1:01.67",="1:01.67",="""AAA""",="2019 CA SBSC/SCS WAG",="12/13/2019",="BLAST Sharks",="CA",="",="705",="18",="Yes"
="1403","Sifferman, Nick",="100",="146743589",="100 FL SCY",="12",="1:01.67",="1:01.67",="""AAA""",="2019 PC Winter Junior Olympics ",="12/8/2019",="Santa Clara Swim Club",="PC",="",="705",="18",="Yes"
