="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1562","Dimaggio, John",="100",="137371154",="100 FL SCY",="13",="1:01.72",="1:01.72",="""BB""",="2019 MR AGUA Dr. Martin Luther",="1/20/2019",="Matchpoint NYC",="MR",="",="561",="18",="Yes"
="1562","Kim, Elliot",="100",="137544599",="100 FL SCY",="13",="1:01.72",="1:01.72",="""BB""",="2019 PC Zone 1N Championships",="1/27/2019",="SUNN Swimming",="PC",="",="561",="18",="Yes"
="1564","Alarcon, Kaden",="100",="135880666",="100 FL SCY",="12",="1:01.73",="1:01.73",="""AAA""",="2018 NT COR CLASSIC INVITATION",="12/1/2018",="Nitro Swimming",="ST",="",="703",="18",="Yes"
="1564","Bai, Edward",="100",="133298585",="100 FL SCY",="13",="1:01.73",="1:01.73",="""BB""",="2018 GA Pentathlon",="9/29/2018",="Life Time Georgia Swim Team",="GA",="",="560",="18",="Yes"
="1564","Fagan, Will",="100",="140546845",="100 FL SCY",="13",="1:01.73",="1:01.73",="""BB""",="2019 FL Boys & Girls Clubs National",="4/7/2019",="BGC-N. Westchester Marlins",="MR",="",="560",="18",="Yes"
="1564","Paul, Garrett",="100",="136413425",="100 FL SCY",="13",="1:01.73",="1:01.73",="""BB""",="2018 IA DSMY SNOW GLOBE CLASSI",="12/15/2018",="Central Iowa Aquatics",="IA",="",="560",="18",="Yes"
="1568","Bonelli, Andrew",="100",="139511781",="100 FL SCY",="13",="1:01.74",="1:01.74",="""BB""",="2019 CA Pacific SCY Champs",="2/24/2019",="Beach Cities Swimming",="CA",="",="560",="18",="Yes"
="1568","Bui, Douglas",="100",="133937163",="100 FL SCY",="13",="1:01.74",="1:01.74",="""BB""",="2018 CA GWSC Pumpkin Pentathlon",="10/20/2018",="Swim Club of Ridgecrest",="CA",="",="560",="18",="Yes"
="1568","Koebel, John",="100",="134126244",="100 FL SCY",="13",="1:01.74",="1:01.74",="""BB""",="2018 MD NBAC Fall Fastival ",="10/28/2018",="North Baltimore Aquatic Club",="MD",="",="560",="18",="Yes"
="1568","Setzer, Sean",="100",="139340723",="100 FL SCY",="13",="1:01.74",="1:01.74",="""BB""",="2019 NC WOW Intrasquad",="3/2/2019","Waves Of Wilmington,Inc.",="NC",="",="560",="18",="Yes"
="1572","Conlin, Aidan",="100",="140101955",="100 FL SCY",="13",="1:01.75",="1:01.75",="""BB""",="2019 KY 13 & Over SCY C",="3/23/2019",="Lakeside Swim Team",="KY",="",="559",="18",="Yes"
="1572","Graham, Miles",="100",="133138749",="100 FL SCY",="12",="1:01.75",="1:01.75",="""AAA""",="2018 MW SCSC Intersquad Intro",="9/20/2018",="Sarpy County Swim Club",="MW",="",="702",="18",="Yes"
="1572","Palacios, Maximiliano",="100",="142875355",="100 FL SCY",="13",="1:01.75",="1:01.75",="""BB""",="2019 ILAP NCISC Conference Cha",="7/13/2019",="Kishwaukee YMCA Dekalb County",="IL",="",="559",="18",="Yes"
="1575","Burunov, Vadim",="100",="139479368",="100 FL SCY",="13",="1:01.76",="1:01.76",="""BB""",="2019 FGC SCY BB North Champion",="3/3/2019",="Hammerhead Aquatics",="FG",="",="559",="18",="Yes"
="1575","Carter, Giacomo",="100",="136076353",="100 FL SCY",="13",="1:01.76",="1:01.76",="""BB""",="2018 CA GWSC/SCS WAG",="12/9/2018",="Swim Team of Placentia",="CA",="",="559",="18",="Yes"
="1575","Erkan, Aydin",="100",="139193532",="100 FL SCY",="13",="1:01.76",="1:01.76",="""BB""",="2019 PV RMSC February Invitational",="2/23/2019",="Rockville Montgomery Swim Club",="PV",="",="559",="18",="Yes"
="1575","Heimke, Austin",="100",="139425674",="100 FL SCY",="13",="1:01.76",="1:01.76",="""BB""",="2019 MI White Junior Olympics",="3/3/2019",="Great Lakes Tritons",="MI",="",="559",="18",="Yes"
="1579","Bissaillon, Cole",="100",="136709405",="100 FL SCY",="13",="1:01.77",="1:01.77",="""BB""",="2019 NE ABF Trials Finals at B",="1/6/2019",="Bluefish Swim Club",="NE",="",="559",="18",="Yes"
="1579","Bouma, Reimer",="100",="137022558",="100 FL SCY",="12",="1:01.77",="1:01.77",="""AAA""",="2019 NT 37th Speedo Greater Southwest",="1/11/2019",="Metroplex Aquatics",="NT",="",="701",="18",="Yes"
="1579","Spiewak, Calvin Or Cal",="100",="136958624",="100 FL SCY",="13",="1:01.77",="1:01.77",="""BB""",="2019 MI BAC Winterfest Meet",="1/12/2019",="Flint 'Y' Falcons",="MI",="",="559",="18",="Yes"
="1582","Deng, Andrew",="100",="139621709",="100 FL SCY",="13",="1:01.78",="1:01.78",="""BB""",="2019 MI MCSA Senior Cup Championship",="3/2/2019",="OLY Swimming",="MI",="",="558",="18",="Yes"
="1583","Coffey, James",="100",="134265488",="100 FL SCY",="13",="1:01.79",="1:01.79",="""BB""",="2018 ILOP CWAC Howlloween IV",="10/21/2018","Wheaton Swim Club, Inc.",="IL",="",="558",="18",="Yes"
="1583","De Leon, Mac",="100",="137445390",="100 FL SCY",="13",="1:01.79",="1:01.79",="""BB""",="2019 GU MAC Invite",="1/20/2019",="Aggie Swim Club",="GU",="",="558",="18",="Yes"
="1583","Kemp, Joshua",="100",="138690368",="100 FL SCY",="13",="1:01.79",="1:01.79",="""BB""",="2019 FL YMCA State SC Swim Champs",="2/17/2019",="SKY Family YMCA Hurricanes",="FL",="",="558",="18",="Yes"
="1583","Xu, Arbert",="100",="135745286",="100 FL SCY",="13",="1:01.79",="1:01.79",="""BB""",="2018 GU TWST Southern Senior Champs",="11/30/2018",="South Shore Sails",="GU",="",="558",="18",="Yes"
="1587","Crown, Alex",="100",="140160306",="100 FL SCY",="13",="1:01.80",="1:01.80",="""BB""",="2019 PV MAKO Spring Invitational",="3/23/2019",="Nation's Capital Swim Club",="PV",="",="558",="18",="Yes"
="1587","Grud, Stevie",="100",="143220462",="100 FL SCY",="13",="1:01.80",="1:01.80",="""BB""",="2019 IL GSC Summer Regional Ch",="7/20/2019",="Academy Bullets Swim Club",="IL",="",="558",="18",="Yes"
="1587","Hancu, Andrei",="100",="140188174",="100 FL SCY",="13",="1:01.80",="1:01.80",="""BB""",="2019 PV RMSC Spring Finale",="3/24/2019",="Rockville Montgomery Swim Club",="PV",="",="558",="18",="Yes"
="1587","Pestrikov, Zachary",="100",="142298392",="100 FL SCY",="13",="1:01.80",="1:01.80",="""BB""",="2019 MR WEST June Quack Splash TT",="6/23/2019",="Westchester Aquatic Club",="MR",="",="558",="18",="Yes"
="1587","Teran Santos, Andres",="100",="139477090",="100 FL SCY",="13",="1:01.80",="1:01.80",="""BB""",="2019 FGC SCY BB South Champion",="3/3/2019",="Azura Florida Aquatics",="FG",="",="558",="18",="Yes"
="1592","Avram, Sebastian",="100",="134978406",="100 FL SCY",="13",="1:01.81",="1:01.81",="""BB""",="2018 CA Nevada State Championships",="11/10/2018",="Sandpipers Of Nevada",="CA",="",="557",="18",="Yes"
="1592","Liu, Derek",="100",="138063753",="100 FL SCY",="13",="1:01.81",="1:01.81",="""BB""",="2019 NJS PTAC Tiger Invitational",="1/19/2019",="Sino-US Warriors Aquatic Club",="NJ",="",="557",="18",="Yes"
="1592","Wang, Ryan",="100",="139181481",="100 FL SCY",="13",="1:01.81",="1:01.81",="""BB""",="2019 OR OSI Arena SC 11-14 Champ",="2/22/2019",="Hillsboro Swim Team",="OR",="",="557",="18",="Yes"
="1595","Aguilar, Sebastian",="100",="139079531",="100 FL SCY",="12",="1:01.82",="1:01.82",="""AAA""",="2019 WI 12 & Under SCY State C",="2/23/2019",="Fond Du Lac Swim Club",="WI",="",="700",="18",="Yes"
="1595","D'Souza Larson, Rohan",="100",="139497761",="100 FL SCY",="13",="1:01.82",="1:01.82",="""BB""",="2019 MN EDI MRC",="3/2/2019",="Edina Swim Club",="MN",="",="557",="18",="Yes"
="1595","Saeedi, Brandon",="100",="138328103",="100 FL SCY",="13",="1:01.82",="1:01.82",="""BB""",="2019 CA AZOT Spring Blue JOMAX",="2/9/2019",="Irvine Novaquatics",="CA",="",="557",="18",="Yes"
="1595","Wood, Nico",="100",="139511404",="100 FL SCY",="13",="1:01.82",="1:01.82",="""BB""",="2019 CO CSI Silver State",="3/3/2019",="Highlands Ranch Aquatics",="CO",="",="557",="18",="Yes"
="1599","Corn, Joshua",="100",="133945584",="100 FL SCY",="13",="1:01.83",="1:01.83",="""BB""",="2018 CO FST Swim Pink",="10/14/2018",="Foothills Swim Team",="CO",="",="556",="18",="Yes"
="1599","Schmoll, Matthew",="100",="140752817",="100 FL SCY",="13",="1:01.83",="1:01.83",="""BB""",="2019 WI ASC Sprint/Distance Pe",="5/5/2019",="Ashwaubenon Swim Club",="WI",="",="556",="18",="Yes"
="1599","Szotek, Carson",="100",="139601737",="100 FL SCY",="13",="1:01.83",="1:01.83",="""BB""",="2019 IN CM Indiana Divisional Cha",="3/2/2019",="Carmel Swim Club",="IN",="",="556",="18",="Yes"
="1602","Cheng, Joshua",="100",="140187265",="100 FL SCY",="13",="1:01.84",="1:01.84",="""BB""",="2019 PV RMSC Spring Finale",="3/24/2019",="Nation's Capital Swim Club",="PV",="",="556",="18",="Yes"
="1602","Dang, Caden",="100",="140383264",="100 FL SCY",="12",="1:01.84",="1:01.84",="""AAA""",="2019 CA AP ISCA Elite Showcase",="4/5/2019",="Renegade Aquatics",="SI",="",="699",="18",="Yes"
="1602","Flint, Jeremy",="100",="145341090",="100 FL SCY",="13",="1:01.84",="1:01.84",="""BB""",="2019 PC SCSC Year End Inter-Squad",="8/3/2019",="Santa Clara Swim Club",="PC",="",="556",="18",="Yes"
="1602","Mitchell, Benjamin",="100",="141788136",="100 FL SCY",="13",="1:01.84",="1:01.84",="""BB""",="2019 OR Wine Country Invitational",="6/8/2019",="McMinnville Swim Club",="OR",="",="556",="18",="Yes"
="1602","Pak, Ryan",="100",="139242308",="100 FL SCY",="13",="1:01.84",="1:01.84",="""BB""",="2019 PN February Divisionals - Div 4",="2/24/2019",="Seattle Metropolitan Aquatic Club",="PN",="",="556",="18",="Yes"
="1607","Brooks, Timothy",="100",="133410537",="100 FL SCY",="13",="1:01.85",="1:01.85",="""BB""",="2018 MD LBA Dual Meet",="10/7/2018",="Cardinal & Gold Aquatics",="MD",="",="556",="18",="Yes"
="1607","McNamara, John",="100",="139826564",="100 FL SCY",="12",="1:01.85",="1:01.85",="""AAA""",="2019 FL Area 1 & 4 Spring Championships",="3/10/2019",="Bolles School Sharks",="FL",="",="699",="18",="Yes"
="1607","Murphree, Sean",="100",="135302530",="100 FL SCY",="13",="1:01.85",="1:01.85",="""BB""",="2018 IE CAST Fall Splash",="11/17/2018",="Missoula Aquatic Club",="MT",="",="556",="18",="Yes"
="1610","Harris, Earnhardt",="100",="139897623",="100 FL SCY",="13",="1:01.86",="1:01.86",="""BB""",="2019 SC YSSC USRY Championship",="3/16/2019",="YMCA of Northwest North Carolina Riptyde",="NC",="",="555",="18",="Yes"
="1610","Panzarella, Jacob",="100",="140078381",="100 FL SCY",="13",="1:01.86",="1:01.86",="""BB""",="2019 NJS SCAR 14 & Under SC Junior",="3/23/2019",="Sussex County YMCA",="NJ",="",="555",="18",="Yes"
="1610","Suwannakinthorn, Darin",="100",="137702504",="100 FL SCY",="13",="1:01.86",="1:01.86",="""BB""",="2019 NT RACE January OPEN",="1/27/2019","City of Plano Swimmers, Inc",="NT",="",="555",="18",="Yes"
="1613","Koloc, Henry",="100",="139264912",="100 FL SCY",="13",="1:01.87",="1:01.87",="""BB""",="2019 AM SC KW Silver Champs",="2/24/2019",="Fox Chapel Killer Whales",="AM",="",="555",="18",="Yes"
="1613","Villamor, Jan Vincent",="100",="133942286",="100 FL SCY",="13",="1:01.87",="1:01.87",="""BB""",="2018 GU PEAK Dual Invite",="10/20/2018",="Pearland Aquatics",="GU",="",="555",="18",="Yes"
="1615","Leiva, Jayden",="100",="138326684",="100 FL SCY",="13",="1:01.88",="1:01.88",="""BB""",="2019 CA AZOT Spring Blue JOMAX",="2/9/2019",="Golden West Swim Club",="CA",="",="554",="18",="Yes"
="1615","Ly, Calvin",="100",="133089489",="100 FL SCY",="13",="1:01.88",="1:01.88",="""BB""",="2018 PC SSF C/B/A+",="9/16/2018",="San Francisco Serpents",="PC",="",="554",="18",="Yes"
="1617","Caporaso, Nicholas",="100",="139525366",="100 FL SCY",="13",="1:01.89",="1:01.89",="""BB""",="2019 NC MOR BC States Meet",="3/2/2019",="Marlins Of Raleigh",="NC",="",="554",="18",="Yes"
="1617","Lambert, Jones",="100",="139114924",="100 FL SCY",="13",="1:01.89",="1:01.89",="""BB""",="2019 WT West Texas Champs",="2/24/2019",="Lubbock Swim Club",="WT",="",="554",="18",="Yes"
="1617","Miller, Mason",="100",="142400665",="100 FL SCY",="13",="1:01.89",="1:01.89",="""BB""",="2019 OH AP LTPY 8th Annual Penguin",="6/23/2019",="Liberty Township/ Powell YMCA Penguins",="OH",="",="554",="18",="Yes"
="1617","Taylor, Xander",="100",="139284671",="100 FL SCY",="12",="1:01.89",="1:01.89",="""AAA""",="2019 CO CSI 14&U SC State Cham",="2/24/2019",="Pikes Peak Athletics",="CO",="",="697",="18",="Yes"
="1621","Davis, Spike",="100",="139819036",="100 FL SCY",="13",="1:01.90",="1:01.90",="""BB""",="2019 AZ SC Age Group State Champ",="3/8/2019",="Seville Country Club Sharks",="AZ",="",="554",="18",="Yes"
="1621","Frisbee, Asa",="100",="138019316",="100 FL SCY",="13",="1:01.90",="1:01.90",="""BB""",="2019 OR Grants Pass Y Last Chance",="2/3/2019",="Superior Aquatics",="OR",="",="554",="18",="Yes"
="1621","Gou, Lang",="100",="140464344",="100 FL SCY",="12",="1:01.90",="1:01.90",="""AAA""",="2019 FL  ISCA TYR Elite Showcase C",="4/12/2019",="Bolles School Sharks",="FL",="",="697",="18",="Yes"
="1621","Standridge, Lucas",="100",="138055374",="100 FL SCY",="13",="1:01.90",="1:01.90",="""BB""",="2019 NJS SVY New Year's Splash",="1/5/2019",="Somerset Valley YMCA",="NJ",="",="554",="18",="Yes"
="1621","Wright (Brenton), D",="100",="136591306",="100 FL SCY",="13",="1:01.90",="1:01.90",="""BB""",="2018 CT SOCO 17th Annual Hutchinson",="12/8/2018",="Park City Wolf Pack",="CT",="",="554",="18",="Yes"
="1626","Harada, Jack",="100",="139759051",="100 FL SCY",="13",="1:01.91",="1:01.91",="""BB""",="2019 MD CBAC Swimming Jr Champ",="3/10/2019",="Naval Academy Aquatic Club",="MD",="",="553",="18",="Yes"
="1626","Menker, Paul",="100",="137844576",="100 FL SCY",="13",="1:01.91",="1:01.91",="""BB""",="2019 OH CLPR 33rd Annual MidWi",="1/18/2019",="Mercy Healthplex Sea Wolves",="OH",="",="553",="18",="Yes"
="1626","Wenker, Finn",="100",="137803055",="100 FL SCY",="13",="1:01.91",="1:01.91",="""BB""",="2019 PN Winter Challenge - Div 7",="1/27/2019",="Bainbridge Island Swim Club",="PN",="",="553",="18",="Yes"
="1629","Cason, Ayden",="100",="137856240",="100 FL SCY",="13",="1:01.92",="1:01.92",="""BB""",="2019 FL TCA H2O Zone Winter Open",="1/26/2019",="Indian River Aquatics",="FL",="",="553",="18",="Yes"
="1629","Knobelspiesse, Nathan",="100",="140123590",="100 FL SCY",="12",="1:01.92",="1:01.92",="""AAA""",="2019 PN NW Region SC Age Group Championships",="3/24/2019",="Team Eugene Aquatics-YMCA",="OR",="",="696",="18",="Yes"
="1629","Macleod, Jack",="100",="139498817",="100 FL SCY",="13",="1:01.92",="1:01.92",="""BB""",="2019 MN EDI MRC",="3/2/2019",="South Metro Storm",="MN",="",="553",="18",="Yes"
="1629","Tellier, Hayden",="100",="143943661",="100 FL SCY",="13",="1:01.92",="1:01.92",="""BB""",="2019 CA BCH Desert Invite",="8/25/2019",="Las Vegas Swim Club",="CA",="",="553",="18",="Yes"
="1629","Turner, Ryan",="100",="143907223",="100 FL SCY",="13",="1:01.92",="1:01.92",="""BB""",="2019 FL Summer Area 2 Champion",="8/4/2019",="Highlander Aquatic Club",="FL",="",="553",="18",="Yes"
="1629","Weaver, Keaton",="100",="133627442",="100 FL SCY",="13",="1:01.92",="1:01.92",="""BB""",="2018 IA DMET Fall Frolic",="10/14/2018",="Piranhas Swim Club",="IA",="",="553",="18",="Yes"
="1635","Chalabian, Jacob",="100",="143810472",="100 FL SCY",="13",="1:01.93",="1:01.93",="""BB""",="2019 CA OCSC Div 1 Finals",="8/3/2019",="Splash Aquatics",="CA",="",="553",="18",="Yes"
="1635","Gong, Matthew",="100",="138963662",="100 FL SCY",="13",="1:01.93",="1:01.93",="""BB""",="2019 ILOP PAWW Winter Regional",="2/23/2019",="Dunlap Dolphins Swim Team",="IL",="",="553",="18",="Yes"
="1635","Kent, Michael",="100",="138690378",="100 FL SCY",="13",="1:01.93",="1:01.93",="""BB""",="2019 FL YMCA State SC Swim Champs",="2/17/2019",="SKY Family YMCA Hurricanes",="FL",="",="553",="18",="Yes"
="1635","Moy, Jason",="100",="139965215",="100 FL SCY",="13",="1:01.93",="1:01.93",="""BB""",="2019 CT WHAT Northeast Showcase",="3/17/2019",="Empire Swimming",="MR",="",="553",="18",="Yes"
="1639","Groff, Christopher",="100",="139286406",="100 FL SCY",="13",="1:01.95",="1:01.95",="""BB""",="2019 MA NPAC Valentine Sprint",="2/9/2019",="Methacton Aquatic Club",="MA",="",="552",="18",="Yes"
="1639","Sorich, Max",="100",="137403863",="100 FL SCY",="13",="1:01.95",="1:01.95",="""BB""",="2019 CA FAST Sprint Cup",="1/13/2019",="Zenith Aquatic Program",="CA",="",="552",="18",="Yes"
="1639","Zhuang, Howard",="100",="140291506",="100 FL SCY",="13",="1:01.95",="1:01.95",="""BB""",="2019 NC TEAM Sunkissed Invitat",="3/29/2019",="Montclair YMCA",="NJ",="",="552",="18",="Yes"
="1642","Alfaro, Josh",="100",="138504582",="100 FL SCY",="13",="1:01.96",="1:01.96",="""BB""",="2019 GU HCAP P/F Invite",="2/10/2019",="Harris County Aquatics Program",="GU",="",="551",="18",="Yes"
="1642","Shih, Kyle",="100",="133414657",="100 FL SCY",="13",="1:01.96",="1:01.96",="""BB""",="2018 CA Sr Race AZOT-GWSC-SMSC",="9/23/2018",="Golden West Swim Club",="CA",="",="551",="18",="Yes"
="1644","Ausness, Nate",="100",="139006959",="100 FL SCY",="13",="1:01.97",="1:01.97",="""BB""",="2019 CA Metro SCY Champs",="2/23/2019",="La Mirada Armada",="CA",="",="551",="18",="Yes"
="1644","Cresap, Brandon",="100",="140034261",="100 FL SCY",="12",="1:01.97",="1:01.97",="""AAA""",="2019 GA ESSZ Age Group Champs",="3/16/2019",="Life Time Georgia Swim Team",="GA",="",="695",="18",="Yes"
="1644","Shimomura, Steven",="100",="140185638",="100 FL SCY",="12",="1:01.97",="1:01.97",="""AAA""",="2019 PC CRUZ SCY C/B/A+",="3/24/2019",="Santa Clara Swim Club",="PC",="",="695",="18",="Yes"
="1647","Hinkle, Jonathan",="100",="134509204",="100 FL SCY",="13",="1:01.98",="1:01.98",="""BB""",="2018 NT mAC BB & Above Invite",="11/3/2018",="Mansfield Aquatic Club",="NT",="",="551",="18",="Yes"
="1647","Johnson, Cameron",="100",="140280999",="100 FL SCY",="13",="1:01.98",="1:01.98",="""BB""",="2019 NC ECA ECSL Championship",="3/30/2019",="East Carolina Aquatics",="NC",="",="551",="18",="Yes"
="1647","Taylor, Mason",="100",="133961226",="100 FL SCY",="13",="1:01.98",="1:01.98",="""BB""",="2018 FG Mike Horgan Inv.",="10/14/2018",="Jupiter Dragons Swim Team",="FG",="",="551",="18",="Yes"
="1650","Abochale, Steve",="100",="139456718",="100 FL SCY",="13",="1:01.99",="1:01.99",="""BB""",="2019 AR ASI 14 & Under AG Champs",="3/2/2019",="Arkansas Dolphins Swim Team",="AR",="",="550",="18",="Yes"
="1650","Metz, Aidan",="100",="139439089",="100 FL SCY",="12",="1:01.99",="1:01.99",="""AAA""",="2019 MA YY SC Junior Olympic Age Group Champs",="3/3/2019",="Cumberland Valley Aquatic Club",="MA",="",="694",="18",="Yes"
="1650","Pawlak, Adam",="100",="139273217",="100 FL SCY",="13",="1:01.99",="1:01.99",="""BB""",="2019 OH CM SC Champ Qualifier/",="2/26/2019",="Cincinnati Marlins",="OH",="",="550",="18",="Yes"
="1650","Shiotsu, Ben",="100",="143265110",="100 FL SCY",="13",="1:01.99",="1:01.99",="""BB""",="2019 CA GSC ""Summer JOMax"" SCY",="7/20/2019",="SOCAL Aquatics Association",="CA",="",="550",="18",="Yes"
="1654","Ferris, Ethan",="100",="133402542",="100 FL SCY",="13",="1:02.00",="1:02.00",="""BB""",="2018 MA  EMAC & PAAC Pentathlon",="10/6/2018",="Emmaus Aquatic Club",="MA",="",="550",="18",="Yes"
="1654","Gadson, Emmanuel",="100",="138132217",="100 FL SCY",="13",="1:02.00",="1:02.00",="""BB""",="2019 SC RAYS WINTER INVITE MEE",="2/3/2019",="Palmetto Aquatics",="SC",="",="550",="18",="Yes"
="1654","Lee, Aaron",="100",="136360249",="100 FL SCY",="12",="1:02.00",="1:02.00",="""AAA""",="2018 ST TXLA Jingle Bell Splash",="12/16/2018",="Longhorn Aquatics",="ST",="",="694",="18",="Yes"
="1654","Lee, Aidan",="100",="137247564",="100 FL SCY",="13",="1:02.00",="1:02.00",="""BB""",="2019 MR LIE Winterfest Swim Meet",="1/19/2019",="Westchester Aquatic Club",="MR",="",="550",="18",="Yes"
="1654","Schleicher, Samuel",="100",="139284399",="100 FL SCY",="12",="1:02.00",="1:02.00",="""AAA""",="2019 CO CSI 14&U SC State Cham",="2/24/2019",="Flatiron Athletic Club",="CO",="",="694",="18",="Yes"
="1654","Soh, Mike",="100",="139891550",="100 FL SCY",="12",="1:02.00",="1:02.00",="""AAA""",="2019 PV 14&U Junior Olympic Championships",="3/17/2019",="Moons Aquatics Club",="PV",="",="694",="18",="Yes"
="1654","Waligora, Lucas",="100",="143938807",="100 FL SCY",="13",="1:02.00",="1:02.00",="""BB""",="2019 PC CVAL LEAGUE CHAMP",="8/3/2019",="Seaside Aquatic Club",="PC",="",="550",="18",="Yes"
="1661","Brusseau, Luke",="100",="133918942",="100 FL SCY",="13",="1:02.01",="1:02.01",="""BB""",="2018 SC CAC 10th Annual Coastal",="10/20/2018",="City of Charleston Southern  Marlins Racing Team",="SC",="",="550",="18",="Yes"
="1661","Kim, Colin",="100",="133757737",="100 FL SCY",="13",="1:02.01",="1:02.01",="""BB""",="2018 CA Barracuda Aquatic Club",="10/13/2018",="Rapids Swim Club",="CA",="",="550",="18",="Yes"
="1661","Park, Daniel",="100",="137282676",="100 FL SCY",="13",="1:02.01",="1:02.01",="""BB""",="2019  NC TAC TITANS Polar Plun",="1/19/2019",="O'Neal Pelagics",="NC",="",="550",="18",="Yes"
="1661","Rariden, Nathan",="100",="140345219",="100 FL SCY",="13",="1:02.01",="1:02.01",="""BB""",="2019 GA Open Divisional Champions",="3/23/2019",="Stingrays",="GA",="",="550",="18",="Yes"
